headline,url
"

               Tyre Nichols
                In Memphis, tributes – and a vow to fight for justice   ",https://www.theguardian.com/us-news/2023/feb/01/tyre-nichols-funeral-tributes-kamala-harris
Memphis Officers used force in prior cases and didn't document it,https://www.theguardian.com/us-news/2023/feb/01/tyre-nichols-killing-officers-used-force-in-prior-cases
Kamala Harris Vice-president decries ‘violent act’ ,https://www.theguardian.com/us-news/2023/feb/01/tyre-nichols-funeral-memphis-kamala-harris
'We mourn with you' Kamala Harris at funeral – video,https://www.theguardian.com/us-news/video/2023/feb/01/kamala-harris-tyre-nichols-funeral-memphis-video
Memphis Officers used force in prior cases and didn't document it,https://www.theguardian.com/us-news/2023/feb/01/tyre-nichols-killing-officers-used-force-in-prior-cases
Kamala Harris Vice-president decries ‘violent act’ ,https://www.theguardian.com/us-news/2023/feb/01/tyre-nichols-funeral-memphis-kamala-harris
'We mourn with you' Kamala Harris at funeral – video,https://www.theguardian.com/us-news/video/2023/feb/01/kamala-harris-tyre-nichols-funeral-memphis-video
"In Memphis, tributes – and a vow to fight for justice ",https://www.theguardian.com/us-news/2023/feb/01/tyre-nichols-funeral-tributes-kamala-harris
"

               'This is about vengeance'
                 Republican bid to kick Ilhan Omar off panel is ‘spite’, fellow Democrat says  ",https://www.theguardian.com/us-news/2023/feb/01/ilhan-omar-house-committee-republicans-spite-james-mcgovern
" Republican bid to kick Ilhan Omar off panel is ‘spite’, fellow Democrat says",https://www.theguardian.com/us-news/2023/feb/01/ilhan-omar-house-committee-republicans-spite-james-mcgovern
"

               Philadelphia Eagles
                Lineman Josh Sills indicted on rape and kidnap charges  ",https://www.theguardian.com/sport/2023/feb/01/philadelphia-eagles-lineman-josh-sills-indicted-on-and-kidnap-charges
Lineman Josh Sills indicted on rape and kidnap charges,https://www.theguardian.com/sport/2023/feb/01/philadelphia-eagles-lineman-josh-sills-indicted-on-and-kidnap-charges
"

               Colorado River
                States file duelling plans as water resources rapidly dwindle  ",https://www.theguardian.com/environment/2023/feb/01/colorado-river-western-states-duelling-plans-climate-crisis-california
States file duelling plans as water resources rapidly dwindle,https://www.theguardian.com/environment/2023/feb/01/colorado-river-western-states-duelling-plans-climate-crisis-california
"

                 Canada
                  Parliament votes to take in 10,000 Uyghur refugees amid Chinese pressure to force their return  ",https://www.theguardian.com/world/2023/feb/02/canada-votes-to-take-in-10000-uyghur-refugees-amid-chinese-pressure-to-force-their-return
"Parliament votes to take in 10,000 Uyghur refugees amid Chinese pressure to force their return",https://www.theguardian.com/world/2023/feb/02/canada-votes-to-take-in-10000-uyghur-refugees-amid-chinese-pressure-to-force-their-return
"

                 Abortion
                  Twenty states threaten to sue CVS and Walgreens over mail-order pills  ",https://www.theguardian.com/world/2023/feb/01/cvs-walgreens-abortion-pills-republican-states-missouri
Twenty states threaten to sue CVS and Walgreens over mail-order pills,https://www.theguardian.com/world/2023/feb/01/cvs-walgreens-abortion-pills-republican-states-missouri
"

                 Biden
                  FBI finds no classified papers in beach home search  ",https://www.theguardian.com/us-news/2023/feb/01/biden-fbi-search-classified-documents-investigation-delaware
FBI finds no classified papers in beach home search,https://www.theguardian.com/us-news/2023/feb/01/biden-fbi-search-classified-documents-investigation-delaware
"

                 Alaska
                  Outrage as US government advances $8bn oil drilling plan  ",https://www.theguardian.com/us-news/2023/feb/01/alaska-oil-drilling-biden-conocophillips-willow-project
Outrage as US government advances $8bn oil drilling plan,https://www.theguardian.com/us-news/2023/feb/01/alaska-oil-drilling-biden-conocophillips-willow-project
"

                 Vermont
                  Man dies after fans brawl at middle-school basketball game  ",https://www.theguardian.com/sport/2023/feb/01/man-dies-after-fans-brawl-at-vermont-middle-school-basketball-game
Man dies after fans brawl at middle-school basketball game,https://www.theguardian.com/sport/2023/feb/01/man-dies-after-fans-brawl-at-vermont-middle-school-basketball-game
"

                 Ohio
                  Outrage over alleged Nazi homeschooling group  ",https://www.theguardian.com/us-news/2023/feb/01/nazi-homeschooling-group-ohio-condemned
Outrage over alleged Nazi homeschooling group,https://www.theguardian.com/us-news/2023/feb/01/nazi-homeschooling-group-ohio-condemned
