headline,url
Biden  President's lawyers found more classified documents at his home than was known ,https://www.theguardian.com/us-news/2023/jan/14/joe-biden-classified-documents-found
Analysis How will Biden handle a hostile Republican House?,https://www.theguardian.com/us-news/2023/jan/14/biden-house-republicans-gop-investigations-2024-election
Analysis How will Biden handle a hostile Republican House?,https://www.theguardian.com/us-news/2023/jan/14/biden-house-republicans-gop-investigations-2024-election
President's lawyers found more classified documents at his home than was known,https://www.theguardian.com/us-news/2023/jan/14/joe-biden-classified-documents-found
Donald Trump  Former president's political fate may have been decided – by a Georgia grand jury ,https://www.theguardian.com/us-news/2023/jan/14/trump-georgia-grand-jury-political-fate
Former president's political fate may have been decided – by a Georgia grand jury,https://www.theguardian.com/us-news/2023/jan/14/trump-georgia-grand-jury-political-fate
 ‘No one expected it’  How fast-moving floods took a deadly toll on California’s capital ,https://www.theguardian.com/us-news/2023/jan/14/california-storms-flooding-sacramento-county
How fast-moving floods took a deadly toll on California’s capital,https://www.theguardian.com/us-news/2023/jan/14/california-storms-flooding-sacramento-county
"Ukraine  Russia carries out two mass rocket strikes, killing at least five ",https://www.theguardian.com/world/2023/jan/14/russia-carries-out-two-mass-rocket-strikes-on-ukraine-killing-at-least-five-people
"Russia carries out two mass rocket strikes, killing at least five",https://www.theguardian.com/world/2023/jan/14/russia-carries-out-two-mass-rocket-strikes-on-ukraine-killing-at-least-five-people
E Jean Carroll  Trump testified writer was ‘nut job’ who said she enjoyed being sexually assaulted ,https://www.theguardian.com/us-news/2023/jan/14/donald-trump-e-jean-carroll-lawsuit-nut-job
Trump testified writer was ‘nut job’ who said she enjoyed being sexually assaulted,https://www.theguardian.com/us-news/2023/jan/14/donald-trump-e-jean-carroll-lawsuit-nut-job
El Salvador  Environmental defenders detained for decades-old crimes ,https://www.theguardian.com/world/2023/jan/14/el-salvador-environmental-defenders-arrested-mining-ban
Environmental defenders detained for decades-old crimes,https://www.theguardian.com/world/2023/jan/14/el-salvador-environmental-defenders-arrested-mining-ban
Iran  UK set to brand revolutionary guards as terrorists after Akbari execution ,https://www.theguardian.com/politics/2023/jan/14/uk-brand-iran-revolutionary-guards-as-terrorists-akbari-execution
UK set to brand revolutionary guards as terrorists after Akbari execution,https://www.theguardian.com/politics/2023/jan/14/uk-brand-iran-revolutionary-guards-as-terrorists-akbari-execution
"China  Nearly 60,000 people have died of Covid in past five weeks  ",https://www.theguardian.com/world/2023/jan/14/nearly-60000-people-have-died-of-covid-in-china-in-past-five-weeks
"Nearly 60,000 people have died of Covid in past five weeks ",https://www.theguardian.com/world/2023/jan/14/nearly-60000-people-have-died-of-covid-in-china-in-past-five-weeks
Jair Bolsonaro  Key ally arrested on return to Brazil over alleged coup attempt ,https://www.theguardian.com/world/2023/jan/14/key-bolsonaro-ally-arrested-on-return-to-brazil-over-alleged-coup-attempt-anderson-torres
Key ally arrested on return to Brazil over alleged coup attempt,https://www.theguardian.com/world/2023/jan/14/key-bolsonaro-ally-arrested-on-return-to-brazil-over-alleged-coup-attempt-anderson-torres
Mega Millions  Ticket holder in Maine wins $1.35bn jackpot ,https://www.theguardian.com/us-news/2023/jan/14/mega-millions-winner-maine
Ticket holder in Maine wins $1.35bn jackpot,https://www.theguardian.com/us-news/2023/jan/14/mega-millions-winner-maine
Hawaiian Airlines  Cloud shot up in front of plane that hit severe turbulence last month ,https://www.theguardian.com/world/2023/jan/14/hawaiian-airlines-flight-turbulence
Cloud shot up in front of plane that hit severe turbulence last month,https://www.theguardian.com/world/2023/jan/14/hawaiian-airlines-flight-turbulence
