headline,url
,/world/article/2024/aug/09/plane-crash-brazil-sao-paulo
VideoPlane goes into a spiral descent before crashing in Brazil,/world/video/2024/aug/09/plane-goes-into-a-spiral-descent-before-crashing-in-brazil-video
,/world/article/2024/aug/09/ukraine-ambushes-russian-convoy-in-kursk-as-kremlin-declares-federal-emergency
,/us-news/article/2024/aug/09/us-election-polls-kamala-harris-trump
Robert F Kennedy JrJoe Rogan calls RFK Jr the only candidate ‘that makes sense to me’,/us-news/article/2024/aug/09/joe-rogan-endorse-rfk-jr
,/sport/article/2024/aug/09/blow-it-up-carl-lewis-calls-on-us-to-change-relay-system-after-paris-debacle
US‘I knew I’d cry’: Olivia Reeves wins first US Olympic weightlifting gold in 24 years,/sport/article/2024/aug/09/olivia-reeves-wins-first-us-olympic-gold-in-weightlifting-in-24-years
,/us-news/article/2024/aug/09/sonya-massey-killing-sheriff-retires
,/us-news/article/2024/aug/09/january-6-capitol-riot-david-dempsey-prison-sentence
,/us-news/article/2024/aug/09/police-warned-secret-service-trump-shooting-body-camera
,/us-news/article/2024/aug/09/california-strangulation-deaths-suspect-arrest-1977
,/politics/article/2024/aug/09/two-men-jailed-for-social-media-posts-that-stirred-up-far-right-violence
,/film/article/2024/aug/09/joaquin-phoenix-exit-todd-haynes-gay-drama
