headline,url
Arizona  Death row inmate’s dreadful dilemma: lethal drugs or cyanide used by Nazis ,https://www.theguardian.com/us-news/2022/may/04/arizona-death-row-execution-cyanide-gas-frank-atwood
Death row inmate’s dreadful dilemma: lethal drugs or cyanide used by Nazis,https://www.theguardian.com/us-news/2022/may/04/arizona-death-row-execution-cyanide-gas-frank-atwood
US economy  Federal Reserve announces biggest interest rate hike since 2000 ,https://www.theguardian.com/business/2022/may/04/fed-rate-increase-inflation
Federal Reserve announces biggest interest rate hike since 2000,https://www.theguardian.com/business/2022/may/04/fed-rate-increase-inflation
US Capitol attack  Donald Trump Jr testifies before the committee on the events of January 6 ,https://www.theguardian.com/us-news/2022/may/04/donald-trump-jr-us-capitol-attack-committee
Oath Keepers Militia leader tried to ask Trump to authorize them to stop the transfer of power,https://www.theguardian.com/us-news/2022/may/04/trump-oath-keepers-capitol-attack
Oath Keepers Militia leader tried to ask Trump to authorize them to stop the transfer of power,https://www.theguardian.com/us-news/2022/may/04/trump-oath-keepers-capitol-attack
Donald Trump Jr testifies before the committee on the events of January 6,https://www.theguardian.com/us-news/2022/may/04/donald-trump-jr-us-capitol-attack-committee
‘Pure propaganda’  Inside Starbucks’ anti-union tactics ,https://www.theguardian.com/business/2022/may/04/starbucks-anti-union-tactics
Inside Starbucks’ anti-union tactics,https://www.theguardian.com/business/2022/may/04/starbucks-anti-union-tactics
‘This is horrible for me’  Amber Heard testifies in Johnny Depp defamation trial ,https://www.theguardian.com/us-news/2022/may/04/amber-heard-testifies-johnny-depp-defamation-trial
Amber Heard testifies in Johnny Depp defamation trial,https://www.theguardian.com/us-news/2022/may/04/amber-heard-testifies-johnny-depp-defamation-trial
Boston  Satanic group asks to fly flag at City Hall after supreme court ruling ,https://www.theguardian.com/us-news/2022/may/04/satanic-flag-boston-city-hall-request-supreme-court-ruling
Satanic group asks to fly flag at City Hall after supreme court ruling,https://www.theguardian.com/us-news/2022/may/04/satanic-flag-boston-city-hall-request-supreme-court-ruling
Sweden  Country says US has offered security guarantees if it applies to join Nato ,https://www.theguardian.com/world/2022/may/04/sweden-says-us-has-offered-security-guarantees-if-it-applies-to-join-nato
Country says US has offered security guarantees if it applies to join Nato,https://www.theguardian.com/world/2022/may/04/sweden-says-us-has-offered-security-guarantees-if-it-applies-to-join-nato
Chad Wolf  Trump official interfered in report on Russian election meddling – watchdog ,https://www.theguardian.com/us-news/2022/may/04/russian-2020-election-interference-trump-chad-wolf-dhs
Trump official interfered in report on Russian election meddling – watchdog,https://www.theguardian.com/us-news/2022/may/04/russian-2020-election-interference-trump-chad-wolf-dhs
Brazil  Ex-president Lula claims Zelenskiy equally to blame for war ,https://www.theguardian.com/world/2022/may/04/brazil-lula-zelenskiy-blame-war
Ex-president Lula claims Zelenskiy equally to blame for war,https://www.theguardian.com/world/2022/may/04/brazil-lula-zelenskiy-blame-war
British Virgin Islands  Premier accused of cocaine trafficking granted bail in Miami ,https://www.theguardian.com/world/2022/may/04/bvi-premier-accused-of-cocaine-trafficking-granted-bail-in-miami
Premier accused of cocaine trafficking granted bail in Miami,https://www.theguardian.com/world/2022/may/04/bvi-premier-accused-of-cocaine-trafficking-granted-bail-in-miami
