headline,url
Oil giants   Big companies admit ‘gaslighting’ public over green aims  ,https://www.theguardian.com/environment/2022/sep/17/oil-companies-exxonmobil-chevron-shell-bp-climate-crisis
Big companies admit ‘gaslighting’ public over green aims ,https://www.theguardian.com/environment/2022/sep/17/oil-companies-exxonmobil-chevron-shell-bp-climate-crisis
Washington DC  Texas sends another busload of migrants to Kamala Harris’s home ,https://www.theguardian.com/us-news/2022/sep/17/texas-migrants-kamala-harris-washington-home
Texas sends another busload of migrants to Kamala Harris’s home,https://www.theguardian.com/us-news/2022/sep/17/texas-migrants-kamala-harris-washington-home
"Ukraine  After Russian retreat from Izium, horrors of Russian occupation revealed ",https://www.theguardian.com/world/2022/sep/17/eu-calls-for-war-crimes-tribunal-after-mass-graves-found-in-ukraine
"After Russian retreat from Izium, horrors of Russian occupation revealed",https://www.theguardian.com/world/2022/sep/17/eu-calls-for-war-crimes-tribunal-after-mass-graves-found-in-ukraine
Trump  Is Truth Social another of his bungled businesses?  ,https://www.theguardian.com/us-news/2022/sep/17/truth-social-trump-business-sec
Is Truth Social another of his bungled businesses? ,https://www.theguardian.com/us-news/2022/sep/17/truth-social-trump-business-sec
Joe Biden  President and first lady arrive in London for funeral of Queen Elizabeth II ,https://www.theguardian.com/us-news/2022/sep/17/joe-biden-jill-funeral-queen-elizabeth-ii
President and first lady arrive in London for funeral of Queen Elizabeth II,https://www.theguardian.com/us-news/2022/sep/17/joe-biden-jill-funeral-queen-elizabeth-ii
Alaska  Worst storm in decades could bring devastating flooding  ,https://www.theguardian.com/us-news/2022/sep/16/storm-alaska-typhoon-merbok-flooding
Worst storm in decades could bring devastating flooding ,https://www.theguardian.com/us-news/2022/sep/16/storm-alaska-typhoon-merbok-flooding
Puerto Rico  Island under hurricane warning as tropical storm Fiona nears ,https://www.theguardian.com/weather/2022/sep/17/puerto-rico-fiona-hurricane-warning
Island under hurricane warning as tropical storm Fiona nears,https://www.theguardian.com/weather/2022/sep/17/puerto-rico-fiona-hurricane-warning
Typhoon Nanmadol  Japan tells 2m to shelter from ‘very dangerous’ storm ,https://www.theguardian.com/world/2022/sep/17/japan-typhoon-nanmadol-residents-evacuate
Japan tells 2m to shelter from ‘very dangerous’ storm,https://www.theguardian.com/world/2022/sep/17/japan-typhoon-nanmadol-residents-evacuate
Live  Álvarez v Golovkin: undisputed super-middleweight championship ,https://www.theguardian.com/sport/live/2022/sep/17/canelo-alvarez-gennady-golovkin-iii-fight-live-round-by-round
Álvarez v Golovkin: undisputed super-middleweight championship,https://www.theguardian.com/sport/live/2022/sep/17/canelo-alvarez-gennady-golovkin-iii-fight-live-round-by-round
Mar-a-Lago  US justice department appeals judge’s Trump investigation hold ,https://www.theguardian.com/us-news/2022/sep/17/trump-us-justice-department-appeals-judges-mar-a-lago-investigation-hold
US justice department appeals judge’s Trump investigation hold,https://www.theguardian.com/us-news/2022/sep/17/trump-us-justice-department-appeals-judges-mar-a-lago-investigation-hold
Iran  Protests at death of Kurdish woman after arrest by morality police ,https://www.theguardian.com/world/2022/sep/17/iran-protests-death-kurdish-woman-mahsaa-amini-morality-police
Protests at death of Kurdish woman after arrest by morality police,https://www.theguardian.com/world/2022/sep/17/iran-protests-death-kurdish-woman-mahsaa-amini-morality-police
