headline,url
Jan 6 hearings  Panel will show Trump’s scheme to reject election results ,https://www.theguardian.com/us-news/2022/jun/15/jan-6-house-committee-third-hearing-preview
Capitol attack Rioter was given tour by Republican before attack,https://www.theguardian.com/us-news/2022/jun/15/barry-loudermilk-tour-photos-security-january-6-attacker
Capitol attack Rioter was given tour by Republican before attack,https://www.theguardian.com/us-news/2022/jun/15/barry-loudermilk-tour-photos-security-january-6-attacker
Panel will show Trump’s scheme to reject election results,https://www.theguardian.com/us-news/2022/jun/15/jan-6-house-committee-third-hearing-preview
Dom Phillips and Bruno Pereira  Police find bodies of two men in search for missing pair ,https://www.theguardian.com/world/2022/jun/16/dom-phillips-and-bruno-pereira-police-find-bodies-of-two-men-in-search-for-missing-pair
Police find bodies of two men in search for missing pair,https://www.theguardian.com/world/2022/jun/16/dom-phillips-and-bruno-pereira-police-find-bodies-of-two-men-in-search-for-missing-pair
Federal Reserve  Biggest interest rate hike since 1994 announced ,https://www.theguardian.com/business/2022/jun/15/interest-rate-us-latest-increase-federal-reserve
"Analysis After tough action, how rattled is the Fed? ",https://www.theguardian.com/business/2022/jun/15/tough-action-on-interest-rates-in-the-us-but-how-rattled-is-the-us-federal-reserve
"Analysis After tough action, how rattled is the Fed? ",https://www.theguardian.com/business/2022/jun/15/tough-action-on-interest-rates-in-the-us-but-how-rattled-is-the-us-federal-reserve
Biggest interest rate hike since 1994 announced,https://www.theguardian.com/business/2022/jun/15/interest-rate-us-latest-increase-federal-reserve
US military  Two volunteers in Ukraine feared taken prisoner by Russia ,https://www.theguardian.com/us-news/2022/jun/15/two-us-volunteers-in-ukraine-feared-taken-prisoner-by-russia
Two volunteers in Ukraine feared taken prisoner by Russia,https://www.theguardian.com/us-news/2022/jun/15/two-us-volunteers-in-ukraine-feared-taken-prisoner-by-russia
Ghislaine Maxwell  British socialite asks court for sex trafficking sentence of ‘well below’ 20 years ,https://www.theguardian.com/us-news/2022/jun/15/ghislaine-maxwell-sex-trafficking-sentence
British socialite asks court for sex trafficking sentence of ‘well below’ 20 years,https://www.theguardian.com/us-news/2022/jun/15/ghislaine-maxwell-sex-trafficking-sentence
Republicans  Pro-Trump primary wins raise alarm about US democracy ,https://www.theguardian.com/us-news/2022/jun/15/pro-trump-republicans-primary-wins-us-democracy
Pro-Trump primary wins raise alarm about US democracy,https://www.theguardian.com/us-news/2022/jun/15/pro-trump-republicans-primary-wins-us-democracy
Joe Biden  President signs executive order to curb anti-trans laws and conversion therapy ,https://www.theguardian.com/us-news/2022/jun/15/biden-executive-order-anti-trans-laws-and-conversion-therapy
President signs executive order to curb anti-trans laws and conversion therapy,https://www.theguardian.com/us-news/2022/jun/15/biden-executive-order-anti-trans-laws-and-conversion-therapy
Brett Kavanaugh  Grand jury indicts man accused of trying to assassinate supreme court justice ,https://www.theguardian.com/us-news/2022/jun/15/brett-kavanaugh-assassination-plot-man-indicted
Grand jury indicts man accused of trying to assassinate supreme court justice,https://www.theguardian.com/us-news/2022/jun/15/brett-kavanaugh-assassination-plot-man-indicted
Anthony Fauci  Biden's chief medical adviser tests positive for Covid ,https://www.theguardian.com/us-news/2022/jun/15/fauci-tests-positive-covid
Biden's chief medical adviser tests positive for Covid,https://www.theguardian.com/us-news/2022/jun/15/fauci-tests-positive-covid
Patrick Lyoya shooting  Michigan officer who killed Black man fired from his job  ,https://www.theguardian.com/us-news/2022/jun/15/patrick-lyoya-christopher-shurr-fired-latest
Michigan officer who killed Black man fired from his job ,https://www.theguardian.com/us-news/2022/jun/15/patrick-lyoya-christopher-shurr-fired-latest
Gaza  Israeli court finds aid worker guilty of financing terrorism ,https://www.theguardian.com/world/2022/jun/15/israeli-court-finds-gaza-aid-worker-guilty-of-financing-terrorism
Israeli court finds aid worker guilty of financing terrorism,https://www.theguardian.com/world/2022/jun/15/israeli-court-finds-gaza-aid-worker-guilty-of-financing-terrorism
