headline,url
,/technology/2023/jul/21/ai-ethics-guidelines-google-meta-amazon
,/us-news/2023/jul/21/trumps-mar-a-lago-classified-documents-trial-may-2024
,/football/live/2023/jul/21/usa-v-vietnam-womens-world-cup-2023-group-e-live
,/us-news/2023/jul/21/us-heatwaves-longer-south-west
CaliforniaResort extends ski season as rest of US west suffers,/us-news/2023/jul/21/california-mammoth-mountain-record-snow-ski-season-extended-climate-change
Extreme weatherSevere burns cases on rise in US south-west,/us-news/2023/jul/21/burns-cases-excessive-heat-arizona-nevada
,/world/2023/jul/22/north-korea-fires-several-cruise-missiles-into-sea-south-says-amid-soaring-tensions
,/us-news/2023/jul/21/los-angeles-developer-bribe-councilman
,/us-news/2023/jul/21/kidnapped-girl-help-me-sign-rescued-california-texas
,/us-news/2023/jul/21/seattle-climate-cedar-tree-sit-in
,/business/2023/jul/21/sam-bankman-fried-nauru-bunker-ftx
,/film/2023/jul/21/josephine-chaplin-dies-actor-daughter-charlie-chaplin
