headline,url
‘Don’t Say Gay’  Disney clashes with DeSantis over Florida bill ,https://www.theguardian.com/us-news/2022/mar/12/dont-say-gay-disney-desantis-florida-bill
Disney clashes with DeSantis over Florida bill,https://www.theguardian.com/us-news/2022/mar/12/dont-say-gay-disney-desantis-florida-bill
Clarence Thomas  Supreme court could be ‘compromised’ by politics ,https://www.theguardian.com/us-news/2022/mar/12/clarence-thomas-supreme-court-conservative-politics
Supreme court could be ‘compromised’ by politics,https://www.theguardian.com/us-news/2022/mar/12/clarence-thomas-supreme-court-conservative-politics
"Coronavirus  The Covid cloud is starting to lift – but two years on, its legacy of grief lingers ",https://www.theguardian.com/us-news/2022/mar/12/covid-pandemic-two-years-later
"The Covid cloud is starting to lift – but two years on, its legacy of grief lingers",https://www.theguardian.com/us-news/2022/mar/12/covid-pandemic-two-years-later
Traci Braxton  Singer and reality TV star dies aged 50 ,https://www.theguardian.com/music/2022/mar/12/traci-braxton-singer-reality-tv-star-dies-family-values-toni
Singer and reality TV star dies aged 50,https://www.theguardian.com/music/2022/mar/12/traci-braxton-singer-reality-tv-star-dies-family-values-toni
New York  New York police close area around MoMA after two people stabbed ,https://www.theguardian.com/us-news/2022/mar/12/new-york-moma-museum-modern-art-stabbing-evacuation
New York police close area around MoMA after two people stabbed,https://www.theguardian.com/us-news/2022/mar/12/new-york-moma-museum-modern-art-stabbing-evacuation
Iraq  Rockets fired towards US consulate in Erbil: officials ,https://www.theguardian.com/world/2022/mar/13/rockets-fired-towards-us-consulate-in-northern-iraq-city-of-erbil-officials
Rockets fired towards US consulate in Erbil: officials,https://www.theguardian.com/world/2022/mar/13/rockets-fired-towards-us-consulate-in-northern-iraq-city-of-erbil-officials
Republicans  Kinzinger: I should have voted to impeach Trump over Ukraine ,https://www.theguardian.com/us-news/2022/mar/12/kinzinger-republican-impeach-trump-ukraine-putin-madison-cawthorn
Kinzinger: I should have voted to impeach Trump over Ukraine,https://www.theguardian.com/us-news/2022/mar/12/kinzinger-republican-impeach-trump-ukraine-putin-madison-cawthorn
'Bomb cyclone'  Storm dumps snow across eastern US ,https://www.theguardian.com/us-news/2022/mar/12/forecasters-warn-of-bomb-cyclone-expected-to-dump-snow-across-eastern-us
Storm dumps snow across eastern US,https://www.theguardian.com/us-news/2022/mar/12/forecasters-warn-of-bomb-cyclone-expected-to-dump-snow-across-eastern-us
West Point  Five of seven in Florida fentanyl-cocaine overdose are cadets ,https://www.theguardian.com/us-news/2022/mar/12/west-point-cadets-fentanyl-cocaine-overdose-florida
Five of seven in Florida fentanyl-cocaine overdose are cadets,https://www.theguardian.com/us-news/2022/mar/12/west-point-cadets-fentanyl-cocaine-overdose-florida
Tennessee  Camel kills two men after escaping petting zoo ,https://www.theguardian.com/us-news/2022/mar/12/camel-kills-two-tennessee-petting-zoo
Camel kills two men after escaping petting zoo,https://www.theguardian.com/us-news/2022/mar/12/camel-kills-two-tennessee-petting-zoo
UK  More than half of voters still think PM Johnson should resign ,https://www.theguardian.com/politics/2022/mar/12/more-than-half-of-uk-voters-still-think-boris-johnson-should-resign
More than half of voters still think PM Johnson should resign,https://www.theguardian.com/politics/2022/mar/12/more-than-half-of-uk-voters-still-think-boris-johnson-should-resign
