headline,url
,/us-news/2023/jul/12/louisiana-catholic-chaplain-sentenced-sexual-abuse
,/us-news/2023/jul/12/russian-spy-chief-cia-director-call
,/us-news/2023/jul/12/fbi-director-christopher-wray-testifies-house-judiciary-committee
'Alternative reality'DoJ veterans decry bid to curb agencies,/us-news/2023/jul/12/former-house-republicans-doj-veterans-curb-fbi-justice-department
,/us-news/2023/jul/12/sea-otter-surfing-santa-cruz-california
,/us-news/2023/jul/12/chicago-tornadoes-storms-airport-traffic-ohare-midway
,/media/2023/jul/12/fox-news-faces-another-defamation-lawsuit-involving-tucker-carlson
,/environment/2023/jul/12/plastic-pollution-on-coral-reefs-gets-worse-the-deeper-you-go-study-finds
,/technology/2023/jul/12/twitter-severance-payments-lawsuit
,/us-news/2023/jul/12/greyhound-bus-crash-illinois
,/world/2023/jul/12/mexico-bombs-kill-police-agents-cartel-jalisco
