headline,url
"

               'Roast and Ride'
                Republican primary revs up with bikers, BBQs and a Trump-shaped hole  ",https://www.theguardian.com/us-news/2023/jun/04/republican-presidential-primary-revs-up-with-bikers-bbqs-and-a-donald-trump-shaped-hole
Ron DeSantis Florida governor thanks then attacks heckler who called him a fascist,https://www.theguardian.com/us-news/2023/jun/03/ron-desantis-heckler-fascist
Ron DeSantis Florida governor thanks then attacks heckler who called him a fascist,https://www.theguardian.com/us-news/2023/jun/03/ron-desantis-heckler-fascist
"Republican primary revs up with bikers, BBQs and a Trump-shaped hole",https://www.theguardian.com/us-news/2023/jun/04/republican-presidential-primary-revs-up-with-bikers-bbqs-and-a-donald-trump-shaped-hole
"

               Joe Biden
                President signs debt ceiling bill after months-long standoff, avoiding default  ",https://www.theguardian.com/us-news/2023/jun/03/biden-signs-debt-ceiling-bill
"President signs debt ceiling bill after months-long standoff, avoiding default",https://www.theguardian.com/us-news/2023/jun/03/biden-signs-debt-ceiling-bill
"

               ‘Cold war mentality’
                China’s defence minister hits back at US during Singapore summit  ",https://www.theguardian.com/world/2023/jun/04/li-shangfu-chinas-defence-minister-at-shangri-la-dialogue-warns-of-cold-war-mentality-in-digs-at-us
Foreign policy Australian and Chinese defence ministers meet after Beijing refused talks with US's Lloyd Austin,https://www.theguardian.com/australia-news/2023/jun/04/richard-marles-meets-gen-li-shangfu-as-chinese-defence-minister-refuses-formal-meeting-with-us-counterpart
Foreign policy Australian and Chinese defence ministers meet after Beijing refused talks with US's Lloyd Austin,https://www.theguardian.com/australia-news/2023/jun/04/richard-marles-meets-gen-li-shangfu-as-chinese-defence-minister-refuses-formal-meeting-with-us-counterpart
China’s defence minister hits back at US during Singapore summit,https://www.theguardian.com/world/2023/jun/04/li-shangfu-chinas-defence-minister-at-shangri-la-dialogue-warns-of-cold-war-mentality-in-digs-at-us
"

                 The Bruno and Dom project
                  Brazil river where illegal fishing threatens lives  ",https://www.theguardian.com/environment/2023/jun/03/poaching-brazil-amazon-fishing-pirarucu-dom-phillips-bruno-pereira
Brazil river where illegal fishing threatens lives,https://www.theguardian.com/environment/2023/jun/03/poaching-brazil-amazon-fishing-pirarucu-dom-phillips-bruno-pereira
"

                 ‘Wailing for help’
                  Passengers tell of India train crash horror after 288 killed and 803 injured  ",https://www.theguardian.com/world/2023/jun/03/wailing-for-help-passengers-and-bystanders-tell-of-india-train-crash-horror
Passengers tell of India train crash horror after 288 killed and 803 injured,https://www.theguardian.com/world/2023/jun/03/wailing-for-help-passengers-and-bystanders-tell-of-india-train-crash-horror
"

                 Florida
                  Clumps of 5,000-mile seaweed blob bring flesh-eating bacteria to state's shoreline  ",https://www.theguardian.com/environment/2023/jun/03/sargassum-seaweed-algae-florida-bacteria-vibrio
"Clumps of 5,000-mile seaweed blob bring flesh-eating bacteria to state's shoreline",https://www.theguardian.com/environment/2023/jun/03/sargassum-seaweed-algae-florida-bacteria-vibrio
"

                 Foreign policy
                  Australian and Chinese defence ministers meet after Beijing refused talks with US's Lloyd Austin  ",https://www.theguardian.com/australia-news/2023/jun/04/richard-marles-meets-gen-li-shangfu-as-chinese-defence-minister-refuses-formal-meeting-with-us-counterpart
Australian and Chinese defence ministers meet after Beijing refused talks with US's Lloyd Austin,https://www.theguardian.com/australia-news/2023/jun/04/richard-marles-meets-gen-li-shangfu-as-chinese-defence-minister-refuses-formal-meeting-with-us-counterpart
"

                 Tennessee
                  Trump-appointed judge says anti-drag law is unconstitutional  ",https://www.theguardian.com/us-news/2023/jun/03/trump-judge-tennessee-anti-drag-law-unconstitutional
Trump-appointed judge says anti-drag law is unconstitutional,https://www.theguardian.com/us-news/2023/jun/03/trump-judge-tennessee-anti-drag-law-unconstitutional
"

                 Pixar
                  Makers of Lightyear flop among job cuts by Disney   ",https://www.theguardian.com/film/2023/jun/03/lightyear-flop-job-cuts-disney-pixar
Makers of Lightyear flop among job cuts by Disney ,https://www.theguardian.com/film/2023/jun/03/lightyear-flop-job-cuts-disney-pixar
"

                 Ovarian cancer
                  New drug combination offers breakthrough  ",https://www.theguardian.com/science/2023/jun/03/new-drug-combination-offers-ovarian-cancer-breakthrough
New drug combination offers breakthrough,https://www.theguardian.com/science/2023/jun/03/new-drug-combination-offers-ovarian-cancer-breakthrough
"

                 ‘I hate politics’
                  Gisele Barreto Fetterman, wife of US senator, hits out  ",https://www.theguardian.com/us-news/2023/jun/03/john-fetterman-wife-hates-politics-gisele-barreto-fetterman
"Gisele Barreto Fetterman, wife of US senator, hits out",https://www.theguardian.com/us-news/2023/jun/03/john-fetterman-wife-hates-politics-gisele-barreto-fetterman
