headline,url
,/us-news/live/2024/may/01/columbia-university-protest-live-updates-nypd-new-york-police-enter-campus-pro-palestinian-demonstrators-latest-news
ColumbiaPolice enter in apparent bid to break up occupation,/us-news/2024/apr/30/pro-palestinian-protesters-take-over-columbia-university-building
Campus protestsCalifornia protesters arrested in crackdown,/us-news/2024/apr/30/protesters-arrested-cal-poly-humboldt
VideoPro-Palestine protesters barricade Columbia building,/world/video/2024/apr/30/pro-palestinian-protesters-barricade-columbia-university-building-video
,/us-news/2024/apr/30/trump-second-term-abortion-immigration
,/us-news/2024/apr/30/gary-farro-banker-trump-trial
"A lawyer, a fine and a warningTrump trial takeaways, day nine",/us-news/2024/apr/30/trump-trial-key-takeaways
"Gag order violations Trump fined $9,000  as judge warns of jail time",/us-news/2024/apr/30/trump-gag-order-ruling
Explained Stormy Daniels' lawyer’s testimony at a glance,/us-news/2024/apr/15/trump-hush-money-trial
,/world/2024/may/01/manahel-al-otaibi-saudi-arabia-womens-rights-activist-sentenced-11-years-prison-anti-terrorism-court
,/us-news/2024/apr/30/north-carolina-officers-killed-shootout
,/world/2024/apr/30/netanyahu-vows-to-raid-rafah-with-or-without-hostage-deal
,/society/2024/may/01/perimenopausal-women-have-40-higher-risk-of-depression-study-suggests
,/us-news/2024/apr/30/new-orleans-catholic-church-child-sex-trafficking-investigation
,/world/2024/apr/30/ukrainian-woman-98-walks-six-miles-alone-to-escape-russian-held-territory
,/australia-news/2024/may/01/australia-india-nest-of-spies
,/technology/2024/apr/30/amazon-sales-report-ai
