headline,url
Kentucky tornadoes  Death toll from record twisters expected to exceed 100 ,https://www.theguardian.com/us-news/2021/dec/12/kentucky-tornadoes-death-toll
‘Not knowing is worse’ Survivor awaits news of missing boyfriend,https://www.theguardian.com/us-news/2021/dec/12/kentucky-tornado-survivor-candle-factory
Biden President calls on EPA to investigate role of climate crisis,https://www.theguardian.com/us-news/2021/dec/12/kentucky-tornadoes-biden-epa-climate-crisis-role
In pictures The aftermath of deadly US tornadoes ,https://www.theguardian.com/world/gallery/2021/dec/11/in-pictures-tornadoes-us-kentucky-illinois
‘Not knowing is worse’ Survivor awaits news of missing boyfriend,https://www.theguardian.com/us-news/2021/dec/12/kentucky-tornado-survivor-candle-factory
Biden President calls on EPA to investigate role of climate crisis,https://www.theguardian.com/us-news/2021/dec/12/kentucky-tornadoes-biden-epa-climate-crisis-role
In pictures The aftermath of deadly US tornadoes ,https://www.theguardian.com/world/gallery/2021/dec/11/in-pictures-tornadoes-us-kentucky-illinois
Death toll from record twisters expected to exceed 100,https://www.theguardian.com/us-news/2021/dec/12/kentucky-tornadoes-death-toll
"Covid   Fauci urges Americans to get booster shot as US nears 800,000 deaths ",https://www.theguardian.com/us-news/2021/dec/12/fauci-covid-omicron-booster-shots
Analysis What makes boosters more effective than the first two Covid jabs?,https://www.theguardian.com/world/2021/dec/12/what-makes-boosters-more-effective-than-the-first-two-covid-jabs
Analysis What makes boosters more effective than the first two Covid jabs?,https://www.theguardian.com/world/2021/dec/12/what-makes-boosters-more-effective-than-the-first-two-covid-jabs
"Fauci urges Americans to get booster shot as US nears 800,000 deaths",https://www.theguardian.com/us-news/2021/dec/12/fauci-covid-omicron-booster-shots
Film  Naomie Harris says ‘huge star’ groped her during audition ,https://www.theguardian.com/film/2021/dec/12/naomie-harris-metoo-incident-actor-star-audition
Naomie Harris says ‘huge star’ groped her during audition,https://www.theguardian.com/film/2021/dec/12/naomie-harris-metoo-incident-actor-star-audition
California  The tragic missteps that killed a young family on a hike ,https://www.theguardian.com/us-news/2021/dec/12/tragic-death-young-california-family-hike
The tragic missteps that killed a young family on a hike,https://www.theguardian.com/us-news/2021/dec/12/tragic-death-young-california-family-hike
Ukraine  Russia edges closer to war as new arms arrive on border ,https://www.theguardian.com/world/2021/dec/12/russia-closer-to-war-ukraine-border-putin-buk-missiles
Russia edges closer to war as new arms arrive on border,https://www.theguardian.com/world/2021/dec/12/russia-closer-to-war-ukraine-border-putin-buk-missiles
Fox News  Chris Wallace announces he is leaving to join CNN streaming service ,https://www.theguardian.com/media/2021/dec/12/chris-wallace-fox-news-cnn-streaming-service
Chris Wallace announces he is leaving to join CNN streaming service,https://www.theguardian.com/media/2021/dec/12/chris-wallace-fox-news-cnn-streaming-service
Sailing away  Superyacht industry booms during Covid pandemic ,https://www.theguardian.com/world/2021/dec/12/superyacht-industry-booms-during-covid-pandemic
Superyacht industry booms during Covid pandemic,https://www.theguardian.com/world/2021/dec/12/superyacht-industry-booms-during-covid-pandemic
Spain  Bishop who married author of satanic erotica is stripped of powers  ,https://www.theguardian.com/world/2021/dec/12/spanish-bishop-who-married-author-of-satanic-erotica-is-stripped-of-powers
Bishop who married author of satanic erotica is stripped of powers ,https://www.theguardian.com/world/2021/dec/12/spanish-bishop-who-married-author-of-satanic-erotica-is-stripped-of-powers
"Boris Johnson  Photo seems to show PM broke Covid law, says Labour leader ",https://www.theguardian.com/politics/2021/dec/12/boris-johnson-quiz-photo-covid-laws-keir-starmer
"Photo seems to show PM broke Covid law, says Labour leader",https://www.theguardian.com/politics/2021/dec/12/boris-johnson-quiz-photo-covid-laws-keir-starmer
Anne Rice  Author of Interview With the Vampire dies aged 80 ,https://www.theguardian.com/books/2021/dec/12/anne-rice-author-of-interview-with-the-vampire-dies-aged-80
Author of Interview With the Vampire dies aged 80,https://www.theguardian.com/books/2021/dec/12/anne-rice-author-of-interview-with-the-vampire-dies-aged-80
