headline,url
"January 6  Capitol attack panel set to subpoena Trump allies, Republican Kinzinger says ",https://www.theguardian.com/us-news/2022/may/01/january-6-committee-subpoena-trump-allies-republican-kinzinger
Robert Reich Republicans are falling into line with Trump,https://www.theguardian.com/commentisfree/2022/may/01/republican-midterm-candidates-falling-into-line-trump
Immigration Republicans zero in on midterms strategy,https://www.theguardian.com/us-news/2022/may/01/republicans-politics-us-immigration-midterm-strategy
Ohio JD Vance Senate run tests Trump GOP influence ,https://www.theguardian.com/us-news/2022/apr/29/jd-vance-senate-ohio-trump-influence-republican-party
Robert Reich Republicans are falling into line with Trump,https://www.theguardian.com/commentisfree/2022/may/01/republican-midterm-candidates-falling-into-line-trump
Immigration Republicans zero in on midterms strategy,https://www.theguardian.com/us-news/2022/may/01/republicans-politics-us-immigration-midterm-strategy
Ohio JD Vance Senate run tests Trump GOP influence ,https://www.theguardian.com/us-news/2022/apr/29/jd-vance-senate-ohio-trump-influence-republican-party
"Capitol attack panel set to subpoena Trump allies, Republican Kinzinger says",https://www.theguardian.com/us-news/2022/may/01/january-6-committee-subpoena-trump-allies-republican-kinzinger
California  Tech titan’s Senate run has one target: Tesla’s self-driving software ,https://www.theguardian.com/us-news/2022/may/01/dan-odowd-us-senate-tesla-self-driving-elon-musk
"Opinion Elon, Twitter is not the town square – it’s a private shop ",https://www.theguardian.com/commentisfree/2022/may/01/elon-twitter-is-not-the-town-square-its-just-a-private-shop-square-belongs-to-us-all
"Opinion Elon, Twitter is not the town square – it’s a private shop ",https://www.theguardian.com/commentisfree/2022/may/01/elon-twitter-is-not-the-town-square-its-just-a-private-shop-square-belongs-to-us-all
Tech titan’s Senate run has one target: Tesla’s self-driving software,https://www.theguardian.com/us-news/2022/may/01/dan-odowd-us-senate-tesla-self-driving-elon-musk
Catch a failing star  The tense wait for a supernova  ,https://www.theguardian.com/science/2022/may/01/catch-a-failing-star-the-tense-wait-for-a-supernova
Martin Rees Could billionaires be vanguard of cosmic revolution?,https://www.theguardian.com/commentisfree/2022/apr/30/space-billionaires-cosmic-earth-elon-musk-jeff-bezos
Martin Rees Could billionaires be vanguard of cosmic revolution?,https://www.theguardian.com/commentisfree/2022/apr/30/space-billionaires-cosmic-earth-elon-musk-jeff-bezos
The tense wait for a supernova ,https://www.theguardian.com/science/2022/may/01/catch-a-failing-star-the-tense-wait-for-a-supernova
France  May Day marches send pensions message to Macron ,https://www.theguardian.com/world/2022/may/01/may-day-marches-across-france-send-pensions-message-to-macron
May Day marches send pensions message to Macron,https://www.theguardian.com/world/2022/may/01/may-day-marches-across-france-send-pensions-message-to-macron
Meghan Markle  Netflix drops animated series amid cutbacks – report ,https://www.theguardian.com/uk-news/2022/may/01/meghan-markle-netflix-drops-animated-series
Netflix drops animated series amid cutbacks – report,https://www.theguardian.com/uk-news/2022/may/01/meghan-markle-netflix-drops-animated-series
Joe Manchin  Democratic senator cuts ad for West Virginia Republican ,https://www.theguardian.com/us-news/2022/may/01/joe-manchin-democrat-ad-west-virginia-republican-david-mckinley-alex-mooney-trump-build-back-better
Democratic senator cuts ad for West Virginia Republican,https://www.theguardian.com/us-news/2022/may/01/joe-manchin-democrat-ad-west-virginia-republican-david-mckinley-alex-mooney-trump-build-back-better
"Alabama  $10,000 reward offered for missing inmate and corrections officer ",https://www.theguardian.com/us-news/2022/may/01/alabama-missing-inmate-corrections-officer
"$10,000 reward offered for missing inmate and corrections officer",https://www.theguardian.com/us-news/2022/may/01/alabama-missing-inmate-corrections-officer
"Ron DeSantis  Governor's Disney attack violates Republican principles, GOP rival says ",https://www.theguardian.com/us-news/2022/may/01/ron-desantis-disney-republican-principles-governor-asa-hutchinson
"Governor's Disney attack violates Republican principles, GOP rival says",https://www.theguardian.com/us-news/2022/may/01/ron-desantis-disney-republican-principles-governor-asa-hutchinson
Iraq  Dust storm leaves dozens hospitalised and flights grounded ,https://www.theguardian.com/world/2022/may/02/iraq-engulfed-by-dust-storm-leaving-dozens-hospitalised-and-flights-grounded
Dust storm leaves dozens hospitalised and flights grounded,https://www.theguardian.com/world/2022/may/02/iraq-engulfed-by-dust-storm-leaving-dozens-hospitalised-and-flights-grounded
'The last frontier'  Qantas plan non-stop flights from Australia to New York and London ,https://www.theguardian.com/business/2022/may/02/qantas-non-stop-flights-australia-to-new-york-london-from-sydney-melbourne-airbus-a350-1000
Qantas plan non-stop flights from Australia to New York and London,https://www.theguardian.com/business/2022/may/02/qantas-non-stop-flights-australia-to-new-york-london-from-sydney-melbourne-airbus-a350-1000
Naomi Judd  Country Music Hall of Fame induction goes ahead after death ,https://www.theguardian.com/music/2022/may/01/naomi-judd-country-music-hall-of-fame-induction
Country Music Hall of Fame induction goes ahead after death,https://www.theguardian.com/music/2022/may/01/naomi-judd-country-music-hall-of-fame-induction
