headline,url
,/world/live/2024/jan/11/middle-east-crisis-live-updates-israel-gaza-war-hamas-palestine-south-africa-genocide-case-icj
ExplainerWho are the Houthis and how did the US and UK strikes on Yemen come about?,/world/2024/jan/12/yemen-houthi-rebels-who-are-they-what-attacking-us-uk-airstrikes-red-sea-crisis
Full reportUS and UK strike Houthi sites in Yemen in response to ‘unprecedented’ attacks,/world/2024/jan/12/us-uk-air-strikes-yemen-houthi-rebels-red-sea-crisis
Red SeaGlobal trade falls amid Houthi attacks on merchant ships,/business/2024/jan/11/global-trade-falls-houthi-attacks-merchant-ships-red-sea
,/us-news/2024/jan/11/arctic-blast-us-weather-freezing
,/us-news/2024/jan/11/trump-judge-bomb-threat-new-york-trial
'This is a sham'Angry Trump lashes out – video,/us-news/video/2024/jan/11/angry-trump-sham-civil-fraud-trial
New YorkTrump fraud trial draws to an end with closing arguments ,/us-news/2024/jan/11/donald-trump-fraud-trial-closing-arguments
,/us-news/2024/jan/11/settlement-willie-mccoy-killed-police-vallejo-california
,/science/2024/jan/11/newly-discovered-cosmic-megastructure-challenges-theories-of-the-universe
,/world/2024/jan/11/ohio-woman-miscarriage-not-indicted-abuse-corpse-brittany-watts
,/us-news/2024/jan/11/tennessee-after-school-satan-club-satanic-temple
,/us-news/2024/jan/11/brooklyn-synagogue-tunnel-surrounding-buildings-dangerous
,/film/2024/jan/11/vincent-gallo-accused-explicit-audition
,/us-news/2024/jan/11/hunter-biden-arraignment-federal-tax-charges-los-angeles
,/science/2024/jan/11/amazon-archaeology-lost-cities-ecuador
