headline,url
,/environment/2023/oct/04/south-american-monsoon-heading-towards-tipping-point-likely-to-cause-amazon-dieback
"ExclusiveFloods linked to increased deaths from heart and lung disease, research shows ",/australia-news/2023/oct/05/floods-linked-to-increased-deaths-from-heart-and-lung-disease-australian-led-research-shows
,/us-news/2023/oct/04/trump-fraud-trial-gag-order-court-day-three-update
ForbesTrump drops off US rich list,/us-news/2023/oct/04/trump-forbes-400-list-2023-billionaires
,/us-news/2023/oct/04/republican-house-speaker-steve-scalise-jim-jordan
Nancy PelosiPelosi rebukes interim speaker for office eviction ,/us-news/2023/oct/04/nancy-pelosi-republican-patrick-mchenry-office-kevin-mccarthy-speaker
TrumpTexas congressman to nominate him for House speaker,/us-news/2023/oct/04/republican-congressman-troy-nehls-trump-speaker
AnalysisMcCarthy’s ouster as speaker was a tragedy foretold,/us-news/2023/oct/04/mcarthy-democracy-congress-politics-republicans
,/money/2023/oct/04/biden-cancels-additional-9bn-student-loan-debt
,/us-news/2023/oct/04/holyoke-massachusetts-shooting-latest
,/sport/2023/oct/04/simone-biles-leads-us-to-gymnastics-world-championship-gold-medal
,/world/2023/oct/05/us-supplies-ukraine-with-ammunition-seized-from-iran
,/environment/2023/oct/05/global-carbon-emissions-electricity-peak-thinktank-report
,/us-news/2023/oct/04/rights-groups-protest-against-alec-50th-anniversary-gala-dc
,/world/2023/oct/04/bolivia-president-luis-arce-evo-morales
,/film/2023/oct/04/julia-ormond-harvey-weinstein-lawsuit-disney-caa-new-york
