headline,url
FTX collapse  Ex-crypto mogul Sam Bankman-Fried out on $250m bail after extradition from Bahamas ,https://www.theguardian.com/business/2022/dec/22/sam-bankman-fried-new-york-court-charges-ftx
FTX Two associates of Sam Bankman-Fried plead guilty to fraud charges,https://www.theguardian.com/business/2022/dec/21/sam-bankman-fried-ftx-associates-plead-guilty-fraud
FTX Two associates of Sam Bankman-Fried plead guilty to fraud charges,https://www.theguardian.com/business/2022/dec/21/sam-bankman-fried-ftx-associates-plead-guilty-fraud
Ex-crypto mogul Sam Bankman-Fried out on $250m bail after extradition from Bahamas,https://www.theguardian.com/business/2022/dec/22/sam-bankman-fried-new-york-court-charges-ftx
"Weather  Potential bomb cyclone is ‘serious stuff’, Biden warns as Arctic blast looms ",https://www.theguardian.com/us-news/2022/dec/22/arctic-blast-us-weather-holiday-travel
"Potential bomb cyclone is ‘serious stuff’, Biden warns as Arctic blast looms",https://www.theguardian.com/us-news/2022/dec/22/arctic-blast-us-weather-holiday-travel
January 6 committee  Panel releases transcript of key witness ahead of 800-page report ,https://www.theguardian.com/us-news/2022/dec/22/january-6-panel-releases-transcripts-testimony
Senate  $1.7tn funding bill passes to avert US government shutdown,https://www.theguardian.com/us-news/2022/dec/22/schumer-senate-vote-us-government-funding-shutdown
Senate  $1.7tn funding bill passes to avert US government shutdown,https://www.theguardian.com/us-news/2022/dec/22/schumer-senate-vote-us-government-funding-shutdown
Panel releases transcript of key witness ahead of 800-page report,https://www.theguardian.com/us-news/2022/dec/22/january-6-panel-releases-transcripts-testimony
Secret train and a government plane  How Zelenskiy made his high-security trip to the US  ,https://www.theguardian.com/world/2022/dec/23/secret-train-and-a-government-plane-how-zelenskiy-made-his-high-security-trip-to-the-us
Ukraine Putin vows to ‘knock down’ US Patriot missiles supplied to Kyiv,https://www.theguardian.com/world/2022/dec/22/kremlin-says-us-supply-of-patriot-missiles-to-ukraine-will-not-harm-its-military-goals
Ukraine Putin vows to ‘knock down’ US Patriot missiles supplied to Kyiv,https://www.theguardian.com/world/2022/dec/22/kremlin-says-us-supply-of-patriot-missiles-to-ukraine-will-not-harm-its-military-goals
How Zelenskiy made his high-security trip to the US ,https://www.theguardian.com/world/2022/dec/23/secret-train-and-a-government-plane-how-zelenskiy-made-his-high-security-trip-to-the-us
"Brazil  Public services face ‘very real threat of collapse’, says Lula ",https://www.theguardian.com/world/2022/dec/22/brazil-public-services-lula-president-elect-bolsonaro-government
"Public services face ‘very real threat of collapse’, says Lula",https://www.theguardian.com/world/2022/dec/22/brazil-public-services-lula-president-elect-bolsonaro-government
Arizona  State to remove wall of shipping containers on Mexico border ,https://www.theguardian.com/us-news/2022/dec/22/arizona-governor-shipping-container-wall-mexico-border
State to remove wall of shipping containers on Mexico border,https://www.theguardian.com/us-news/2022/dec/22/arizona-governor-shipping-container-wall-mexico-border
Taliban  Minister defends closing universities to women as global backlash grows ,https://www.theguardian.com/world/2022/dec/23/taliban-minister-defends-closing-universities-to-women-as-global-backlash-grows
Minister defends closing universities to women as global backlash grows,https://www.theguardian.com/world/2022/dec/23/taliban-minister-defends-closing-universities-to-women-as-global-backlash-grows
TikTok  Parent company fires four workers for improper access of user data ,https://www.theguardian.com/technology/2022/dec/22/tiktok-bytedance-workers-fired-data-access-journalists
Parent company fires four workers for improper access of user data,https://www.theguardian.com/technology/2022/dec/22/tiktok-bytedance-workers-fired-data-access-journalists
'Nuclear option'  Sunak government threatens to block Scottish gender recognition law ,https://www.theguardian.com/society/2022/dec/22/sunak-government-threatens-to-block-scottish-gender-recognition-law
Sunak government threatens to block Scottish gender recognition law,https://www.theguardian.com/society/2022/dec/22/sunak-government-threatens-to-block-scottish-gender-recognition-law
Florida  DeSantis appoints judge who denied abortion to girl over school grades ,https://www.theguardian.com/us-news/2022/dec/22/ron-desantis-appoints-judge-abortion-girl-school-grades
DeSantis appoints judge who denied abortion to girl over school grades,https://www.theguardian.com/us-news/2022/dec/22/ron-desantis-appoints-judge-abortion-girl-school-grades
"Tesla  Car behind eight-vehicle crash was in ‘full self-driving’ mode, says driver ",https://www.theguardian.com/technology/2022/dec/22/tesla-crash-full-self-driving-mode-san-francisco
"Car behind eight-vehicle crash was in ‘full self-driving’ mode, says driver",https://www.theguardian.com/technology/2022/dec/22/tesla-crash-full-self-driving-mode-san-francisco
