headline,url
Exclusive  January 6 panel considering Trump referral to DoJ for obstruction of Congress ,https://www.theguardian.com/us-news/2022/dec/16/trump-jan-6-panel-obstruction-congress-justice-department
Trump Investigators were allowed access to allies’ emails,https://www.theguardian.com/us-news/2022/dec/16/trump-emails-justice-department
Trump Investigators were allowed access to allies’ emails,https://www.theguardian.com/us-news/2022/dec/16/trump-emails-justice-department
January 6 panel considering Trump referral to DoJ for obstruction of Congress,https://www.theguardian.com/us-news/2022/dec/16/trump-jan-6-panel-obstruction-congress-justice-department
Voting  Conservative donors pour 'dark money' into case that could upend US law ,https://www.theguardian.com/us-news/2022/dec/16/dark-money-us-supreme-court-case-voting-law-moore-v-harper
Conservative donors pour 'dark money' into case that could upend US law,https://www.theguardian.com/us-news/2022/dec/16/dark-money-us-supreme-court-case-voting-law-moore-v-harper
Mexico  News anchor survives shooting amid surge in violence against journalists ,https://www.theguardian.com/world/2022/dec/16/mexico-news-anchor-shooting-ciro-gomez-leyva-journalist
News anchor survives shooting amid surge in violence against journalists,https://www.theguardian.com/world/2022/dec/16/mexico-news-anchor-shooting-ciro-gomez-leyva-journalist
"Twitter  Suspension of journalists sets ‘dangerous precedent’, UN warns  ",https://www.theguardian.com/technology/2022/dec/16/twitter-elon-musk-suspension-journalists-sets-dangerous-precedent-un-warns
"Suspension of journalists sets ‘dangerous precedent’, UN warns ",https://www.theguardian.com/technology/2022/dec/16/twitter-elon-musk-suspension-journalists-sets-dangerous-precedent-un-warns
"Extinction  More than 1 in 10 species could be lost by end of century, study warns ",https://www.theguardian.com/environment/2022/dec/16/more-than-1-in-10-species-could-be-lost-by-end-of-century-study-warns-aoe
"More than 1 in 10 species could be lost by end of century, study warns",https://www.theguardian.com/environment/2022/dec/16/more-than-1-in-10-species-could-be-lost-by-end-of-century-study-warns-aoe
"Liz Truss  Traces of suspected cocaine found in grace-and-favor house, say staff ",https://www.theguardian.com/politics/2022/dec/16/traces-of-suspected-cocaine-found-after-parties-in-liz-truss-grace-and-favour-house-say-staff
"Traces of suspected cocaine found in grace-and-favor house, say staff",https://www.theguardian.com/politics/2022/dec/16/traces-of-suspected-cocaine-found-after-parties-in-liz-truss-grace-and-favour-house-say-staff
Highland Park shooting  Suspect’s father faces charges for sponsoring son’s gun license ,https://www.theguardian.com/us-news/2022/dec/16/highland-park-shooting-suspect-father-charged-chicago
Suspect’s father faces charges for sponsoring son’s gun license,https://www.theguardian.com/us-news/2022/dec/16/highland-park-shooting-suspect-father-charged-chicago
Louisiana  Five officers charged in death of Black motorist Ronald Greene ,https://www.theguardian.com/us-news/2022/dec/16/ronald-greene-death-louisiana-police-officers-charged
Five officers charged in death of Black motorist Ronald Greene,https://www.theguardian.com/us-news/2022/dec/16/ronald-greene-death-louisiana-police-officers-charged
Utah  Death of skier who collided with tree highlights rising fatalities ,https://www.theguardian.com/us-news/2022/dec/16/utah-skier-devon-oconnell-found-dead-solitude-mountain-resort
Death of skier who collided with tree highlights rising fatalities,https://www.theguardian.com/us-news/2022/dec/16/utah-skier-devon-oconnell-found-dead-solitude-mountain-resort
UFOs  ‘Several hundred’ reports received by Pentagon’s new tracking office ,https://www.theguardian.com/world/2022/dec/16/several-hundred-ufo-reports-received-by-pentagon-new-tracking-office
‘Several hundred’ reports received by Pentagon’s new tracking office,https://www.theguardian.com/world/2022/dec/16/several-hundred-ufo-reports-received-by-pentagon-new-tracking-office
