headline,url
"

               US-Mexico border
                Calm prevails after Title 42 migration restrictions lifted  ",https://www.theguardian.com/us-news/2023/may/13/us-mexico-border-calm-situation-title-42-ending
"Title 42 Restrictions have ended, but Biden’s new policy is tougher",https://www.theguardian.com/us-news/2023/may/13/title-42-migration-biden-new-policy-tougher
‘This was my last try’ Dismay as Title 42 ends and little changes,https://www.theguardian.com/us-news/2023/may/12/title-42-ending-dismay-us-mexico-border
 In pictures  Scenes from the US-Mexico border as Title 42 ends,https://www.theguardian.com/us-news/gallery/2023/may/11/us-mexico-border-photos-title-42
"Title 42 Restrictions have ended, but Biden’s new policy is tougher",https://www.theguardian.com/us-news/2023/may/13/title-42-migration-biden-new-policy-tougher
‘This was my last try’ Dismay as Title 42 ends and little changes,https://www.theguardian.com/us-news/2023/may/12/title-42-ending-dismay-us-mexico-border
 In pictures  Scenes from the US-Mexico border as Title 42 ends,https://www.theguardian.com/us-news/gallery/2023/may/11/us-mexico-border-photos-title-42
Calm prevails after Title 42 migration restrictions lifted,https://www.theguardian.com/us-news/2023/may/13/us-mexico-border-calm-situation-title-42-ending
"

               Mass shootings
                How America’s fatal gun attraction turned schools into war zones  ",https://www.theguardian.com/us-news/2023/may/13/mass-shootings-schools-guns-violence
 ‘Nothing changed’ Buffalo’s East Side still struggling a year after shooting,https://www.theguardian.com/us-news/2023/may/13/buffalo-new-york-supermarket-shooting-anniversary
 ‘Nothing changed’ Buffalo’s East Side still struggling a year after shooting,https://www.theguardian.com/us-news/2023/may/13/buffalo-new-york-supermarket-shooting-anniversary
How America’s fatal gun attraction turned schools into war zones,https://www.theguardian.com/us-news/2023/may/13/mass-shootings-schools-guns-violence
"

               Thailand
                Election day arrives with hope of unseating junta generals from power  ",https://www.theguardian.com/world/2023/may/14/thailand-election-day-arrives-with-hope-of-unseating-junta-generals-from-power
Election day arrives with hope of unseating junta generals from power,https://www.theguardian.com/world/2023/may/14/thailand-election-day-arrives-with-hope-of-unseating-junta-generals-from-power
"

               Florida
                Teacher allegedly investigated for showing students film Strange World  ",https://www.theguardian.com/us-news/2023/may/13/florida-teacher-allegedly-investigated-for-showing-students-film-strange-world
Teacher allegedly investigated for showing students film Strange World,https://www.theguardian.com/us-news/2023/may/13/florida-teacher-allegedly-investigated-for-showing-students-film-strange-world
"

                 Jordan Neely
                  Legal defense fund raises over $1m for accused in New York subway death   ",https://www.theguardian.com/us-news/2023/may/13/daniel-penny-jordan-neely-defense-fund
Legal defense fund raises over $1m for accused in New York subway death ,https://www.theguardian.com/us-news/2023/may/13/daniel-penny-jordan-neely-defense-fund
"

                 Imran Khan
                  ‘Pakistan’s democracy hangs by a thread,’ says former PM on return home after arrest  ",https://www.theguardian.com/world/2023/may/13/pakistan-democracy-imran-khan-return-home-arrest
"‘Pakistan’s democracy hangs by a thread,’ says former PM on return home after arrest",https://www.theguardian.com/world/2023/may/13/pakistan-democracy-imran-khan-return-home-arrest
"

                 Ron DeSantis
                  Florida governor secures endorsements on visit to Iowa in preparation for likely 2024 bid  ",https://www.theguardian.com/us-news/2023/may/13/desantis-secures-endorsements-on-visit-to-iowa-in-preparation-for-likely-2024-bid
Florida governor secures endorsements on visit to Iowa in preparation for likely 2024 bid,https://www.theguardian.com/us-news/2023/may/13/desantis-secures-endorsements-on-visit-to-iowa-in-preparation-for-likely-2024-bid
"

                 Palestinian territories
                  Ceasefire between Israel and Islamic Jihad in Gaza area takes effect  ",https://www.theguardian.com/world/2023/may/13/israel-and-islamic-jihad-agree-truce-in-gaza
Ceasefire between Israel and Islamic Jihad in Gaza area takes effect,https://www.theguardian.com/world/2023/may/13/israel-and-islamic-jihad-agree-truce-in-gaza
"

                 Weather
                  Unusual early heatwave set to sweep Pacific north-west of US  ",https://www.theguardian.com/us-news/2023/may/13/early-heatwave-pacific-northwest
Unusual early heatwave set to sweep Pacific north-west of US,https://www.theguardian.com/us-news/2023/may/13/early-heatwave-pacific-northwest
"

                 Florida
                  Thirteen-year-old girl punches shark to escape attack  ",https://www.theguardian.com/us-news/2023/may/13/girl-punches-shark-florida
Thirteen-year-old girl punches shark to escape attack,https://www.theguardian.com/us-news/2023/may/13/girl-punches-shark-florida
