headline,url
"

               Pentagon leaks
                Lindsey Graham calls fellow Republican ‘irresponsible’ for defending leaker  ",https://www.theguardian.com/us-news/2023/apr/16/pentagon-leaker-lindsey-graham-marjorie-taylor-greene
Leaks China likely to rapidly achieve air superiority over Taiwan,https://www.theguardian.com/world/2023/apr/16/china-rapidly-achieve-air-superiority-taiwan-us-leaks
Leaks China likely to rapidly achieve air superiority over Taiwan,https://www.theguardian.com/world/2023/apr/16/china-rapidly-achieve-air-superiority-taiwan-us-leaks
Lindsey Graham calls fellow Republican ‘irresponsible’ for defending leaker,https://www.theguardian.com/us-news/2023/apr/16/pentagon-leaker-lindsey-graham-marjorie-taylor-greene
"

               US
                Judge delays Dominion and Fox News trial until Tuesday   ",https://www.theguardian.com/us-news/2023/apr/17/judge-delays-dominion-and-fox-news-trial-until-tuesday
Judge delays Dominion and Fox News trial until Tuesday ,https://www.theguardian.com/us-news/2023/apr/17/judge-delays-dominion-and-fox-news-trial-until-tuesday
"

               California
                'Big melt’ could bring perilous flooding  ",https://www.theguardian.com/us-news/2023/apr/16/california-snowpack-big-melt-flooding-weather
'Big melt’ could bring perilous flooding,https://www.theguardian.com/us-news/2023/apr/16/california-snowpack-big-melt-flooding-weather
"

                 Alabama
                  Four people killed and 28 injured in shooting  ",https://www.theguardian.com/us-news/2023/apr/16/alabama-shooting-birthday-party-dadeville
Four people killed and 28 injured in shooting,https://www.theguardian.com/us-news/2023/apr/16/alabama-shooting-birthday-party-dadeville
"

                 Sudan
                  Fighting rages for second day despite UN-proposed ceasefire  ",https://www.theguardian.com/world/2023/apr/16/sudan-fighting-rages-for-second-day-despite-un-proposed-ceasefire
Fighting rages for second day despite UN-proposed ceasefire,https://www.theguardian.com/world/2023/apr/16/sudan-fighting-rages-for-second-day-despite-un-proposed-ceasefire
"

                 Abortion
                  Democratic senators condemn federal judge’s ruling to block drug  ",https://www.theguardian.com/world/2023/apr/16/democratic-senators-abortion-drug-ruling
Democratic senators condemn federal judge’s ruling to block drug,https://www.theguardian.com/world/2023/apr/16/democratic-senators-abortion-drug-ruling
"

                 Bill Clinton
                  Ex-president arrives in Belfast for 25th anniversary of Good Friday agreement  ",https://www.theguardian.com/world/2023/apr/16/bill-clinton-belfast-mark-25th-anniversary-good-friday-agreement
Ex-president arrives in Belfast for 25th anniversary of Good Friday agreement,https://www.theguardian.com/world/2023/apr/16/bill-clinton-belfast-mark-25th-anniversary-good-friday-agreement
"

                 India
                  Former MP and his brother shot dead on live TV  ",https://www.theguardian.com/world/2023/apr/16/atiq-ahmed-former-mp-brother-shot-dead-live-tv-india
Former MP and his brother shot dead on live TV,https://www.theguardian.com/world/2023/apr/16/atiq-ahmed-former-mp-brother-shot-dead-live-tv-india
"

                 Georgia
                  Gaunt and ghostly, jailed ex-president nears death in hospital   ",https://www.theguardian.com/world/2023/apr/16/mikheil-saakashvili-georgia-jailed-ex-president-nears-death-in-hospital
"Gaunt and ghostly, jailed ex-president nears death in hospital ",https://www.theguardian.com/world/2023/apr/16/mikheil-saakashvili-georgia-jailed-ex-president-nears-death-in-hospital
"

                 Philadelphia
                  2m dimes worth $200,000 stolen from truck, police say  ",https://www.theguardian.com/us-news/2023/apr/16/philadelphia-2-million-dimes-stolen
"2m dimes worth $200,000 stolen from truck, police say",https://www.theguardian.com/us-news/2023/apr/16/philadelphia-2-million-dimes-stolen
"

                 E-cigarettes
                  Some ‘nicotine-free’ vapes high in addictive substances, tests reveal  ",https://www.theguardian.com/society/2023/apr/16/some-nicotine-free-vapes-high-addictive-substances-tests-show
"Some ‘nicotine-free’ vapes high in addictive substances, tests reveal",https://www.theguardian.com/society/2023/apr/16/some-nicotine-free-vapes-high-addictive-substances-tests-show
