headline,url
Donald Trump  Lawyers find two more classified documents at Florida storage unit ,https://www.theguardian.com/us-news/2022/dec/07/trump-classified-documents-found
Republicans Reflection and blame after Trump-backed Walker loses,https://www.theguardian.com/us-news/2022/dec/07/republicans-trump-backed-candidate-herschel-walker-loses
Republicans Reflection and blame after Trump-backed Walker loses,https://www.theguardian.com/us-news/2022/dec/07/republicans-trump-backed-candidate-herschel-walker-loses
Lawyers find two more classified documents at Florida storage unit,https://www.theguardian.com/us-news/2022/dec/07/trump-classified-documents-found
"  ‘Fate of the living world’ will be decided at Cop15, say scientists ",https://www.theguardian.com/environment/2022/dec/07/cop15-fate-living-world-decided-say-scientists-aoe
"‘Fate of the living world’ will be decided at Cop15, say scientists",https://www.theguardian.com/environment/2022/dec/07/cop15-fate-living-world-decided-say-scientists-aoe
Health  Experts face conundrum over best way to avoid winter ‘tripledemic’  ,https://www.theguardian.com/society/2022/dec/07/rsv-covid-19-flu-tripledemic-social-distancing-masks
Covid China to allow home quarantine as restrictions eased nationwide,https://www.theguardian.com/world/2022/dec/07/china-covid-home-quarantine-restrictions-eased-nationwide
Covid China to allow home quarantine as restrictions eased nationwide,https://www.theguardian.com/world/2022/dec/07/china-covid-home-quarantine-restrictions-eased-nationwide
Experts face conundrum over best way to avoid winter ‘tripledemic’ ,https://www.theguardian.com/society/2022/dec/07/rsv-covid-19-flu-tripledemic-social-distancing-masks
Peru  President removed from office and charged with ‘rebellion’ after alleged coup attempt ,https://www.theguardian.com/world/2022/dec/07/peru-president-detained-pedro-castillo-coup
President removed from office and charged with ‘rebellion’ after alleged coup attempt,https://www.theguardian.com/world/2022/dec/07/peru-president-detained-pedro-castillo-coup
New York Times  Paper poised for first mass staff walkout in 40 years ,https://www.theguardian.com/media/2022/dec/07/new-york-times-strike-walkout
Paper poised for first mass staff walkout in 40 years,https://www.theguardian.com/media/2022/dec/07/new-york-times-strike-walkout
Florida  ‘Don’t say gay’ bill author indicted for money laundering ,https://www.theguardian.com/us-news/2022/dec/07/florida-dont-say-gay-bill-author-joe-harding-indicted-money-laundering
‘Don’t say gay’ bill author indicted for money laundering,https://www.theguardian.com/us-news/2022/dec/07/florida-dont-say-gay-bill-author-joe-harding-indicted-money-laundering
TikTok  Texas bans app on government devices amid China data-sharing fears ,https://www.theguardian.com/technology/2022/dec/07/texas-bans-tiktok-government-devices-china-data-sharing-fears
Texas bans app on government devices amid China data-sharing fears,https://www.theguardian.com/technology/2022/dec/07/texas-bans-tiktok-government-devices-china-data-sharing-fears
"Qatar  World Cup whistleblower was tortured, claim human rights groups ",https://www.theguardian.com/football/2022/dec/07/qatar-world-cup-whistleblower-was-tortured-claim-human-rights-groups
"World Cup whistleblower was tortured, claim human rights groups",https://www.theguardian.com/football/2022/dec/07/qatar-world-cup-whistleblower-was-tortured-claim-human-rights-groups
Sunny Balwani  Former Theranos exec sentenced to nearly 13 years in prison ,https://www.theguardian.com/technology/2022/dec/07/former-theranos-exec-sunny-balwani-prison-sentence
Former Theranos exec sentenced to nearly 13 years in prison,https://www.theguardian.com/technology/2022/dec/07/former-theranos-exec-sunny-balwani-prison-sentence
Joe Manchin  Democrats ditch ‘dirty deal’ after opposition from climate activists ,https://www.theguardian.com/us-news/2022/dec/07/joe-manchin-legislation-energy-fast-track-democrats-defense-act
Democrats ditch ‘dirty deal’ after opposition from climate activists,https://www.theguardian.com/us-news/2022/dec/07/joe-manchin-legislation-energy-fast-track-democrats-defense-act
Twitter  Company investigated over complaint it added beds to office rooms ,https://www.theguardian.com/technology/2022/dec/07/twitter-san-francisco-investigating-offices-converted-bedrooms
Company investigated over complaint it added beds to office rooms,https://www.theguardian.com/technology/2022/dec/07/twitter-san-francisco-investigating-offices-converted-bedrooms
