headline,url
,/us-news/2023/oct/27/maine-shooting-suspect-lewiston-police
HouseCongressman reverses opposition to assault rifle bans,/us-news/2023/oct/27/jared-golden-maine-shooting-politician-gun-control-assault-rifle
"VictimsParents, bowlers and deaf members among those killed",/us-news/2023/oct/27/who-are-victims-maine-shooting
‘It was terrifying’Maine residents describe lockdown after shootings,/us-news/2023/oct/27/maine-lewiston-mass-shooting-residents-lockdown
,/business/2023/oct/27/sam-bankman-fried-testimony-ftx-cryptocurrency-trial
,/us-news/2023/oct/27/ivanka-trump-testify-fraud-trial
Georgia caseSome of Trump’s closest allies have yet to be offered plea deals,/us-news/2023/oct/27/trump-trial-georgia-no-plea-deals-mark-meadows-rudy-giuliani-john-eastman
,/us-news/2023/oct/27/mike-johnson-value-moral-conservative-republican
‘Go pick up a Bible’Speaker Mike Johnson defends anti-LGBTQ+ views,/us-news/2023/oct/27/mike-johnson-christian-bible-lgbtq-abortion-rights
,/us-news/2023/oct/27/george-santos-pleads-not-guilty-fraud-charges-new-york
,/us-news/2023/oct/27/ron-desantis-sending-weapons-israel-military-fake
,/sport/live/2023/oct/27/world-series-game-1-arizona-diamondbacks-v-texas-rangers-live
,/us-news/2023/oct/27/jovenel-moise-haiti-president-assassination
,/us-news/2023/oct/27/lawsuit-dismissed-texas-greg-abbott-transport-immigration
,/world/2023/oct/27/buffy-sainte-marie-indigenous-ancestry-canada-documentary
