headline,url
National security  US will soon need to deter two major nuclear powers for first time – White House ,https://www.theguardian.com/world/2022/oct/12/nuclear-weapons-russia-china-us-national-security-strategy
US will soon need to deter two major nuclear powers for first time – White House,https://www.theguardian.com/world/2022/oct/12/nuclear-weapons-russia-china-us-national-security-strategy
Alex Jones  Conspiracy theorist ordered to pay Sandy Hook families $965m over hoax claims ,https://www.theguardian.com/us-news/2022/oct/12/alex-jones-sandy-hook-hoax-lawsuit-damages
Conspiracy theorist ordered to pay Sandy Hook families $965m over hoax claims,https://www.theguardian.com/us-news/2022/oct/12/alex-jones-sandy-hook-hoax-lawsuit-damages
In numbers  The astounding impact of long Covid ,https://www.theguardian.com/society/2022/oct/12/long-covid-coronavirus-data-symptoms-causes-studies
Living with long Covid WHO chief urges immediate action,https://www.theguardian.com/society/2022/oct/12/long-covid-who-tedros-adhanom-ghebreyesus
Opinion Long Covid is devastating lives and livelihoods,https://www.theguardian.com/society/2022/oct/12/long-covid-who-director-general-oped-tedros-adhanom-ghebreyesus
Living with long Covid WHO chief urges immediate action,https://www.theguardian.com/society/2022/oct/12/long-covid-who-tedros-adhanom-ghebreyesus
Opinion Long Covid is devastating lives and livelihoods,https://www.theguardian.com/society/2022/oct/12/long-covid-who-director-general-oped-tedros-adhanom-ghebreyesus
The astounding impact of long Covid,https://www.theguardian.com/society/2022/oct/12/long-covid-coronavirus-data-symptoms-causes-studies
Russia-Ukraine war  Ukraine claims gains near Kherson as UK sends anti-aircraft missiles ,https://www.theguardian.com/world/2022/oct/12/ukraine-gains-kherson-air-defences-iris-t-germany
Ukraine claims gains near Kherson as UK sends anti-aircraft missiles,https://www.theguardian.com/world/2022/oct/12/ukraine-gains-kherson-air-defences-iris-t-germany
"Mar-a-Lago  Trump ordered records moved after subpoena, staffer said – reports ",https://www.theguardian.com/us-news/2022/oct/12/donald-trump-mar-a-lago-documents
"Trump ordered records moved after subpoena, staffer said – reports",https://www.theguardian.com/us-news/2022/oct/12/donald-trump-mar-a-lago-documents
Covid  FDA authorizes vaccine boosters for children five and above ,https://www.theguardian.com/us-news/2022/oct/12/fda-covid-vaccine-boosters-children-moderna-pfizer
FDA authorizes vaccine boosters for children five and above,https://www.theguardian.com/us-news/2022/oct/12/fda-covid-vaccine-boosters-children-moderna-pfizer
"Environment  Almost 70% of animal populations wiped out since 1970, report reveals ",https://www.theguardian.com/environment/2022/oct/13/almost-70-of-animal-populations-wiped-out-since-1970-report-reveals-aoe
"Almost 70% of animal populations wiped out since 1970, report reveals",https://www.theguardian.com/environment/2022/oct/13/almost-70-of-animal-populations-wiped-out-since-1970-report-reveals-aoe
Trump  Ex-president must sit for deposition in suit brought by rape accuser E Jean Carroll ,https://www.theguardian.com/us-news/2022/oct/12/trump-deposition-lawsuit-rape-accusation-e-jean-carroll
Ex-president must sit for deposition in suit brought by rape accuser E Jean Carroll,https://www.theguardian.com/us-news/2022/oct/12/trump-deposition-lawsuit-rape-accusation-e-jean-carroll
UK  Truss in fresh peril as senior Tory MPs round on her over economy ,https://www.theguardian.com/politics/2022/oct/12/liz-truss-in-fresh-peril-as-senior-tory-mps-round-on-her-over-economy
Truss in fresh peril as senior Tory MPs round on her over economy,https://www.theguardian.com/politics/2022/oct/12/liz-truss-in-fresh-peril-as-senior-tory-mps-round-on-her-over-economy
Taiwan  Borders to opened tourists as Covid restrictions eased after 2.5 years ,https://www.theguardian.com/world/2022/oct/13/taiwan-opens-borders-to-tourists-as-restrictions-eased-after-25-years
Borders to opened tourists as Covid restrictions eased after 2.5 years,https://www.theguardian.com/world/2022/oct/13/taiwan-opens-borders-to-tourists-as-restrictions-eased-after-25-years
California  Nury Martinez resigns from LA city council after racist remarks leaked ,https://www.theguardian.com/us-news/2022/oct/12/los-angeles-city-council-racism-redistricting-investigation
Nury Martinez resigns from LA city council after racist remarks leaked,https://www.theguardian.com/us-news/2022/oct/12/los-angeles-city-council-racism-redistricting-investigation
