headline,url
'This is not the end yet'  New York winter storm death toll at 34 with more snow on the way ,https://www.theguardian.com/us-news/2022/dec/27/new-york-snowstorm-death-toll-us-winter-storm-buffalo
‘Unacceptable’ Southwest flight cancellations lead to US inquiry,https://www.theguardian.com/us-news/2022/dec/27/southwest-airlines-flight-cancellations-department-of-transportation-review
Video  It is dangerously cold in the US right now – report,https://www.theguardian.com/us-news/video/2022/dec/27/the-footage-that-captures-how-dangerously-cold-it-is-in-the-us-right-now-video-report
US deep freeze Above-average temperatures to follow ,https://www.theguardian.com/environment/2022/dec/27/weather-tracker-above-average-temperatures-to-follow-deep-freeze-in-us
‘Unacceptable’ Southwest flight cancellations lead to US inquiry,https://www.theguardian.com/us-news/2022/dec/27/southwest-airlines-flight-cancellations-department-of-transportation-review
Video  It is dangerously cold in the US right now – report,https://www.theguardian.com/us-news/video/2022/dec/27/the-footage-that-captures-how-dangerously-cold-it-is-in-the-us-right-now-video-report
US deep freeze Above-average temperatures to follow ,https://www.theguardian.com/environment/2022/dec/27/weather-tracker-above-average-temperatures-to-follow-deep-freeze-in-us
New York winter storm death toll at 34 with more snow on the way,https://www.theguardian.com/us-news/2022/dec/27/new-york-snowstorm-death-toll-us-winter-storm-buffalo
Donald Trump  Tax returns to be made public by US House panel on Friday ,https://www.theguardian.com/us-news/2022/dec/27/donald-trump-tax-returns-release-confirmation
Tax returns to be made public by US House panel on Friday,https://www.theguardian.com/us-news/2022/dec/27/donald-trump-tax-returns-release-confirmation
Title 42  US supreme court refuses to lift pandemic-era immigration limit ,https://www.theguardian.com/law/2022/dec/27/us-supreme-court-pandemic-era-immigration-limit-title-42
‘A storm is coming’ Migrants stuck on US-Mexico border as temperatures plummet,https://www.theguardian.com/us-news/2022/dec/23/us-mexico-border-el-paso-title-42
‘A storm is coming’ Migrants stuck on US-Mexico border as temperatures plummet,https://www.theguardian.com/us-news/2022/dec/23/us-mexico-border-el-paso-title-42
US supreme court refuses to lift pandemic-era immigration limit,https://www.theguardian.com/law/2022/dec/27/us-supreme-court-pandemic-era-immigration-limit-title-42
Ukraine war  Kyiv says its forces are close to recapturing key eastern city of Kreminna ,https://www.theguardian.com/world/2022/dec/27/ukraine-says-its-forces-are-close-to-recapturing-key-eastern-city-of-kreminna
Kyiv says its forces are close to recapturing key eastern city of Kreminna,https://www.theguardian.com/world/2022/dec/27/ukraine-says-its-forces-are-close-to-recapturing-key-eastern-city-of-kreminna
Michigan  Leader of plot to kidnap governor sentenced to 16 years ,https://www.theguardian.com/us-news/2022/dec/27/gretchen-whitmer-kidnap-adam-fox-prison-sentence-michigan
Leader of plot to kidnap governor sentenced to 16 years,https://www.theguardian.com/us-news/2022/dec/27/gretchen-whitmer-kidnap-adam-fox-prison-sentence-michigan
‘Atmospheric river’  Heavy rain and snow pummel California ,https://www.theguardian.com/us-news/2022/dec/27/atmospheric-river-california-rains
Heavy rain and snow pummel California,https://www.theguardian.com/us-news/2022/dec/27/atmospheric-river-california-rains
Tesla  Stock marks lowest close in years as investors worry about Musk’s focus ,https://www.theguardian.com/technology/2022/dec/27/tesla-stock-drops-lowest-close-years-elon-musk
Stock marks lowest close in years as investors worry about Musk’s focus,https://www.theguardian.com/technology/2022/dec/27/tesla-stock-drops-lowest-close-years-elon-musk
George Santos  Republican admits lying about college and work ,https://www.theguardian.com/us-news/2022/dec/27/new-york-congressman-elect-george-santos-admits-lying-about-college-and-work-history
Republican admits lying about college and work,https://www.theguardian.com/us-news/2022/dec/27/new-york-congressman-elect-george-santos-admits-lying-about-college-and-work-history
University of California  Largest-ever US higher education strike ends after ‘landmark’ deal ,https://www.theguardian.com/us-news/2022/dec/27/university-of-california-strike-settlement
Largest-ever US higher education strike ends after ‘landmark’ deal,https://www.theguardian.com/us-news/2022/dec/27/university-of-california-strike-settlement
PFAS  New US lawsuit targets ‘forever chemicals’ in plastic food containers  ,https://www.theguardian.com/environment/2022/dec/27/lawsuit-houston-company-inhance-forever-chemicals-pfas
New US lawsuit targets ‘forever chemicals’ in plastic food containers ,https://www.theguardian.com/environment/2022/dec/27/lawsuit-houston-company-inhance-forever-chemicals-pfas
Sam Bankman-Fried  Trump and Prince Andrew judge will preside over cryptocurrency case ,https://www.theguardian.com/business/2022/dec/27/judge-trump-prince-andrew-trials-sbf-sam-bankman-fried-ftx-cryptocurrency
Trump and Prince Andrew judge will preside over cryptocurrency case,https://www.theguardian.com/business/2022/dec/27/judge-trump-prince-andrew-trials-sbf-sam-bankman-fried-ftx-cryptocurrency
