headline,url
"

               Texas
                Five women denied abortion care sue state over bans  ",https://www.theguardian.com/world/2023/mar/07/texas-abortion-women-lawsuit-ban
Florida Republicans seek to ban abortions after six weeks,https://www.theguardian.com/us-news/2023/mar/07/florida-republicans-six-week-abortion-ban
Florida Republicans seek to ban abortions after six weeks,https://www.theguardian.com/us-news/2023/mar/07/florida-republicans-six-week-abortion-ban
Five women denied abortion care sue state over bans,https://www.theguardian.com/world/2023/mar/07/texas-abortion-women-lawsuit-ban
"

               US immigration
                Biden reportedly considers detaining migrant families in major reversal  ",https://www.theguardian.com/us-news/2023/mar/07/biden-migrant-families-detention
Biden reportedly considers detaining migrant families in major reversal,https://www.theguardian.com/us-news/2023/mar/07/biden-migrant-families-detention
"

               Elon Musk
                Twitter head backpedals after mocking disabled employee in tweet ‘storm’  ",https://www.theguardian.com/technology/2023/mar/07/elon-musk-twitter-employee-feud-haraldur-thorleifsson
Twitter head backpedals after mocking disabled employee in tweet ‘storm’,https://www.theguardian.com/technology/2023/mar/07/elon-musk-twitter-employee-feud-haraldur-thorleifsson
"

               TikTok
                White House backs bill that could give it power to ban app nationwide  ",https://www.theguardian.com/technology/2023/mar/07/white-house-bipartisan-bill-tiktok-ban
White House backs bill that could give it power to ban app nationwide,https://www.theguardian.com/technology/2023/mar/07/white-house-bipartisan-bill-tiktok-ban
"

                 Health nut
                  Hershey to debut ‘plant based’ Reese’s peanut butter cups  ",https://www.theguardian.com/lifeandstyle/2023/mar/07/hershey-vegan-reeses-peanut-butter-cups-debut
Hershey to debut ‘plant based’ Reese’s peanut butter cups,https://www.theguardian.com/lifeandstyle/2023/mar/07/hershey-vegan-reeses-peanut-butter-cups-debut
"

                 Mexico
                  Two Americans kidnapped found dead, officials say  ",https://www.theguardian.com/world/2023/mar/07/us-citizens-kidnapped-mexico-matamoros-tummy-tuck
"Two Americans kidnapped found dead, officials say",https://www.theguardian.com/world/2023/mar/07/us-citizens-kidnapped-mexico-matamoros-tummy-tuck
"

                 Alex Murdaugh
                  Brother gives first interview since trial: ‘He knows more’  ",https://www.theguardian.com/us-news/2023/mar/07/alex-murdaugh-brother-randy-interview
Brother gives first interview since trial: ‘He knows more’,https://www.theguardian.com/us-news/2023/mar/07/alex-murdaugh-brother-randy-interview
"

                 Israel
                  Biden administration urged to block extremist minister’s visit  ",https://www.theguardian.com/us-news/2023/mar/07/israel-finance-minister-visit-biden-pressure-block-bezalel-smotrich
Biden administration urged to block extremist minister’s visit,https://www.theguardian.com/us-news/2023/mar/07/israel-finance-minister-visit-biden-pressure-block-bezalel-smotrich
"

                 Fox News
                  Network denounced by family of January 6 officer who died  ",https://www.theguardian.com/us-news/2023/mar/07/jan-6-footage-tucker-carlson-brian-sicknick-family
Network denounced by family of January 6 officer who died,https://www.theguardian.com/us-news/2023/mar/07/jan-6-footage-tucker-carlson-brian-sicknick-family
"

                 Ohio
                  US safety board investigates rail firm after derailment  ",https://www.theguardian.com/us-news/2023/mar/07/ohio-train-derailment-norfolk-southern-us-safety-board-investigation
US safety board investigates rail firm after derailment,https://www.theguardian.com/us-news/2023/mar/07/ohio-train-derailment-norfolk-southern-us-safety-board-investigation
