headline,url
 Capitol attack   Bannon initiates talks with January 6 panel on testifying  ,https://www.theguardian.com/us-news/2022/jul/10/steve-bannon-discussions-january-6-committee-capitol-attack
Donald Trump Film exposes family divisions over Capitol attack,https://www.theguardian.com/us-news/2022/jul/10/trump-documentary-unprecedented-capitol-attack-alex-holder
Donald Trump Film exposes family divisions over Capitol attack,https://www.theguardian.com/us-news/2022/jul/10/trump-documentary-unprecedented-capitol-attack-alex-holder
 Bannon initiates talks with January 6 panel on testifying ,https://www.theguardian.com/us-news/2022/jul/10/steve-bannon-discussions-january-6-committee-capitol-attack
Kamala Harris  Vice-president urges voters to elect a ‘pro-choice Congress’ in midterms ,https://www.theguardian.com/us-news/2022/jul/10/kamala-harris-vote-pro-choice-congress-midterms
Vice-president urges voters to elect a ‘pro-choice Congress’ in midterms,https://www.theguardian.com/us-news/2022/jul/10/kamala-harris-vote-pro-choice-congress-midterms
"Elon Musk   Billionaire may have to complete $44bn Twitter deal, experts say ",https://www.theguardian.com/technology/2022/jul/10/elon-musk-may-have-to-complete-44bn-twitter-takeover-legal-experts-say
Explainer Can Musk really walk away from deal?,https://www.theguardian.com/technology/2022/jul/10/can-elon-musk-really-walk-away-from-44bn-twitter-takeover
Musk Musings on Mars and Earth – but quiet on Twitter deal,https://www.theguardian.com/technology/2022/jul/10/elon-musk-stays-quiet-on-twitter-deal
Explainer Can Musk really walk away from deal?,https://www.theguardian.com/technology/2022/jul/10/can-elon-musk-really-walk-away-from-44bn-twitter-takeover
Musk Musings on Mars and Earth – but quiet on Twitter deal,https://www.theguardian.com/technology/2022/jul/10/elon-musk-stays-quiet-on-twitter-deal
"Billionaire may have to complete $44bn Twitter deal, experts say",https://www.theguardian.com/technology/2022/jul/10/elon-musk-may-have-to-complete-44bn-twitter-takeover-legal-experts-say
'Oh dear god'  British tourists survive avalanche in Kyrgyzstan ,https://www.theguardian.com/world/2022/jul/11/british-tourists-survive-avalanche-in-tian-shan-mountains-of-kyrgyzstan
British tourists survive avalanche in Kyrgyzstan,https://www.theguardian.com/world/2022/jul/11/british-tourists-survive-avalanche-in-tian-shan-mountains-of-kyrgyzstan
NSO Group  US defence firm ends talks to buy surveillance technology ,https://www.theguardian.com/us-news/2022/jul/10/us-defence-firm-ends-talks-to-buy-nso-groups-surveillance-technology
US defence firm ends talks to buy surveillance technology,https://www.theguardian.com/us-news/2022/jul/10/us-defence-firm-ends-talks-to-buy-nso-groups-surveillance-technology
South Africa bar shootings  Four killed in KwaZulu-Natal on same night as 15 die in Soweto ,https://www.theguardian.com/world/2022/jul/11/south-africa-bar-shootings-four-killed-in-kwazulu-natal-on-same-night-as-15-die-in-soweto
Four killed in KwaZulu-Natal on same night as 15 die in Soweto,https://www.theguardian.com/world/2022/jul/11/south-africa-bar-shootings-four-killed-in-kwazulu-natal-on-same-night-as-15-die-in-soweto
Japan  Voters back party of former PM Shinzo Abe amid assassination fallout ,https://www.theguardian.com/world/2022/jul/10/shinzo-abe-japanese-voters-back-party-of-former-pm-amid-shooting-fallout
Voters back party of former PM Shinzo Abe amid assassination fallout,https://www.theguardian.com/world/2022/jul/10/shinzo-abe-japanese-voters-back-party-of-former-pm-amid-shooting-fallout
Wimbledon  Djokovic crowned champion after beating Nick Kyrgios ,https://www.theguardian.com/sport/2022/jul/10/novak-djokovic-crowned-wimbledon-champion-after-beating-nick-kyrgios
Djokovic crowned champion after beating Nick Kyrgios,https://www.theguardian.com/sport/2022/jul/10/novak-djokovic-crowned-wimbledon-champion-after-beating-nick-kyrgios
UK politics  Would-be leaders face bruising week of scrambling for support ,https://www.theguardian.com/politics/2022/jul/10/tory-hopefuls-face-bruising-week-of-scrambling-for-support
Would-be leaders face bruising week of scrambling for support,https://www.theguardian.com/politics/2022/jul/10/tory-hopefuls-face-bruising-week-of-scrambling-for-support
Joe Biden  President defends Saudi Arabia trip that aims to reset ties ,https://www.theguardian.com/us-news/2022/jul/10/biden-defends-saudi-arabia-trip
President defends Saudi Arabia trip that aims to reset ties,https://www.theguardian.com/us-news/2022/jul/10/biden-defends-saudi-arabia-trip
