headline,url
,/sport/live/2024/feb/11/super-bowl-49ers-chiefs-updates
LiveUsher duets with Alicia Keys at Super Bowl half-time show,/culture/live/2024/feb/11/super-bowl-commercial-usher-halftime
Super Bowl 2024 predictionsPicks for 49ers v Chiefs and more,/sport/2024/feb/11/super-bowl-2024-predictions-scores-nfl-football
"ExplainerKickoff, half-time show and Taylor Swift – what to know",/sport/2024/feb/07/super-bowl-start-time-49ers-chiefs-taylor-swift-nfl
,/us-news/2024/feb/11/trump-mar-a-lago-case-witness-threats-sealed-exhibit
,/us-news/2024/feb/11/biden-netanyahu-rafah-military-operation-safety-plan
GazaNetanyahu reiterates intent to press on with offensive on Rafah,/world/2024/feb/11/gaza-netanyahu-determined-to-press-on-with-ground-offensive-on-rafah
,/world/2024/feb/11/nato-chief-jens-stoltenberg-promises-forceful-response-to-attack-as-trump-remarks-dismissed
TrumpEx-president says he'd encourage Russia to attack Nato allies who pay too little,/us-news/2024/feb/11/donald-trump-says-he-would-encourage-russia-to-attack-nato-countries-who-dont-pay-bills
,/us-news/2024/feb/11/nikki-haley-son-calls-tim-scott-senator-judas-over-trump-endorsement
,/sport/2024/feb/11/marathon-world-record-holder-kelvin-kiptum-dies
,/us-news/2024/feb/11/k9-sniffs-out-mummified-monkeys-boston-airport
,/world/2024/feb/11/finland-goes-to-polls-in-high-stakes-presidential-runoff
,/us-news/2024/feb/11/houston-lakewood-church-shooting-texas-joel-osteen
,/us-news/2024/feb/11/defense-secretary-lloyd-austin-hospitalized-emergent-bladder-issue
,/science/2024/feb/11/charles-darwin-entire-personal-library-revealed-first-time
