headline,url
,/us-news/2023/jul/10/us-weather-floods-heatwave-climate-crisis-alerts
United NationsFirst week of July world’s hottest on record,/environment/2023/jul/11/uncharted-territory-un-declares-first-week-of-july-worlds-hottest-ever-recorded
Crumbling housesPeople evacuated as LA cliffside shifts,/us-news/2023/jul/10/california-los-angeles-houses-rolling-hills-landslide-evacuate-residents
Record-breaking heatwaveUS south-west braces for up to 120F,/world/2023/jul/10/us-swelters-arizona-braces-record-breaking-heatwave
,/world/2023/jul/10/turkey-sweden-nato-application-proceed-erdogan
UkraineNo clear pathway expected for Nato bid amid German and US caution,/world/2023/jul/10/no-clear-pathway-expected-for-ukraine-nato-bid-amid-german-and-us-caution
,/us-news/2023/jul/10/us-marines-david-berger-republican-abortion-protest
,/us-news/2023/jul/10/california-pilot-crash-hangar-nose-dive-landing-takeoff
,/us-news/2023/jul/10/nebraska-mother-daughter-abortion-pills-burying-fetus-guilty
,/us-news/2023/jul/10/new-york-city-rikers-island-jail-violence-mismanagement
,/us-news/2023/jul/10/california-teen-girl-missing-found-in-marine-corps-barracks
,/us-news/2023/jul/10/elizabeth-holmes-11-year-prison-sentence-shortened-by-two-years
,/technology/2023/jul/10/twitter-killer-threads-app-meta-mark-zuckerberg-elon-musk
,/business/2023/jul/10/united-airline-amsterdam-flight-diverted-airplane-food
