headline,url
"

               Biden v Trump
                Voters unenthused by likely rematch of two old white men  ",https://www.theguardian.com/us-news/2023/apr/29/biden-trump-2024-polls-old-white-men
Voters unenthused by likely rematch of two old white men,https://www.theguardian.com/us-news/2023/apr/29/biden-trump-2024-polls-old-white-men
"

               Rudy Giuliani
                Former NYC mayor admits using ‘dirty trick’ to suppress Hispanic vote  ",https://www.theguardian.com/us-news/2023/apr/29/rudy-giuliani-hispanic-vote-suppression-new-york-election
Former NYC mayor admits using ‘dirty trick’ to suppress Hispanic vote,https://www.theguardian.com/us-news/2023/apr/29/rudy-giuliani-hispanic-vote-suppression-new-york-election
"

               Sudan
                Army blocks Britons from boarding last rescue flights  ",https://www.theguardian.com/world/2023/apr/29/sudanese-army-blocks-britons-from-boarding-last-rescue-flights
Sudan The risky path to evacuation faced by UK nationals,https://www.theguardian.com/world/2023/apr/29/perilous-journey-for-uk-nationals-and-nhs-medics-seeking-sudan-escape
Former PM Civil war would be ‘nightmare for the world’,https://www.theguardian.com/world/2023/apr/30/sudan-former-pm-warns-of-civil-war-that-would-be-nightmare-for-the-world
Sudan The risky path to evacuation faced by UK nationals,https://www.theguardian.com/world/2023/apr/29/perilous-journey-for-uk-nationals-and-nhs-medics-seeking-sudan-escape
Former PM Civil war would be ‘nightmare for the world’,https://www.theguardian.com/world/2023/apr/30/sudan-former-pm-warns-of-civil-war-that-would-be-nightmare-for-the-world
Army blocks Britons from boarding last rescue flights,https://www.theguardian.com/world/2023/apr/29/sudanese-army-blocks-britons-from-boarding-last-rescue-flights
"

                 UK
                  Coastguard ‘left Channel migrants adrift’ in lead-up to mass drowning  ",https://www.theguardian.com/world/2023/apr/29/uk-coastguard-left-channel-migrants-adrift-in-lead-up-to-mass-drowning
‘Horror beyond words’ How distress calls were ‘ignored’ 19 times before disaster,https://www.theguardian.com/uk-news/2023/apr/29/uk-coastguard-ignored-distress-calls-2021-channel-boat-disaster
‘Horror beyond words’ How distress calls were ‘ignored’ 19 times before disaster,https://www.theguardian.com/uk-news/2023/apr/29/uk-coastguard-ignored-distress-calls-2021-channel-boat-disaster
Coastguard ‘left Channel migrants adrift’ in lead-up to mass drowning,https://www.theguardian.com/world/2023/apr/29/uk-coastguard-left-channel-migrants-adrift-in-lead-up-to-mass-drowning
"

                 Joe Biden
                  President reduces sentences of 31 people convicted of nonviolent drug offences  ",https://www.theguardian.com/us-news/2023/apr/29/biden-commutes-sentences-drug-offences
President reduces sentences of 31 people convicted of nonviolent drug offences,https://www.theguardian.com/us-news/2023/apr/29/biden-commutes-sentences-drug-offences
"

                 Michigan
                  Boy hailed as hero for preventing bus crash after driver fainted  ",https://www.theguardian.com/us-news/2023/apr/29/michigan-seventh-grade-boy-dillon-reeves-bus-crash
Boy hailed as hero for preventing bus crash after driver fainted,https://www.theguardian.com/us-news/2023/apr/29/michigan-seventh-grade-boy-dillon-reeves-bus-crash
"

                 Texas
                  Man resumes date after leaving to shoot dead ‘scammer’ over $40, police say  ",https://www.theguardian.com/us-news/2023/apr/29/man-shoots-scammer-date-texas
"Man resumes date after leaving to shoot dead ‘scammer’ over $40, police say",https://www.theguardian.com/us-news/2023/apr/29/man-shoots-scammer-date-texas
"

                 Army
                  All aviation units grounded after two deadly helicopter crashes  ",https://www.theguardian.com/us-news/2023/apr/29/us-army-grounds-all-aviation-units-after-two-deadly-helicopter-crashes
All aviation units grounded after two deadly helicopter crashes,https://www.theguardian.com/us-news/2023/apr/29/us-army-grounds-all-aviation-units-after-two-deadly-helicopter-crashes
"

                 New Orleans
                  Judge in archdiocese bankruptcy case recuses himself over donations scandal  ",https://www.theguardian.com/us-news/2023/apr/29/new-orleans-church-donation-judge-recused-bankruptcy
Judge in archdiocese bankruptcy case recuses himself over donations scandal,https://www.theguardian.com/us-news/2023/apr/29/new-orleans-church-donation-judge-recused-bankruptcy
"

                 Texas
                  Man fatally shoots five neighbors after noise complaint, sheriff says  ",https://www.theguardian.com/us-news/2023/apr/29/five-people-killed-in-south-east-texas-shooting-cleveland
"Man fatally shoots five neighbors after noise complaint, sheriff says",https://www.theguardian.com/us-news/2023/apr/29/five-people-killed-in-south-east-texas-shooting-cleveland
"

                 Charles III
                  UK public invited to swear allegiance as king is crowned  ",https://www.theguardian.com/uk-news/2023/apr/29/public-invited-to-swear-their-allegiance-as-king-is-crowned
UK public invited to swear allegiance as king is crowned,https://www.theguardian.com/uk-news/2023/apr/29/public-invited-to-swear-their-allegiance-as-king-is-crowned
