headline,url
Mar-a-Lago  Trump sues US government over FBI search ,https://www.theguardian.com/us-news/2022/aug/22/trump-sues-us-government-fbi-mar-a-lago
Trump sues US government over FBI search,https://www.theguardian.com/us-news/2022/aug/22/trump-sues-us-government-fbi-mar-a-lago
Fauci  Top US infectious disease expert to step down to ‘pursue next chapter’ ,https://www.theguardian.com/us-news/2022/aug/22/anthony-fauci-retiring-coronavirus-pandemic
Top US infectious disease expert to step down to ‘pursue next chapter’,https://www.theguardian.com/us-news/2022/aug/22/anthony-fauci-retiring-coronavirus-pandemic
Russia  Security service accuses Ukraine of Darya Dugina's murder ,https://www.theguardian.com/world/2022/aug/22/russian-security-service-accuses-ukraine-over-darya-dugina-killing
Analysis Russia's claim to have identified killer lacks credibility,https://www.theguardian.com/world/2022/aug/22/russian-security-service-fsb-claim-to-have-identified-killer-of-darya-dugina-lacks-credibility
Ukraine  Nation braces for intensified attacks after killing,https://www.theguardian.com/world/2022/aug/21/ukraine-braces-for-intensified-attacks-after-moscow-car-bomb-killing
Analysis Russia's claim to have identified killer lacks credibility,https://www.theguardian.com/world/2022/aug/22/russian-security-service-fsb-claim-to-have-identified-killer-of-darya-dugina-lacks-credibility
Ukraine  Nation braces for intensified attacks after killing,https://www.theguardian.com/world/2022/aug/21/ukraine-braces-for-intensified-attacks-after-moscow-car-bomb-killing
Security service accuses Ukraine of Darya Dugina's murder,https://www.theguardian.com/world/2022/aug/22/russian-security-service-accuses-ukraine-over-darya-dugina-killing
‘Never seen Jupiter like this’  James Webb telescope shows incredible view of planet ,https://www.theguardian.com/science/2022/aug/22/jupiter-james-webb-space-telescope-images-nasa
James Webb telescope shows incredible view of planet,https://www.theguardian.com/science/2022/aug/22/jupiter-james-webb-space-telescope-images-nasa
Exclusive  CIA unable to corroborate Israel’s ‘terror’ label for Palestinian rights groups ,https://www.theguardian.com/world/2022/aug/22/cia-report-israel-palestinian-rights-groups
CIA unable to corroborate Israel’s ‘terror’ label for Palestinian rights groups,https://www.theguardian.com/world/2022/aug/22/cia-report-israel-palestinian-rights-groups
Google  Company refuses to reinstate man’s account after he took medical images of son’s groin ,https://www.theguardian.com/technology/2022/aug/22/google-csam-account-blocked
Company refuses to reinstate man’s account after he took medical images of son’s groin,https://www.theguardian.com/technology/2022/aug/22/google-csam-account-blocked
Fox News  Former politics editor says network stoked ‘paranoia and hatred’ ,https://www.theguardian.com/media/2022/aug/22/chris-stirewalter-fox-news-book-trump-2020-election
Former politics editor says network stoked ‘paranoia and hatred’,https://www.theguardian.com/media/2022/aug/22/chris-stirewalter-fox-news-book-trump-2020-election
Brazil  Lula vows to protect Amazon if returned to power ,https://www.theguardian.com/world/2022/aug/22/brazil-election-lula-da-silva-protect-amazon-president
Lula vows to protect Amazon if returned to power,https://www.theguardian.com/world/2022/aug/22/brazil-election-lula-da-silva-protect-amazon-president
Ben & Jerry's  Company loses bid to block sale of ice-cream in Israeli West Bank settlements ,https://www.theguardian.com/us-news/2022/aug/22/ben-jerrys-lose-israeli-settlements-palestinian
Company loses bid to block sale of ice-cream in Israeli West Bank settlements,https://www.theguardian.com/us-news/2022/aug/22/ben-jerrys-lose-israeli-settlements-palestinian
Weather  Torrential rains lash southern US as millions under flood warnings  ,https://www.theguardian.com/us-news/2022/aug/22/south-west-us-flood-warnings-torrential-rains
Torrential rains lash southern US as millions under flood warnings ,https://www.theguardian.com/us-news/2022/aug/22/south-west-us-flood-warnings-torrential-rains
"Covid  Regular physical activity may lessen risks, study finds ",https://www.theguardian.com/world/2022/aug/22/regular-physical-activity-may-lessen-covid-risks-study-finds
"Regular physical activity may lessen risks, study finds",https://www.theguardian.com/world/2022/aug/22/regular-physical-activity-may-lessen-covid-risks-study-finds
