headline,url
Alex Jones  Conspiracy theorist ordered to pay $45.2m in punitive damages to Sandy Hook family ,https://www.theguardian.com/us-news/2022/aug/05/alex-jones-punitive-damages-sandy-hook-family
Conspiracy theorist ordered to pay $45.2m in punitive damages to Sandy Hook family,https://www.theguardian.com/us-news/2022/aug/05/alex-jones-punitive-damages-sandy-hook-family
"Roe v Wade  Indiana assembly passes anti-abortion bill, sends it to governor  ",https://www.theguardian.com/world/2022/aug/06/indiana-assembly-passes-anti-abortion-bill-sends-it-to-governor
"Indiana assembly passes anti-abortion bill, sends it to governor ",https://www.theguardian.com/world/2022/aug/06/indiana-assembly-passes-anti-abortion-bill-sends-it-to-governor
China  Beijing halts US cooperation on range of issues after Pelosi's Taiwan visit ,https://www.theguardian.com/world/2022/aug/05/china-halts-us-cooperation-nancy-pelosi-taiwan
"Live Taiwan: China cuts ties with US on climate, military issues",https://www.theguardian.com/world/live/2022/aug/06/china-halts-cooperation-with-us-on-climate-and-military-issues-after-sending-missiles-over-taiwan-live-news
Analysis What the fallout from Pelosi’s visit means,https://www.theguardian.com/world/2022/aug/05/what-the-fallout-from-pelosis-visit-means-for-taiwan-and-china
"Japan Missile drills threaten regional security, says PM",https://www.theguardian.com/world/2022/aug/05/china-missile-drills-around-taiwan-a-threat-to-regional-security-says-japan-pm
"Live Taiwan: China cuts ties with US on climate, military issues",https://www.theguardian.com/world/live/2022/aug/06/china-halts-cooperation-with-us-on-climate-and-military-issues-after-sending-missiles-over-taiwan-live-news
Analysis What the fallout from Pelosi’s visit means,https://www.theguardian.com/world/2022/aug/05/what-the-fallout-from-pelosis-visit-means-for-taiwan-and-china
"Japan Missile drills threaten regional security, says PM",https://www.theguardian.com/world/2022/aug/05/china-missile-drills-around-taiwan-a-threat-to-regional-security-says-japan-pm
Beijing halts US cooperation on range of issues after Pelosi's Taiwan visit,https://www.theguardian.com/world/2022/aug/05/china-halts-us-cooperation-nancy-pelosi-taiwan
Colombia  Rare hummingbird last seen in 2010 rediscovered ,https://www.theguardian.com/environment/2022/aug/05/rare-hummingbird-rediscovered-colombia-age-of-extinction
Rare hummingbird last seen in 2010 rediscovered,https://www.theguardian.com/environment/2022/aug/05/rare-hummingbird-rediscovered-colombia-age-of-extinction
New Mexico   Several arrested after SUV drives into Native American parade ,https://www.theguardian.com/us-news/2022/aug/05/new-mexico-native-american-parade
Several arrested after SUV drives into Native American parade,https://www.theguardian.com/us-news/2022/aug/05/new-mexico-native-american-parade
"Parkland school shooting   Jury visits untouched, bloodstained classrooms ",https://www.theguardian.com/world/2022/aug/05/parkland-shooting-jury-visited-high-school
"Jury visits untouched, bloodstained classrooms",https://www.theguardian.com/world/2022/aug/05/parkland-shooting-jury-visited-high-school
Republicans  Dick Cheney attacks Donald Trump as ‘greatest threat to our republic’ ,https://www.theguardian.com/us-news/2022/aug/05/dick-cheney-trump-liz-cheney-threat-republic
Dick Cheney attacks Donald Trump as ‘greatest threat to our republic’,https://www.theguardian.com/us-news/2022/aug/05/dick-cheney-trump-liz-cheney-threat-republic
Pennsylvania  House fire kills seven adults and three children ,https://www.theguardian.com/us-news/2022/aug/05/pennsylvania-house-fire-deaths
House fire kills seven adults and three children,https://www.theguardian.com/us-news/2022/aug/05/pennsylvania-house-fire-deaths
Memphis  Prosecutor who charged Black woman over voting error loses re-election bid ,https://www.theguardian.com/us-news/2022/aug/05/memphis-amy-weirich-loses-reelection-pamela-moses
Prosecutor who charged Black woman over voting error loses re-election bid,https://www.theguardian.com/us-news/2022/aug/05/memphis-amy-weirich-loses-reelection-pamela-moses
Washington DC  Three dead and one critically hurt after lightning strike near White House ,https://www.theguardian.com/us-news/2022/aug/04/lightning-strike-white-house-four-injured
Three dead and one critically hurt after lightning strike near White House,https://www.theguardian.com/us-news/2022/aug/04/lightning-strike-white-house-four-injured
