headline,url
,/politics/2024/sep/14/alarm-in-uk-and-us-over-possible-iran-russia-nuclear-deal
Russia-Ukraine warMore than 100 Ukrainians released in prisoner-of-war swap with Russia,/world/2024/sep/14/more-than-100-ukrainians-released-prisoner-of-war-swap-russia
Russia-Ukraine warMore than 100 Ukrainians released in prisoner-of-war swap with Russia,/world/2024/sep/14/more-than-100-ukrainians-released-prisoner-of-war-swap-russia
,/world/2024/sep/15/us-rejects-claims-of-cia-involvement-in-alleged-plot-to-kill-maduro-after-venezuela-arrests-six
,/us-news/2024/sep/14/polls-harris-ahead-trump-election
US elections 2024Kamala Harris talks assault-weapons ban and tax relief in Pennsylvania stop,/us-news/2024/sep/13/kamala-harris-assault-weapons-ban-tax-relief-pennsylvania
"The far rightTrump ally Laura Loomer called herself ‘white advocate’, audio reveals",/us-news/2024/sep/14/trump-ally-laura-loomer-audio
,/world/2024/sep/14/arson-southern-california-wildfire-san-bernardino
,/world/2024/sep/14/its-the-height-of-horror-protests-in-30-french-cities-in-support-of-gisele-pelicot
,/us-news/2024/sep/14/tyreek-hill-nfl-police-disciplinary-record
,/world/2024/sep/14/aysenur-ezgi-eygi-funeral-turkey
,/us-news/2024/sep/14/more-bomb-threats-hit-springfield-ohio-after-trump-elevates-false-claims-about-haitians
,/world/2024/sep/14/thousands-attend-funeral-of-runner-rebecca-cheptegei-set-on-fire-by-partner
,/us-news/2024/sep/14/bob-casey-pennsylvania-jamal-khashoggi
,/music/2024/sep/14/boston-bust-up-as-bandmates-brawl-at-janes-addiction-reunion-gig-perry-farrell-dave-navarro
