headline,url
Live  New Year’s Eve 2021: celebrations around the world amid concern over Covid ,https://www.theguardian.com/world/live/2021/dec/31/new-years-eve-2021-celebrations-around-the-world-amid-concern-over-covid-live-updates
New York Party to go ahead despite record Covid cases ,https://www.theguardian.com/us-news/2021/dec/31/new-york-times-square-new-years-eve-party-covid-surge
Australia Country rings in 2022 – cautiously,https://www.theguardian.com/australia-news/2021/dec/31/australia-cautiously-rings-in-2022-with-firework-displays-but-fewer-crowds
In pictures New Year’s Eve around the world,https://www.theguardian.com/lifeandstyle/gallery/2021/dec/31/new-years-eve-2021-around-the-world-in-pictures
New York Party to go ahead despite record Covid cases ,https://www.theguardian.com/us-news/2021/dec/31/new-york-times-square-new-years-eve-party-covid-surge
Australia Country rings in 2022 – cautiously,https://www.theguardian.com/australia-news/2021/dec/31/australia-cautiously-rings-in-2022-with-firework-displays-but-fewer-crowds
In pictures New Year’s Eve around the world,https://www.theguardian.com/lifeandstyle/gallery/2021/dec/31/new-years-eve-2021-around-the-world-in-pictures
New Year’s Eve 2021: celebrations around the world amid concern over Covid,https://www.theguardian.com/world/live/2021/dec/31/new-years-eve-2021-celebrations-around-the-world-amid-concern-over-covid-live-updates
Betty White  Golden Girls star dies aged 99 ,https://www.theguardian.com/tv-and-radio/2021/dec/31/golden-girls-star-betty-white-dies-aged-99
Pure gold A life in pictures,https://www.theguardian.com/tv-and-radio/gallery/2021/dec/31/betty-white-a-life-in-pictures
Pure gold A life in pictures,https://www.theguardian.com/tv-and-radio/gallery/2021/dec/31/betty-white-a-life-in-pictures
Golden Girls star dies aged 99,https://www.theguardian.com/tv-and-radio/2021/dec/31/golden-girls-star-betty-white-dies-aged-99
Colorado wildfires  Tens of thousands evacuated as blazes destroy hundreds of homes ,https://www.theguardian.com/us-news/2021/dec/31/colorado-wildfires-thousands-evacuate-blazes-destroy-homes
Video report Wildfires sweep through Colorado,https://www.theguardian.com/us-news/video/2021/dec/31/wildfires-sweep-through-colorado-destroying-homes-as-tens-of-thousands-evacuate-video-report
Video report Wildfires sweep through Colorado,https://www.theguardian.com/us-news/video/2021/dec/31/wildfires-sweep-through-colorado-destroying-homes-as-tens-of-thousands-evacuate-video-report
Tens of thousands evacuated as blazes destroy hundreds of homes,https://www.theguardian.com/us-news/2021/dec/31/colorado-wildfires-thousands-evacuate-blazes-destroy-homes
Prince Andrew  Giuffre lawyers seek details on claimed inability to sweat ,https://www.theguardian.com/uk-news/2021/dec/31/giuffre-lawyers-seek-details-on-prince-andrew-claimed-inability-to-sweat
Maxwell Conviction increases scrutiny of other women who worked for Epstein,https://www.theguardian.com/us-news/2021/dec/31/ghislaine-maxwell-convinction-increases-scrutiny-epstein-employees
Maxwell Conviction increases scrutiny of other women who worked for Epstein,https://www.theguardian.com/us-news/2021/dec/31/ghislaine-maxwell-convinction-increases-scrutiny-epstein-employees
Giuffre lawyers seek details on claimed inability to sweat,https://www.theguardian.com/uk-news/2021/dec/31/giuffre-lawyers-seek-details-on-prince-andrew-claimed-inability-to-sweat
Russia  Foreign minister warns west over ‘aggressive line’ in Ukraine crisis ,https://www.theguardian.com/world/2021/dec/31/russian-foreign-minister-warns-west-us-ukraine-border-crisis
Foreign minister warns west over ‘aggressive line’ in Ukraine crisis,https://www.theguardian.com/world/2021/dec/31/russian-foreign-minister-warns-west-us-ukraine-border-crisis
Desmond Tutu  Hundreds pay respects ahead of low-key funeral ,https://www.theguardian.com/world/2021/dec/31/desmond-tutu-funeral-hundreds-pay-respects
Hundreds pay respects ahead of low-key funeral,https://www.theguardian.com/world/2021/dec/31/desmond-tutu-funeral-hundreds-pay-respects
Airline industry  US flight cancellations and delays threaten global New Year travel chaos ,https://www.theguardian.com/business/2021/dec/31/us-flight-cancellations-delays-new-year-travel-chaos
US flight cancellations and delays threaten global New Year travel chaos,https://www.theguardian.com/business/2021/dec/31/us-flight-cancellations-delays-new-year-travel-chaos
California  An Afghan refugee commuted hours for his Uber job. Then he was shot in his car ,https://www.theguardian.com/technology/2021/dec/31/an-afghan-refugee-commuted-hours-for-his-uber-job-then-he-was-shot-in-his-car
An Afghan refugee commuted hours for his Uber job. Then he was shot in his car,https://www.theguardian.com/technology/2021/dec/31/an-afghan-refugee-commuted-hours-for-his-uber-job-then-he-was-shot-in-his-car
Colorado  Trucker’s 110-year sentence reduced to 10 years after outcry ,https://www.theguardian.com/us-news/2021/dec/30/colorado-trucker-given-110-years-has-sentenced-reduced-after-outcry
Trucker’s 110-year sentence reduced to 10 years after outcry,https://www.theguardian.com/us-news/2021/dec/30/colorado-trucker-given-110-years-has-sentenced-reduced-after-outcry
India  Protests over Cristiano Ronaldo statue in former Portuguese colony of Goa ,https://www.theguardian.com/world/2021/dec/31/protests-over-cristiano-ronaldo-statue-in-former-portuguese-colony-of-goa
Protests over Cristiano Ronaldo statue in former Portuguese colony of Goa,https://www.theguardian.com/world/2021/dec/31/protests-over-cristiano-ronaldo-statue-in-former-portuguese-colony-of-goa
Ted Cruz  Senator confuses Washington state with Western Australia in attack on Covid ‘kill-joys’ ,https://www.theguardian.com/us-news/2021/dec/31/ted-cruz-confuses-washington-state-with-western-australia-in-attack-on-covid-kill-joys
Senator confuses Washington state with Western Australia in attack on Covid ‘kill-joys’,https://www.theguardian.com/us-news/2021/dec/31/ted-cruz-confuses-washington-state-with-western-australia-in-attack-on-covid-kill-joys
