headline,url
,/us-news/2024/apr/05/biden-israel-gaza-aid
"GazaIsraeli inquiry findings on aid worker killings lack credibility, charity says",/world/2024/apr/05/israeli-inquiry-blames-wck-aid-killings-on-grave-errors-by-military-personnel
UNCalls grow for Israel to be held accountable for possible war crimes,/world/2024/apr/05/un-human-rights-council-israel-gaza-biden-netanyahu
ExplainerWhat aid routes will Israel open into Gaza?,/world/2024/apr/05/what-aid-routes-into-gaza-will-israel-open-and-what-will-happen-next
,/us-news/2024/apr/05/california-mass-shooting-survivor-sues
,/us-news/2024/apr/05/trump-case-gag-order-judge-daughter
Robert F Kennedy JrCandidate vows to investigate January 6 prosecutions for political bias,/us-news/2024/apr/05/robert-f-kennedy-jr-investigate-january-6-prosecutions
,/us-news/2024/apr/05/baltimore-bridge-collapse-maynor-suazo-sandoval
,/us-news/2024/apr/05/us-air-force-contractor-death-stephanie-cosme
,/technology/2024/apr/05/ceo-crypto-crash-fraud-terraform-do-kwan
,/society/2024/apr/05/briton-says-becoming-worlds-oldest-man-at-111-is-pure-luck
,/us-news/2024/apr/05/kristi-noem-south-dakota-governor-banned-reservation
,/us-news/2024/apr/05/earthquake-new-york-new-jersey
,/music/2024/apr/05/sean-p-diddy-christian-combs-sexual-assault-lawsuit
