headline,url
"

               US Capitol attack
                Republicans try to reframe January 6 as a sightseeing tour – will it work?  ",https://www.theguardian.com/us-news/2023/mar/11/republicans-reframing-january-6-attack
Republicans try to reframe January 6 as a sightseeing tour – will it work?,https://www.theguardian.com/us-news/2023/mar/11/republicans-reframing-january-6-attack
"

               ‘Lachlan’s in the mire’
                Fox News case spells trouble for Murdoch heir  ",https://www.theguardian.com/media/2023/mar/11/lachlan-murdoch-fox-news-defamation-case
Fox News case spells trouble for Murdoch heir,https://www.theguardian.com/media/2023/mar/11/lachlan-murdoch-fox-news-defamation-case
"

               California weather
                More than 1,500 people evacuated when storm causes river to breach levee  ",https://www.theguardian.com/us-news/2023/mar/11/california-storm-pajaro-river-levee
‘Beautiful but terrible’ Historic mountain towns buckle under weight of California snow,https://www.theguardian.com/us-news/2023/mar/11/california-mountain-towns-snowstorm-weather
‘Beautiful but terrible’ Historic mountain towns buckle under weight of California snow,https://www.theguardian.com/us-news/2023/mar/11/california-mountain-towns-snowstorm-weather
"More than 1,500 people evacuated when storm causes river to breach levee",https://www.theguardian.com/us-news/2023/mar/11/california-storm-pajaro-river-levee
"

                 Ohio train derailment
                  Norfolk Southern hired the firm testing homes. Experts warn the checks are lacking  ",https://www.theguardian.com/us-news/2023/mar/11/norfolk-southern-air-testing-cteh-ohio-train-derailment
Norfolk Southern hired the firm testing homes. Experts warn the checks are lacking,https://www.theguardian.com/us-news/2023/mar/11/norfolk-southern-air-testing-cteh-ohio-train-derailment
"

                 Michael Cohen
                  Donald Trump's former lawyer to testify in hush-money investigation  ",https://www.theguardian.com/us-news/2023/mar/11/michael-cohen-testify-donalc-trump-investigation
Donald Trump's former lawyer to testify in hush-money investigation,https://www.theguardian.com/us-news/2023/mar/11/michael-cohen-testify-donalc-trump-investigation
"

                 Abortion
                  Three Texas women sued for wrongful death after helping obtain medication  ",https://www.theguardian.com/world/2023/mar/11/texas-women-sued-wrongful-death-abortion
Three Texas women sued for wrongful death after helping obtain medication,https://www.theguardian.com/world/2023/mar/11/texas-women-sued-wrongful-death-abortion
"

                 Oil drilling
                  Biden denies reports that Willow project in Alaska has been approved  ",https://www.theguardian.com/us-news/2023/mar/11/biden-denies-willow-oil-drilling-approved-alaska
Biden denies reports that Willow project in Alaska has been approved,https://www.theguardian.com/us-news/2023/mar/11/biden-denies-willow-oil-drilling-approved-alaska
"

                 Cryptocurrencies
                  USD Coin value falls after revealing $3.3bn held at Silicon Valley Bank  ",https://www.theguardian.com/technology/2023/mar/11/usd-coin-depeg-silicon-valley-bank-collapse
USD Coin value falls after revealing $3.3bn held at Silicon Valley Bank,https://www.theguardian.com/technology/2023/mar/11/usd-coin-depeg-silicon-valley-bank-collapse
"

                 Banking
                  Silicon Valley Bank chief pressed Congress to weaken risk regulations  ",https://www.theguardian.com/business/2023/mar/11/silicon-valley-bank-weaken-risk-regulations-svb
Silicon Valley Bank chief pressed Congress to weaken risk regulations,https://www.theguardian.com/business/2023/mar/11/silicon-valley-bank-weaken-risk-regulations-svb
"

                 Mexico kidnapping
                  How a trip to Matamoros for cosmetic surgery turned deadly  ",https://www.theguardian.com/us-news/2023/mar/11/mexico-cosmetic-surgery-americans-kidnapping-matamoros
How a trip to Matamoros for cosmetic surgery turned deadly,https://www.theguardian.com/us-news/2023/mar/11/mexico-cosmetic-surgery-americans-kidnapping-matamoros
"

                 Washington state
                  Podcaster and husband allegedly killed by stalker  ",https://www.theguardian.com/us-news/2023/mar/10/podcaster-husband-killed-alleged-stalker-washington-state
Podcaster and husband allegedly killed by stalker,https://www.theguardian.com/us-news/2023/mar/10/podcaster-husband-killed-alleged-stalker-washington-state
