headline,url
,/world/2025/mar/09/israel-cut-off-electricity-gaza-hamas-ceasefire-negotiations
,/world/2025/mar/09/mark-carney-to-be-next-canada-pm-after-winning-liberal-leadership-race
,/us-news/2025/mar/09/trump-recession-trade-tariffs
RightsUS added to international watchlist for rapid decline in civic freedoms,/us-news/2025/mar/09/watchlist-decline-civic-freedoms-civicus
RepublicansLeadership tells party to stop holding public events – what impact will that have?,/us-news/2025/mar/09/republicans-public-events
AnalysisUS taxpayers have shelled out tens of millions of dollars for Trump’s golf trips,/us-news/2025/mar/09/trump-golf-trips
,/us-news/2025/mar/09/gene-hackman-final-days
,/world/2025/mar/09/pennsylvania-small-plane-crash
,/world/2025/mar/09/russian-forces-recapture-villages-in-kursk-ukrainian-held-pocket-inside-russia
,/us-news/2025/mar/09/kristi-noem-ice-immigration
,/us-news/2025/mar/09/ice-arrests-palestinian-activist-columbia-protests
,/us-news/2025/mar/09/fires-new-york-long-island
,/world/2025/mar/09/you-are-free-again-farewell-letters-of-executed-belgian-resistance-fighters-found-80-years-on
,/stage/2025/mar/09/athol-fugard-south-african-political-dissident-playwright-dies-aged-92
