headline,url
,/world/live/2024/dec/29/south-korea-plane-crash-casualties-reported-after-jeju-air-flight-veers-off-runway-at-muan-airport-live-updates
ReportSouth Korea plane with 181 onboard veers off runway and hits fence,/world/2024/dec/29/south-korea-plane-casualties-reported-181-onboard-jeju-air
ReportSouth Korea plane with 181 onboard veers off runway and hits fence,/world/2024/dec/29/south-korea-plane-casualties-reported-181-onboard-jeju-air
,/world/2024/dec/28/who-appalled-by-israel-attack-on-northern-gazas-last-functioning-major-hospital
,/us-news/2024/dec/28/skye-perryman-democracy-project-2025-trump
Donald TrumpTrump sides with Musk on support for H-1B visas for foreign tech workers,/us-news/2024/dec/28/trump-musk-h1b-visas
Elon MuskBillionaire pens German newspaper opinion piece supporting far-right AfD party,/world/2024/dec/28/elon-musk-germany-afd-party
US unionsUS student worker unions face threats under second Trump administration,/us-news/2024/dec/28/trump-student-worker-unions-labor-rights
,/us-news/2024/dec/28/mega-millions-jackpot-california
,/world/2024/dec/28/putin-apologises-for-azerbaijan-plane-crash-without-admitting-russia-at-fault
,/us-news/2024/dec/28/florida-passenger-train-firetruck
,/world/2024/dec/28/venezuelan-opposition-members-holed-up-in-argentine-embassy-calls-it-prison
,/us-news/2024/dec/28/openai-whistleblower-suchir-balaji
,/us-news/2024/dec/28/toddler-kilauea-volcano-hawaii
,/business/2024/dec/28/starbucks-national-labor-relations-board-lawsuit
,/world/2024/dec/28/russia-warns-of-severe-environmental-damage-from-huge-black-sea-oil-spill
