headline,url
Mass shootings  US rocked by three incidents over Easter weekend  ,https://www.theguardian.com/us-news/2022/apr/17/us-three-separate-mass-shootings-easter-weekend
New York Mayor calls for more psychiatric services after Brooklyn subway shooting,https://www.theguardian.com/us-news/2022/apr/17/brooklyn-subway-shooting-eric-adams-mayor-psychiatric-services
New York Mayor calls for more psychiatric services after Brooklyn subway shooting,https://www.theguardian.com/us-news/2022/apr/17/brooklyn-subway-shooting-eric-adams-mayor-psychiatric-services
US rocked by three incidents over Easter weekend ,https://www.theguardian.com/us-news/2022/apr/17/us-three-separate-mass-shootings-easter-weekend
Shanghai’s lockdown  Desperation rises as food runs low ,https://www.theguardian.com/world/2022/apr/17/shanghai-lockdown-desperation-rises-food-runs-low-china
Desperation rises as food runs low,https://www.theguardian.com/world/2022/apr/17/shanghai-lockdown-desperation-rises-food-runs-low-china
Florida  State rejects 54 math textbooks over ‘prohibited topics’ including critical race theory ,https://www.theguardian.com/us-news/2022/apr/17/florida-rejects-math-textbooks-critical-race-theory
State rejects 54 math textbooks over ‘prohibited topics’ including critical race theory,https://www.theguardian.com/us-news/2022/apr/17/florida-rejects-math-textbooks-critical-race-theory
French elections  EU anti-fraud body accuses Marine Le Pen of embezzlement ,https://www.theguardian.com/world/2022/apr/17/eu-anti-fraud-body-accuses-marine-le-pen-france-election
EU anti-fraud body accuses Marine Le Pen of embezzlement,https://www.theguardian.com/world/2022/apr/17/eu-anti-fraud-body-accuses-marine-le-pen-france-election
‘They left her hanging’  Details emerge of woman’s death at US-Mexico border ,https://www.theguardian.com/us-news/2022/apr/16/woman-us-mexico-border-death-update
Details emerge of woman’s death at US-Mexico border,https://www.theguardian.com/us-news/2022/apr/16/woman-us-mexico-border-death-update
Baltimore  Stuck container ship Ever Forward finally refloated after a month  ,https://www.theguardian.com/us-news/2022/apr/17/ship-container-stuck-ever-forward-refloated
Stuck container ship Ever Forward finally refloated after a month ,https://www.theguardian.com/us-news/2022/apr/17/ship-container-stuck-ever-forward-refloated
Jerusalem  More than 20 injured in Israeli-Palestinian clashes around al-Aqsa mosque ,https://www.theguardian.com/world/2022/apr/18/more-than-20-injured-in-israeli-palestinian-clashes-around-al-aqsa-mosque-in-jerusalem
More than 20 injured in Israeli-Palestinian clashes around al-Aqsa mosque,https://www.theguardian.com/world/2022/apr/18/more-than-20-injured-in-israeli-palestinian-clashes-around-al-aqsa-mosque-in-jerusalem
Internet  Instagram under fire over sexualised child images ,https://www.theguardian.com/society/2022/apr/17/instagram-under-fire-over-sexualised-child-images
Instagram under fire over sexualised child images,https://www.theguardian.com/society/2022/apr/17/instagram-under-fire-over-sexualised-child-images
"The $1m challenge  ‘If the Turin Shroud is a forgery, show how it was done’ ",https://www.theguardian.com/world/2022/apr/17/the-1m-challenge-if-the-turin-shroud-is-a-forgery-show-how-it-was-done
"‘If the Turin Shroud is a forgery, show how it was done’",https://www.theguardian.com/world/2022/apr/17/the-1m-challenge-if-the-turin-shroud-is-a-forgery-show-how-it-was-done
Erotic art  Exhibition of Pompeii’s sex scenes aims to decode erotica ,https://www.theguardian.com/science/2022/apr/17/pompeii-sex-scenes-hint-what-happened-erotic-art-ancient
Exhibition of Pompeii’s sex scenes aims to decode erotica,https://www.theguardian.com/science/2022/apr/17/pompeii-sex-scenes-hint-what-happened-erotic-art-ancient
