headline,url
Republicans  'Big lie’ supporters triumph in sign of Trump’s enduring power ,https://www.theguardian.com/us-news/2022/may/18/republicans-trump-big-lie-primary-election-results
Opinion Primaries a tug-of-war of rightwing and even-righter-wing,https://www.theguardian.com/commentisfree/2022/may/18/the-republican-primaries-are-a-tug-of-war-between-rightwing-and-even-righter-wing
US primaries Election denier triumphs in Pennsylvania,https://www.theguardian.com/us-news/2022/may/17/pennsylvania-north-carolina-primary-races-trump-republicans
Cawthorn Pro-Trump firebrand concedes in House race,https://www.theguardian.com/us-news/2022/may/17/madison-cawthorn-chuck-edwards-congress
Opinion Primaries a tug-of-war of rightwing and even-righter-wing,https://www.theguardian.com/commentisfree/2022/may/18/the-republican-primaries-are-a-tug-of-war-between-rightwing-and-even-righter-wing
US primaries Election denier triumphs in Pennsylvania,https://www.theguardian.com/us-news/2022/may/17/pennsylvania-north-carolina-primary-races-trump-republicans
Cawthorn Pro-Trump firebrand concedes in House race,https://www.theguardian.com/us-news/2022/may/17/madison-cawthorn-chuck-edwards-congress
'Big lie’ supporters triumph in sign of Trump’s enduring power,https://www.theguardian.com/us-news/2022/may/18/republicans-trump-big-lie-primary-election-results
Baby formula  Biden invokes Defense Production Act to tackle shortage ,https://www.theguardian.com/us-news/2022/may/18/baby-formula-shortage-biden-defense-production-act
Q&A Why is there a shortage and what can parents do?,https://www.theguardian.com/us-news/2022/may/18/baby-formula-shortage-why-is-there-none-what-to-do-causes-explained
Q&A Why is there a shortage and what can parents do?,https://www.theguardian.com/us-news/2022/may/18/baby-formula-shortage-why-is-there-none-what-to-do-causes-explained
Biden invokes Defense Production Act to tackle shortage,https://www.theguardian.com/us-news/2022/may/18/baby-formula-shortage-biden-defense-production-act
‘Nothing to go back to’  The way of life lost to New Mexico’s historic fire ,https://www.theguardian.com/us-news/2022/may/18/new-mexico-wildfire-hermits-peak-calf-canyon
The way of life lost to New Mexico’s historic fire,https://www.theguardian.com/us-news/2022/may/18/new-mexico-wildfire-hermits-peak-calf-canyon
Buffalo  New York governor unveils plan to fight domestic terror and gun violence ,https://www.theguardian.com/us-news/2022/may/18/buffalo-shooting-new-york-hochul-domestic-terrorism
New York Attack followed tripling of gun sales in 30 years,https://www.theguardian.com/us-news/2022/may/18/gun-sales-us-stats-atf-report
New York Attack followed tripling of gun sales in 30 years,https://www.theguardian.com/us-news/2022/may/18/gun-sales-us-stats-atf-report
New York governor unveils plan to fight domestic terror and gun violence,https://www.theguardian.com/us-news/2022/may/18/buffalo-shooting-new-york-hochul-domestic-terrorism
Coronavirus  White House resumes Covid briefings after six-week hiatus as cases rise ,https://www.theguardian.com/us-news/2022/may/18/covid-briefings-biden-white-house-us-cases-rising
White House resumes Covid briefings after six-week hiatus as cases rise,https://www.theguardian.com/us-news/2022/may/18/covid-briefings-biden-white-house-us-cases-rising
‘Deadly step backwards’  US traffic deaths soar to highest total in 16 years ,https://www.theguardian.com/us-news/2022/may/18/us-traffic-road-deaths-fatalities
US traffic deaths soar to highest total in 16 years,https://www.theguardian.com/us-news/2022/may/18/us-traffic-road-deaths-fatalities
Stock markets  US markets fall sharply as investors worry about recession ,https://www.theguardian.com/business/2022/may/18/us-stock-markets-latest-wednesday-dow-jones-recession
US markets fall sharply as investors worry about recession,https://www.theguardian.com/business/2022/may/18/us-stock-markets-latest-wednesday-dow-jones-recession
"Afghanistan  US withdrawal triggered catastrophic defeat of Afghan forces, watchdog report finds ",https://www.theguardian.com/world/2022/may/18/afghanistan-us-withdrawal-defeat-watchdog-report-sigar
"US withdrawal triggered catastrophic defeat of Afghan forces, watchdog report finds",https://www.theguardian.com/world/2022/may/18/afghanistan-us-withdrawal-defeat-watchdog-report-sigar
George Floyd killing  Former police officer pleads guilty to manslaughter ,https://www.theguardian.com/us-news/2022/may/18/george-floyd-killing-thomas-lane-manslaughter-plea
Former police officer pleads guilty to manslaughter,https://www.theguardian.com/us-news/2022/may/18/george-floyd-killing-thomas-lane-manslaughter-plea
North Korea  White House braced for nuclear test during Biden’s Asia trip ,https://www.theguardian.com/world/2022/may/18/north-korea-white-house-nuclear-biden
White House braced for nuclear test during Biden’s Asia trip,https://www.theguardian.com/world/2022/may/18/north-korea-white-house-nuclear-biden
Colin Kaepernick  Ex-quarterback to publish memoir aimed at young adults ,https://www.theguardian.com/us-news/2022/may/18/colin-kaepernick-memoir-young-adults
Ex-quarterback to publish memoir aimed at young adults,https://www.theguardian.com/us-news/2022/may/18/colin-kaepernick-memoir-young-adults
