headline,url
,/world/live/2024/aug/01/russia-prison-swap-us-journalist-evan-gershkovich-wsj-vadim-krasikov-live
Full reportRussia frees Evan Gershkovich and others in biggest prisoner swap since cold war,/world/article/2024/aug/01/evan-gershkovich-other-foreign-citizens-freed-russia-prisoner-swap
ReactionUS reacts to major prisoner swap with Russia: ‘feat of diplomacy’ and ‘joyous’,/us-news/article/2024/aug/01/russia-prisoner-swap-evan-gershkovich
ExplainedWho’s who among the prisoner exchange between Russia and the west?,/world/article/2024/aug/01/whos-who-in-the-prisoner-exchange-between-russia-and-the-west
,/us-news/article/2024/aug/01/jd-vance-aoc-family
,/sport/article/2024/aug/01/simone-biles-gymnastics-all-around-olympics-paris-result
…… comments,/sport/article/2024/aug/01/simone-biles-gymnastics-all-around-olympics-paris-result#comments
SwimmingUSA’s Katie Ledecky wins 13th Olympic medal to set all-time female record,/sport/article/2024/aug/02/katie-ledecky-record-swimming-kate-douglass-results
,/us-news/article/2024/aug/01/toxic-algae-bloom-california-sea-lions
,/world/article/2024/aug/02/venezuela-election-us-edmundo-gonzalez-maduro-results-disputed
,/us-news/article/2024/aug/01/uncommitted-gaza-democrats-dnc
,/world/article/2024/aug/01/antarctic-temperatures-rise-10c-above-average-in-near-record-heatwave
,/us-news/article/2024/aug/01/alabama-destroyed-ivf-embryos-lawsuit-dismissed
,/us-news/article/2024/aug/01/alabama-officer-pleads-guilty-prisoner-hypothermia-death
,/business/article/2024/aug/01/investors-trigger-major-wall-street-sell-off-recession
