headline,url
Donald Trump  Former president considers testifying before January 6 panel ,https://www.theguardian.com/us-news/2022/oct/14/trump-testify-january-6-panel-capitol-attack-subpoena
Analysis January 6 panel lays out roadmap for Trump prosecution,https://www.theguardian.com/us-news/2022/oct/14/january-6-hearing-trump-analysis
Hearing takeaways Trump knew he lost and now faces subpoena,https://www.theguardian.com/us-news/2022/oct/13/january-6-hearing-key-takeaways
We want to hear from you Share your views of the hearings,https://www.theguardian.com/us-news/2022/oct/14/us-residents-share-your-views-of-the-january-6-hearings
Analysis January 6 panel lays out roadmap for Trump prosecution,https://www.theguardian.com/us-news/2022/oct/14/january-6-hearing-trump-analysis
Hearing takeaways Trump knew he lost and now faces subpoena,https://www.theguardian.com/us-news/2022/oct/13/january-6-hearing-key-takeaways
We want to hear from you Share your views of the hearings,https://www.theguardian.com/us-news/2022/oct/14/us-residents-share-your-views-of-the-january-6-hearings
Former president considers testifying before January 6 panel,https://www.theguardian.com/us-news/2022/oct/14/trump-testify-january-6-panel-capitol-attack-subpoena
Georgia debate  Herschel Walker denies abortion ban support and brandishes ‘police badge’  ,https://www.theguardian.com/us-news/2022/oct/15/us-midterm-elections-herschel-walker-abortion-ban-police-badge-georgia-senate-debate-warnock
Herschel Walker denies abortion ban support and brandishes ‘police badge’ ,https://www.theguardian.com/us-news/2022/oct/15/us-midterm-elections-herschel-walker-abortion-ban-police-badge-georgia-senate-debate-warnock
Ukraine  West makes plans to avoid panic if Russia uses nuclear bomb ,https://www.theguardian.com/world/2022/oct/14/west-plans-avoid-panic-if-russia-nuclear-bomb-ukraine-putin
Donetsk Red Cross frustrated by lack of access to PoWs,https://www.theguardian.com/world/2022/oct/14/ukraine-red-cross-frustrated-lack-of-access-pow-russian-occupied-donetsk
At a glance What we know on day 234 of the invasion,https://www.theguardian.com/world/2022/oct/15/russia-ukraine-war-latest-what-we-know-on-day-234-of-the-invasion
Donetsk Red Cross frustrated by lack of access to PoWs,https://www.theguardian.com/world/2022/oct/14/ukraine-red-cross-frustrated-lack-of-access-pow-russian-occupied-donetsk
At a glance What we know on day 234 of the invasion,https://www.theguardian.com/world/2022/oct/15/russia-ukraine-war-latest-what-we-know-on-day-234-of-the-invasion
West makes plans to avoid panic if Russia uses nuclear bomb,https://www.theguardian.com/world/2022/oct/14/west-plans-avoid-panic-if-russia-nuclear-bomb-ukraine-putin
Mississippi River  Barges stranded as water levels reach critical low ,https://www.theguardian.com/us-news/2022/oct/14/mississippi-river-boats-barges-water-levels
Barges stranded as water levels reach critical low,https://www.theguardian.com/us-news/2022/oct/14/mississippi-river-boats-barges-water-levels
Iran protests  Joe Biden says US stands with ‘brave women’ after Mahsa Amini death ,https://www.theguardian.com/us-news/2022/oct/15/iran-protests-joe-biden-says-us-stands-with-brave-women-after-mahsa-amini-death
Joe Biden says US stands with ‘brave women’ after Mahsa Amini death,https://www.theguardian.com/us-news/2022/oct/15/iran-protests-joe-biden-says-us-stands-with-brave-women-after-mahsa-amini-death
Liz Truss  Leadership ‘hanging by thread’ after firing chancellor and latest U-turn ,https://www.theguardian.com/politics/2022/oct/14/liz-truss-kwasi-kwarteng-sacking-u-turn-hanging-by-thread
Leadership ‘hanging by thread’ after firing chancellor and latest U-turn,https://www.theguardian.com/politics/2022/oct/14/liz-truss-kwasi-kwarteng-sacking-u-turn-hanging-by-thread
Rupert Murdoch  Media mogul considering merging Fox and News Corp once again ,https://www.theguardian.com/media/2022/oct/14/rupert-murdoch-possible-fox-news-corp-merger
Media mogul considering merging Fox and News Corp once again,https://www.theguardian.com/media/2022/oct/14/rupert-murdoch-possible-fox-news-corp-merger
Trump special master   Justice department asks court to reject appointment ,https://www.theguardian.com/us-news/2022/oct/14/trump-mar-a-lago-special-master-justice-department
Justice department asks court to reject appointment,https://www.theguardian.com/us-news/2022/oct/14/trump-mar-a-lago-special-master-justice-department
Peloton  Former instructor sues for $1.8m on allegations of discrimination ,https://www.theguardian.com/us-news/2022/oct/14/peloton-lawsuit-discrimination-daniel-mckenna-instructor
Former instructor sues for $1.8m on allegations of discrimination,https://www.theguardian.com/us-news/2022/oct/14/peloton-lawsuit-discrimination-daniel-mckenna-instructor
Saudi Arabia  Democrats suggest shifting weapons from kingdom to Ukraine ,https://www.theguardian.com/us-news/2022/oct/14/democrats-us-weapons-systems-saudi-arabia-ukraine
Democrats suggest shifting weapons from kingdom to Ukraine,https://www.theguardian.com/us-news/2022/oct/14/democrats-us-weapons-systems-saudi-arabia-ukraine
DeSantis  Anger as governor eases voting rules in Republican areas hit by hurricane ,https://www.theguardian.com/us-news/2022/oct/14/ron-desantis-florida-hurricane-ian-voting-rules
Anger as governor eases voting rules in Republican areas hit by hurricane,https://www.theguardian.com/us-news/2022/oct/14/ron-desantis-florida-hurricane-ian-voting-rules
