headline,url
"January 6 hearings  Donald Trump plotted fake electors scheme, panel set to show ",https://www.theguardian.com/us-news/2022/jun/21/donald-trump-plotted-fake-electors-scheme-january-6-panel-set-to-show
"Donald Trump plotted fake electors scheme, panel set to show",https://www.theguardian.com/us-news/2022/jun/21/donald-trump-plotted-fake-electors-scheme-january-6-panel-set-to-show
Abortion  Republican states seeking bans are expanding benefits for new mothers ,https://www.theguardian.com/us-news/2022/jun/20/republican-states-health-benefits-new-mothers-abortion-bans
Republican states seeking bans are expanding benefits for new mothers,https://www.theguardian.com/us-news/2022/jun/20/republican-states-health-benefits-new-mothers-abortion-bans
Juneteenth   Celebrations over time ,https://www.theguardian.com/us-news/gallery/2022/jun/19/juneteeth-celebrations-over-time-in-pictures
Celebrations over time,https://www.theguardian.com/us-news/gallery/2022/jun/19/juneteeth-celebrations-over-time-in-pictures
Exclusive  Emails appear to link Putin to $4.5bn ‘network’ ,https://www.theguardian.com/world/2022/jun/20/russian-emails-vladimir-putin-llcinvest
"Interactive The Russian palaces, villas and yachts linked to Putin",https://www.theguardian.com/world/ng-interactive/2022/jun/20/russian-palaces-villas-and-yachts-linked-to-vladimir-putin-llcinvest
"Interactive The Russian palaces, villas and yachts linked to Putin",https://www.theguardian.com/world/ng-interactive/2022/jun/20/russian-palaces-villas-and-yachts-linked-to-vladimir-putin-llcinvest
Emails appear to link Putin to $4.5bn ‘network’,https://www.theguardian.com/world/2022/jun/20/russian-emails-vladimir-putin-llcinvest
Honduras  Man who planned Berta Cáceres’s murder jailed for 22 years ,https://www.theguardian.com/world/2022/jun/20/honduras-man-who-planned-berta-caceress-jailed-for-22-years
Man who planned Berta Cáceres’s murder jailed for 22 years,https://www.theguardian.com/world/2022/jun/20/honduras-man-who-planned-berta-caceress-jailed-for-22-years
"Ethiopia  As many as 320 dead in gun attack, witnesses suggest ",https://www.theguardian.com/world/2022/jun/20/as-many-as-320-dead-in-ethiopia-gun-attack-witnesses-suggest
"As many as 320 dead in gun attack, witnesses suggest",https://www.theguardian.com/world/2022/jun/20/as-many-as-320-dead-in-ethiopia-gun-attack-witnesses-suggest
Brazil  Police recover boat used by Dom Phillips and Bruno Pereira ,https://www.theguardian.com/world/2022/jun/20/police-recover-boat-used-by-dom-phillips-and-bruno-pereira
Police recover boat used by Dom Phillips and Bruno Pereira,https://www.theguardian.com/world/2022/jun/20/police-recover-boat-used-by-dom-phillips-and-bruno-pereira
Airlines  Holiday travel adds pressure to stressed industry as more US flights canceled ,https://www.theguardian.com/business/2022/jun/20/us-airline-industry-flight-cancellations
Holiday travel adds pressure to stressed industry as more US flights canceled,https://www.theguardian.com/business/2022/jun/20/us-airline-industry-flight-cancellations
World Cup   Taiwan sees red over China 'bullying' Qatar into listing ‘Chinese Taipei’ ,https://www.theguardian.com/world/2022/jun/21/taiwan-accuses-china-of-bullying-at-world-cup-over-fan-id-cards-listing-chinese-taipei
Taiwan sees red over China 'bullying' Qatar into listing ‘Chinese Taipei’,https://www.theguardian.com/world/2022/jun/21/taiwan-accuses-china-of-bullying-at-world-cup-over-fan-id-cards-listing-chinese-taipei
Israel  General election set after PM announces coalition will disband ,https://www.theguardian.com/world/2022/jun/20/israel-set-for-general-election-after-pm-announces-coalition-will-disband
General election set after PM announces coalition will disband,https://www.theguardian.com/world/2022/jun/20/israel-set-for-general-election-after-pm-announces-coalition-will-disband
Can you balance on one leg?  Research suggests it may be good test of longevity ,https://www.theguardian.com/society/2022/jun/20/balancing-on-one-leg-useful-health-test-later-life-research
Research suggests it may be good test of longevity,https://www.theguardian.com/society/2022/jun/20/balancing-on-one-leg-useful-health-test-later-life-research
