headline,url
,/world/live/2024/jan/22/middle-east-crisis-live-updates-news-airstrikes-houthi-missile-yemen-biden-sunak-red-sea
Full reportUS and UK strike Yemen in latest attempt to stop Houthis targeting ships,/world/2024/jan/22/us-uk-continue-strike-houthi-yemen-military-biden-sunak
GazaUS tells Israel to protect staff and patients amid reports of military storming hospital,/world/2024/jan/23/us-calls-on-israel-to-protect-staff-and-patients-as-military-reportedly-storms-gaza-hospital
What we know so farUS-UK airstrikes on Houthi military sites in Yemen ,/world/2024/jan/22/us-uk-airstrikes-houthi-yemen-what-we-know-so-far-explainer
,/us-news/2024/jan/22/autoworkers-uaw-shawn-fain-may-2028-national-strike
,/us-news/2024/jan/22/mexican-government-lawsuit-against-american-gun-manufacturers
,/us-news/2024/jan/22/biden-fake-robocalls-new-hampshire
Nancy Mace Republican who said she held Trump accountable for January 6 endorses him,/us-news/2024/jan/22/nancy-mace-trump-endorsement-january-6
,/us-news/2024/jan/22/cal-state-strike-university-faculty-higher-pay
,/us-news/2024/jan/22/fani-willis-divorce-case-allegations-unsealed
,/us-news/2024/jan/22/supreme-court-remove-texas-razor-wire-mexico-border-biden
,/us-news/2024/jan/22/plastics-plant-louisianas-cancer-alley-air-permits
,/society/2024/jan/22/one-energy-drink-month-increases-risk-disturbed-sleep-study
,/technology/2024/jan/22/sunglass-hut-facial-recognition-wrongful-arrest-lawsuit
