headline,url
,/us-news/2025/mar/31/doge-musk-federal-payroll-system
Reproductive rightsTrump officials to cut Planned Parenthood family planning funds,/us-news/2025/mar/31/trump-planned-parenthood
HarvardTrump officials to review $9bn in Harvard funds over antisemitism claims,/education/2025/mar/31/trump-harvard-funding-review
"USMore than 1,900 scientists write letter in ‘SOS’ over Trump’s attacks on science",/us-news/2025/mar/31/scientists-letter-trump-administration
,/us-news/2025/mar/31/trump-executive-order-ticket-scalpers-kid-rock
Chips ActTrump signs order to set up new entity to take over Biden’s Chips Act program,/us-news/2025/mar/31/trump-order-chips-act
,/science/2025/mar/31/nasa-astronauts-iss-trump-musk
,/us-news/2025/mar/31/virginia-giuffre-jeffrey-epstein-prince-andrew
,/us-news/2025/apr/01/donald-trump-us-reciprocal-tariffs-trading-partners
,/world/2025/mar/31/marine-le-pen-barred-from-running-for-french-presidency-in-2027
,/us-news/2025/mar/31/democrats-sue-trump-elections
,/us-news/2025/mar/31/three-of-four-us-soldiers-missing-in-lithuania-are-found-dead
,/world/2025/mar/31/israel-killed-15-palestinian-paramedics-and-rescue-workers-one-by-one-says-un
,/tv-and-radio/2025/apr/01/woke-criticism-of-doctor-who-proves-show-on-right-track-says-its-newest-star
