headline,url
,/world/live/2023/dec/03/israel-hamas-war-live-israeli-attacks-on-gaza-continue-overnight-macron-warns-israels-plan-to-eliminate-hamas-risks-decade-of-war
Full reportIsrael says its ground forces are operating across ‘all of Gaza’,/world/2023/dec/03/fresh-strike-on-jabaliya-refugee-camp-reported-as-israel-intensifies-attacks-on-gaza
USMuslim leaders in swing states pledge to ‘abandon’ Biden over war stance,/us-news/2023/dec/03/muslim-leaders-swing-states-abandon-biden-campaign
Tel AvivDozens attend protest against Israeli bombardment of Gaza,/world/2023/dec/03/protest-tel-aviv-against-israel-gaza
,/world/2023/dec/03/us-warship-in-red-sea-reportedly-attacked-by-drones-from-yemen
,/environment/2023/dec/03/back-into-caves-cop28-president-dismisses-phase-out-of-fossil-fuels
Cop28Officials fail to clarify whether protesters will be safe in Dubai,/environment/2023/dec/03/cop28-officials-fail-to-clarify-whether-protesters-will-be-safe-in-dubai
"EnvironmentGreenhouse gas emissions soar – with China, US and India most at fault",/environment/2023/dec/03/greenhouse-gas-emissions-soar-with-china-us-and-india-most-at-fault
,/music/2023/dec/03/beyonce-renaissance-film-box-office
,/us-news/2023/dec/03/former-us-diplomat-arrested-in-florida-is-accused-of-serving-as-an-agent-of-cuba
,/us-news/2023/dec/03/vermont-one-of-three-palestinian-american-students-shot-paralyzed
,/world/2023/dec/03/ukraine-investigating-surrendering-soldiers-shot-dead-by-russian-forces
,/sport/2023/dec/03/unbeaten-florida-state-left-out-of-college-football-playoffs
……,/sport/2023/dec/03/unbeaten-florida-state-left-out-of-college-football-playoffs#comments
,/us-news/2023/dec/03/us-prison-deaths-covid-19-study
,/business/2023/dec/03/alaska-airlines-hawaiian-deal
,/us-news/2023/dec/03/george-santos-hbo-movie-the-fabulist
