headline,url
,/world/live/2023/dec/09/israel-gaza-war-live-us-criticised-for-veto-on-un-resolution-calling-for-ceasefire-with-hamas
USState department uses emergency authority to sell tank shells to Israel,/us-news/2023/dec/09/biden-administration-emergency-authority-tank-shells-israel
UNUS defies appeals to back resolution for ceasefire,/world/2023/dec/08/us-to-oppose-arab-backed-resolution-calling-for-urgent-gaza-ceasefire
IDFIsraeli military parades Palestinian men in underwear,/world/2023/dec/08/footage-idf-israel-military-parading-palestinian-men-around-in-underwear
,/us-news/2023/dec/09/university-of-pennsylvania-president-free-speech-antisemitism
,/us-news/2023/dec/09/fanduel-new-york-safety-minors-gambling-addiction-sport-betting
,/environment/2023/dec/09/cop28-china-says-it-would-like-agreement-on-substituting-renewables-for-fossil-fuels
,/world/2023/dec/10/cameron-urged-to-tell-china-to-free-hong-kong-publisher-jimmy-lai
,/sport/live/2023/dec/09/nba-in-season-tournament-live-final-pacers-lakers
,/world/2023/dec/09/14-dead-in-clash-between-criminal-gang-and-villagers-in-central-mexico
,/science/2023/dec/09/space-orbit-mystery-international-space-station-tomato
,/sport/2023/dec/09/shohei-ohtani-agrees-to-record-700m-10-year-contract-with-la-dodgers
……,/sport/2023/dec/09/shohei-ohtani-agrees-to-record-700m-10-year-contract-with-la-dodgers#comments
,/us-news/2023/dec/09/casey-desantis-ron-desantis-iowa-election-fraud
