headline,url
Brazil  Bolsonaro breaks election silence but refuses to recognise Lula’s victory ,https://www.theguardian.com/world/2022/nov/01/jair-bolsonaro-brazil-election-silence-lula
"Lula How he won the runoff, from São Paulo to the north-east",https://www.theguardian.com/world/2022/nov/01/brazil-election-how-lula-won-the-runoff-from-sao-paulo-to-the-north-east
Election Brazil judge orders police to clear roadblocks by truckers,https://www.theguardian.com/world/2022/nov/01/brazil-bolsonaro-truckers-roadblocks-election-defeat
Bolsonaro Supporters block roads in protest at loss – video,https://www.theguardian.com/world/video/2022/nov/01/brazil-bolsonaro-supporters-block-roads-in-protest-against-election-defeat-video
"Lula How he won the runoff, from São Paulo to the north-east",https://www.theguardian.com/world/2022/nov/01/brazil-election-how-lula-won-the-runoff-from-sao-paulo-to-the-north-east
Election Brazil judge orders police to clear roadblocks by truckers,https://www.theguardian.com/world/2022/nov/01/brazil-bolsonaro-truckers-roadblocks-election-defeat
Bolsonaro Supporters block roads in protest at loss – video,https://www.theguardian.com/world/video/2022/nov/01/brazil-bolsonaro-supporters-block-roads-in-protest-against-election-defeat-video
Bolsonaro breaks election silence but refuses to recognise Lula’s victory,https://www.theguardian.com/world/2022/nov/01/jair-bolsonaro-brazil-election-silence-lula
‘I’ve never seen anything like it’  Michigan Democrat’s lead shows abortion may be key to midterm races ,https://www.theguardian.com/us-news/2022/nov/01/michigan-abortion-congressional-race-elissa-slotkin
Michigan Democrat’s lead shows abortion may be key to midterm races,https://www.theguardian.com/us-news/2022/nov/01/michigan-abortion-congressional-race-elissa-slotkin
Space  Huge ‘planet killer’ asteroid discovered – and it’s heading our way ,https://www.theguardian.com/science/2022/nov/01/huge-planet-killer-asteroid-discovered-and-its-heading-our-way
Huge ‘planet killer’ asteroid discovered – and it’s heading our way,https://www.theguardian.com/science/2022/nov/01/huge-planet-killer-asteroid-discovered-and-its-heading-our-way
Paul Pelosi  Attack suspect told police he was on a ‘suicide mission’ and had list of targets ,https://www.theguardian.com/us-news/2022/nov/01/paul-pelosi-attack-david-depape-court-pleads-not-guilty
Attack suspect told police he was on a ‘suicide mission’ and had list of targets,https://www.theguardian.com/us-news/2022/nov/01/paul-pelosi-attack-david-depape-court-pleads-not-guilty
Donald Trump  US supreme court blocks handover of tax returns to Congress ,https://www.theguardian.com/law/2022/nov/01/trump-tax-returns-congress-us-supreme-court
US supreme court blocks handover of tax returns to Congress,https://www.theguardian.com/law/2022/nov/01/trump-tax-returns-congress-us-supreme-court
Affirmative action  Ketanji Brown Jackson grills lawyer in case seeking to end policies ,https://www.theguardian.com/law/2022/nov/01/ketanji-brown-jackson-affirmative-action-higher-education-admissions
Ketanji Brown Jackson grills lawyer in case seeking to end policies,https://www.theguardian.com/law/2022/nov/01/ketanji-brown-jackson-affirmative-action-higher-education-admissions
Music  Migos rapper Takeoff shot dead in Houston aged 28 ,https://www.theguardian.com/music/2022/nov/01/takeoff-one-third-of-migos-shot-dead-at-28-in-houston
Migos rapper Takeoff shot dead in Houston aged 28,https://www.theguardian.com/music/2022/nov/01/takeoff-one-third-of-migos-shot-dead-at-28-in-houston
Julie Powell  Food writer and blogger behind Julie & Julia dies aged 49 ,https://www.theguardian.com/books/2022/nov/02/julie-powell-food-writer-and-blogger-behind-julie-julia-dies-aged-49
Food writer and blogger behind Julie & Julia dies aged 49,https://www.theguardian.com/books/2022/nov/02/julie-powell-food-writer-and-blogger-behind-julie-julia-dies-aged-49
Islamic State  American woman who led battalion in Syria sentenced to 20 years ,https://www.theguardian.com/world/2022/nov/01/islamic-state-allison-fluke-ekren-kansas-syria
American woman who led battalion in Syria sentenced to 20 years,https://www.theguardian.com/world/2022/nov/01/islamic-state-allison-fluke-ekren-kansas-syria
Tinder  Parent company defies tech downturn as more people pay to find love ,https://www.theguardian.com/technology/2022/nov/02/tinder-parent-company-match-group-revenue-estimates-quarter-defy-tech-downturn
Parent company defies tech downturn as more people pay to find love,https://www.theguardian.com/technology/2022/nov/02/tinder-parent-company-match-group-revenue-estimates-quarter-defy-tech-downturn
Pennsylvania by the sea  Oz implies state has Atlantic coastline ,https://www.theguardian.com/us-news/2022/nov/01/mehmet-oz-pennsylvania-republican-candidate
Oz implies state has Atlantic coastline,https://www.theguardian.com/us-news/2022/nov/01/mehmet-oz-pennsylvania-republican-candidate
