headline,url
Rail strike  US House approves bill to block action and mandate paid sick leave ,https://www.theguardian.com/us-news/2022/nov/30/us-rail-strike-congress-house-senate-union-sick-leave
US House approves bill to block action and mandate paid sick leave,https://www.theguardian.com/us-news/2022/nov/30/us-rail-strike-congress-house-senate-union-sick-leave
Democrats  Hakeem Jeffries elected House minority leader ,https://www.theguardian.com/us-news/2022/nov/30/hakeem-jeffries-elected-house-minority-leader
Hakeem Jeffries elected House minority leader,https://www.theguardian.com/us-news/2022/nov/30/hakeem-jeffries-elected-house-minority-leader
World Cup 2022  Argentina advance despite Messi’s saved penalty and Poland squeak through ,https://www.theguardian.com/football/2022/nov/30/poland-argentina-world-cup-group-c-match-report
USWNT Team earnings from men’s World Cup out do 2019 win,https://www.theguardian.com/football/2022/nov/30/world-cup-prize-money-qatar-2022-shared-usa-mens-womens-teams
Match report Mexico miss out on last 16 on goal difference,https://www.theguardian.com/football/2022/nov/30/saudi-arabia-mexico-world-cup-group-c-match-report
USWNT Team earnings from men’s World Cup out do 2019 win,https://www.theguardian.com/football/2022/nov/30/world-cup-prize-money-qatar-2022-shared-usa-mens-womens-teams
Match report Mexico miss out on last 16 on goal difference,https://www.theguardian.com/football/2022/nov/30/saudi-arabia-mexico-world-cup-group-c-match-report
Argentina advance despite Messi’s saved penalty and Poland squeak through,https://www.theguardian.com/football/2022/nov/30/poland-argentina-world-cup-group-c-match-report
Mauna Loa  Thousands flock to volcano for selfies after eruption ,https://www.theguardian.com/us-news/2022/nov/30/mauna-loa-hawaii-eruption-selfies
Hawaii Site measuring global CO2 shuts down after eruption,https://www.theguardian.com/us-news/2022/nov/30/hawaii-mauna-loa-volcano-eruption-site-measures-global-co2-shuts-down
Hawaii Site measuring global CO2 shuts down after eruption,https://www.theguardian.com/us-news/2022/nov/30/hawaii-mauna-loa-volcano-eruption-site-measures-global-co2-shuts-down
Thousands flock to volcano for selfies after eruption,https://www.theguardian.com/us-news/2022/nov/30/mauna-loa-hawaii-eruption-selfies
Donald Trump  Milo Yiannopoulos claims he set up Fuentes dinner ‘to make Trump’s life miserable’ ,https://www.theguardian.com/us-news/2022/nov/30/milo-yiannopoulos-nick-fuentes-donald-trump-dinner
Milo Yiannopoulos claims he set up Fuentes dinner ‘to make Trump’s life miserable’,https://www.theguardian.com/us-news/2022/nov/30/milo-yiannopoulos-nick-fuentes-donald-trump-dinner
Danny Masterson  Judge declares mistrial in That 70s show actor's rape trial ,https://www.theguardian.com/us-news/2022/nov/30/danny-masterson-rape-trial-judge-declares-mistrial
Judge declares mistrial in That 70s show actor's rape trial,https://www.theguardian.com/us-news/2022/nov/30/danny-masterson-rape-trial-judge-declares-mistrial
Weinstein trial  Prosecutor says ‘hotels were his trap’ in closing arguments ,https://www.theguardian.com/world/2022/nov/30/harvey-weinstein-los-angeles-trial-closing-arguments-begin
Prosecutor says ‘hotels were his trap’ in closing arguments,https://www.theguardian.com/world/2022/nov/30/harvey-weinstein-los-angeles-trial-closing-arguments-begin
"Opioids crisis  Fentanyl deaths in Los Angeles county rose 1,280% from 2016 to 2021 – report ",https://www.theguardian.com/us-news/2022/nov/30/fentanyl-deaths-los-angeles-county-surge-report
"Fentanyl deaths in Los Angeles county rose 1,280% from 2016 to 2021 – report",https://www.theguardian.com/us-news/2022/nov/30/fentanyl-deaths-los-angeles-county-surge-report
Israel  Biden urged to threaten weapons halt over far-right concerns ,https://www.theguardian.com/world/2022/nov/30/biden-israel-weapons-palestinian-territories-far-right
Biden urged to threaten weapons halt over far-right concerns,https://www.theguardian.com/world/2022/nov/30/biden-israel-weapons-palestinian-territories-far-right
Catfishing  US officer posed as teen and drove cross-country to kill girl's family ,https://www.theguardian.com/us-news/2022/nov/30/us-police-officer-virginia-catfish-california
US officer posed as teen and drove cross-country to kill girl's family,https://www.theguardian.com/us-news/2022/nov/30/us-police-officer-virginia-catfish-california
Buckingham Palace  Aide resigns after black guest traumatised by repeated questioning ,https://www.theguardian.com/uk-news/2022/nov/30/buckingham-palace-aide-resigns-black-guest-traumatised-by-repeated-questioning
Aide resigns after black guest traumatised by repeated questioning,https://www.theguardian.com/uk-news/2022/nov/30/buckingham-palace-aide-resigns-black-guest-traumatised-by-repeated-questioning
