headline,url
,/world/live/2024/jan/18/middle-east-crisis-live-updates-latest-news-us-military-strikes-houthi-rebels-yemen-pakistan-attack-iran
Full reportUS launches fifth strike against Houthis as Biden admits bombing isn’t stopping attacks,/world/2024/jan/18/defiant-houthi-leader-mocks-biden-and-calls-for-boycott-of-israeli-goods-yemen
Israel-Gaza warNetanyahu tells US he opposes creation of postwar Palestinian state,/world/2024/jan/18/netanyahu-tells-us-opposes-palestinian-state-after-gaza-war
HamasEvidence points to systematic use of rape and sexual violence in 7 October attacks,/world/2024/jan/18/evidence-points-to-systematic-use-of-rape-by-hamas-in-7-october-attacks
,/us-news/2024/jan/18/e-jean-carroll-defamation-trial-trump
,/us-news/2024/jan/18/senate-passes-stopgap-bill-prevent-government-shutdown
,/us-news/2024/jan/18/fani-willis-misconduct-hearing-nathan-wade-relationship-trump-georgia
,/us-news/2024/jan/18/oklahoma-bill-labels-hispanic-people-terrorists
,/us-news/2024/jan/18/donald-trump-election-interference-january-6-trial-delay
,/technology/2024/jan/18/instagram-facebook-child-sexual-harassment
,/us-news/2024/jan/18/spelman-college-100-million-donation-hbcu
,/science/2024/jan/18/pig-liver-animal-to-human-transplants
,/music/2024/jan/19/dolly-parton-australia-tour-anthony-albanese-oversized-bus-abc-radio
