headline,url
,/us-news/2024/mar/12/primary-results-biden-trump-election-2024-georgia-mississippi-washington
"Live trackerResults from Georgia, Mississippi, Hawaii and Washington ",/us-news/ng-interactive/2024/mar/12/presidential-primary-elections-results-live
,/us-news/2024/mar/12/robert-hur-special-counsel-testify-congress
,/us-news/2024/mar/12/ukraine-military-aid-package
War briefingBiden scrapes together $300m more for Ukraine weapons,/world/2024/mar/13/ukraine-war-briefing-biden-scrapes-together-300m-more-for-ukraine-weapons
CanadaMemorial to Ukrainian soldiers in Nazi unit removed,/world/2024/mar/12/canada-ukranian-nazi-memorial-removed
,/world/2024/mar/13/palestine-boy-death-israel-police-east-jerusalem-shuafat-refugee-camp
HamasUS citizen thought to have been taken hostage reported dead,/world/2024/mar/12/us-citizen-dead-itay-chen-idf-hamas
,/film/2024/mar/12/sharon-stone-names-producer-who-told-her-to-sleep-with-co-star
,/us-news/2024/mar/12/man-sentenced-bomb-threat-arizona-state-election-official
,/world/2024/mar/13/thailand-move-forward-party-could-be-dissolved-progressive-anti-defamation-law
,/us-news/2024/mar/12/california-active-shooter-drills-schools
,/us-news/2024/mar/12/wisconsin-speaker-recall-maga
,/world/2024/mar/12/detectives-mexico-missing-students-disappear
,/us-news/2024/mar/12/parents-adult-children-financial-support
