headline,url
Capitol attack  Panel examines Trump’s ‘summoning a mob’ on January 6 ,https://www.theguardian.com/us-news/2022/jul/11/jan-6-hearings-far-right-groups-capitol-attack
Militia ex-spokesman  'Trump sought to mount armed revolution’,https://www.theguardian.com/us-news/2022/jul/12/jan-6-hearings-trump-capitol-attack-oath-keepers-ex-spokesperson-witness
Liz Cheney Trump 'attempted to contact witness',https://www.theguardian.com/us-news/2022/jul/12/jan-6-hearing-trump-tried-to-contact-witness
January 6 Ex-campaign chief said Trump rhetoric ‘killed someone',https://www.theguardian.com/us-news/2022/jul/12/january-6-hearings-trump-brad-parscale-texts
Militia ex-spokesman  'Trump sought to mount armed revolution’,https://www.theguardian.com/us-news/2022/jul/12/jan-6-hearings-trump-capitol-attack-oath-keepers-ex-spokesperson-witness
Liz Cheney Trump 'attempted to contact witness',https://www.theguardian.com/us-news/2022/jul/12/jan-6-hearing-trump-tried-to-contact-witness
January 6 Ex-campaign chief said Trump rhetoric ‘killed someone',https://www.theguardian.com/us-news/2022/jul/12/january-6-hearings-trump-brad-parscale-texts
Panel examines Trump’s ‘summoning a mob’ on January 6,https://www.theguardian.com/us-news/2022/jul/11/jan-6-hearings-far-right-groups-capitol-attack
Covid  Biden administration announces new strategy to tackle subvariant ,https://www.theguardian.com/us-news/2022/jul/12/biden-covid-ba5-subvariant-strategy
Long Covid Thousands seeking unproven blood treatments,https://www.theguardian.com/society/2022/jul/12/thousands-seeking-unproven-long-covid-blood-treatments-abroad
Long Covid Thousands seeking unproven blood treatments,https://www.theguardian.com/society/2022/jul/12/thousands-seeking-unproven-long-covid-blood-treatments-abroad
Biden administration announces new strategy to tackle subvariant,https://www.theguardian.com/us-news/2022/jul/12/biden-covid-ba5-subvariant-strategy
Twitter  Company sues Musk over bid to exit $44bn takeover deal ,https://www.theguardian.com/technology/2022/jul/12/twitter-sues-elon-musk-over-bid-to-exit-44bn-takeover-deal
Elon Musk Tesla chief hits back at Trump and says he should ‘hang up his hat’,https://www.theguardian.com/technology/2022/jul/12/elon-musk-donald-trump-twitter-2024-election
Elon Musk Tesla chief hits back at Trump and says he should ‘hang up his hat’,https://www.theguardian.com/technology/2022/jul/12/elon-musk-donald-trump-twitter-2024-election
Company sues Musk over bid to exit $44bn takeover deal,https://www.theguardian.com/technology/2022/jul/12/twitter-sues-elon-musk-over-bid-to-exit-44bn-takeover-deal
James Webb telescope  Nasa publishes flurry of images from James Webb space telescope ,https://www.theguardian.com/science/2022/jul/12/nasa-publishes-flurry-of-images-from-james-webb-space-telescope
Analysis Telescope promises glimpse of birth of the universe,https://www.theguardian.com/science/2022/jul/12/james-webb-telescope-promises-a-glimpse-of-the-birth-of-the-universe
Analysis Telescope promises glimpse of birth of the universe,https://www.theguardian.com/science/2022/jul/12/james-webb-telescope-promises-a-glimpse-of-the-birth-of-the-universe
Nasa publishes flurry of images from James Webb space telescope,https://www.theguardian.com/science/2022/jul/12/nasa-publishes-flurry-of-images-from-james-webb-space-telescope
Texas school shooting  Uvalde surveillance video shows police lingering in school hallway ,https://www.theguardian.com/us-news/2022/jul/12/uvalde-surveillance-video-police-gunman
Uvalde surveillance video shows police lingering in school hallway,https://www.theguardian.com/us-news/2022/jul/12/uvalde-surveillance-video-police-gunman
Have you recently had an abortion?  Australian transiting through US questioned then deported ,https://www.theguardian.com/australia-news/2022/jul/13/have-you-recently-had-an-abortion-australian-transiting-through-us-questioned-then-deported
Australian transiting through US questioned then deported,https://www.theguardian.com/australia-news/2022/jul/13/have-you-recently-had-an-abortion-australian-transiting-through-us-questioned-then-deported
UK  Wide-open race for Tory leader lays bare party divisions ,https://www.theguardian.com/politics/2022/jul/12/eight-candidates-to-fight-first-round-of-tory-leadership-campaign
Wide-open race for Tory leader lays bare party divisions,https://www.theguardian.com/politics/2022/jul/12/eight-candidates-to-fight-first-round-of-tory-leadership-campaign
Sri Lanka  President Gotabaya Rajapaksa flees the country ,https://www.theguardian.com/world/2022/jul/12/sri-lanka-president-gotabaya-rajapaksa-fails-attempt-flee-airport
President Gotabaya Rajapaksa flees the country,https://www.theguardian.com/world/2022/jul/12/sri-lanka-president-gotabaya-rajapaksa-fails-attempt-flee-airport
Abortion  US law will overrule states in cases of medical emergencies ,https://www.theguardian.com/world/2022/jul/12/us-law-will-overrule-states-emergency-abortions
US law will overrule states in cases of medical emergencies,https://www.theguardian.com/world/2022/jul/12/us-law-will-overrule-states-emergency-abortions
California  Man charged with 1982 killing of five-year-old girl using DNA evidence ,https://www.theguardian.com/us-news/2022/jul/12/nevada-man-charged-1982-killing-five-year-old-girl
Man charged with 1982 killing of five-year-old girl using DNA evidence,https://www.theguardian.com/us-news/2022/jul/12/nevada-man-charged-1982-killing-five-year-old-girl
France  Charcuterie’s link to colon cancer confirmed by authorities ,https://www.theguardian.com/world/2022/jul/12/charcuterie-link-colon-cancer-confirmed-french-authorities
Charcuterie’s link to colon cancer confirmed by authorities,https://www.theguardian.com/world/2022/jul/12/charcuterie-link-colon-cancer-confirmed-french-authorities
