headline,url
"

               Atlanta
                Politicians face pressure to vote against giving $31m to ‘Cop City’  ",https://www.theguardian.com/us-news/2023/may/20/atlanta-city-council-cop-city-funding-vote
Politicians face pressure to vote against giving $31m to ‘Cop City’,https://www.theguardian.com/us-news/2023/may/20/atlanta-city-council-cop-city-funding-vote
"

               Seattle
                Thousands of Amazon staffers are pouring into its offices. Will it restore the downtown’s fortunes?  ",https://www.theguardian.com/us-news/2023/may/20/thousands-of-amazon-staffers-are-pouring-into-its-seattle-offices-will-it-restore-the-downtowns-fortunes
Thousands of Amazon staffers are pouring into its offices. Will it restore the downtown’s fortunes?,https://www.theguardian.com/us-news/2023/may/20/thousands-of-amazon-staffers-are-pouring-into-its-seattle-offices-will-it-restore-the-downtowns-fortunes
"

               Martin Amis
                Era-defining British novelist dies aged 73  ",https://www.theguardian.com/books/2023/may/20/martin-amis-era-defining-british-novelist-dies-aged-73
Tribute Martin Amis stamped his style on a generation of writers and readers,https://www.theguardian.com/books/2023/may/20/martin-amis-he-stamped-his-style-over-a-generation-of-writers-and-readers
"Obituary An acrobatic, gravity-defying wit",https://www.theguardian.com/books/2023/may/20/martin-amis-obituary
Tribute Martin Amis stamped his style on a generation of writers and readers,https://www.theguardian.com/books/2023/may/20/martin-amis-he-stamped-his-style-over-a-generation-of-writers-and-readers
"Obituary An acrobatic, gravity-defying wit",https://www.theguardian.com/books/2023/may/20/martin-amis-obituary
Era-defining British novelist dies aged 73,https://www.theguardian.com/books/2023/may/20/martin-amis-era-defining-british-novelist-dies-aged-73
"

                 Ukraine war
                  Kyiv denies Wagner claim to have captured Bakhmut  ",https://www.theguardian.com/world/2023/may/21/ukraine-war-kyiv-denies-wagner-claim-to-have-captured-bakhmut
Kyiv denies Wagner claim to have captured Bakhmut,https://www.theguardian.com/world/2023/may/21/ukraine-war-kyiv-denies-wagner-claim-to-have-captured-bakhmut
"

                 New York
                  Christian university fires two staff for including pronouns in emails – reports  ",https://www.theguardian.com/us-news/2023/may/20/new-york-christian-university-staff-fired-pronouns
Christian university fires two staff for including pronouns in emails – reports,https://www.theguardian.com/us-news/2023/may/20/new-york-christian-university-staff-fired-pronouns
"

                 Wagner Group
                  Russian mercenaries behind slaughter of 500 in Mali village, UN report finds  ",https://www.theguardian.com/world/2023/may/20/russian-mercenaries-behind-slaughter-in-mali-village-un-report-finds
"Russian mercenaries behind slaughter of 500 in Mali village, UN report finds",https://www.theguardian.com/world/2023/may/20/russian-mercenaries-behind-slaughter-in-mali-village-un-report-finds
"

                 Sudan
                  warring factions sign agreement for seven-day ceasefire  ",https://www.theguardian.com/world/2023/may/20/sudans-warring-factions-sign-seven-day-ceasefire-sources-say
warring factions sign agreement for seven-day ceasefire,https://www.theguardian.com/world/2023/may/20/sudans-warring-factions-sign-seven-day-ceasefire-sources-say
"

                 Quad group
                  Australia, India, Japan and US take thinly veiled swipe at China  ",https://www.theguardian.com/world/2023/may/20/australia-india-japan-and-us-take-thinly-veiled-swipe-at-china
"Australia, India, Japan and US take thinly veiled swipe at China",https://www.theguardian.com/world/2023/may/20/australia-india-japan-and-us-take-thinly-veiled-swipe-at-china
"

                 Pete Brown
                  Countercultural poet, singer and Cream lyricist dies aged 82  ",https://www.theguardian.com/music/2023/may/20/pete-brown-countercultural-poet-singer-and-cream-lyricist-dies-aged-82
"Countercultural poet, singer and Cream lyricist dies aged 82",https://www.theguardian.com/music/2023/may/20/pete-brown-countercultural-poet-singer-and-cream-lyricist-dies-aged-82
"

                 New York
                  Viral story of migrants displacing unhoused veterans from hotels turns out to be false  ",https://www.theguardian.com/us-news/2023/may/20/viral-story-migrants-displace-veterans-fake
Viral story of migrants displacing unhoused veterans from hotels turns out to be false,https://www.theguardian.com/us-news/2023/may/20/viral-story-migrants-displace-veterans-fake
"

                 Michigan
                  Boy who saved sister by hitting would-be kidnapper with slingshot speaks: ‘I had to’  ",https://www.theguardian.com/us-news/2023/may/20/michigan-boy-saved-sister-kidnapping-slingshot-speaks
Boy who saved sister by hitting would-be kidnapper with slingshot speaks: ‘I had to’,https://www.theguardian.com/us-news/2023/may/20/michigan-boy-saved-sister-kidnapping-slingshot-speaks
