headline,url
,/world/2024/feb/01/joe-biden-expected-issue-order-israeli-settlers-west-bank-palestinians
LiveIsrael says Gaza campaign will extend into Rafah,/world/live/2024/feb/01/middle-east-crisis-live-updates-us-houthi-drone-strikes-yemen-ceasefire-israel-gaza-war-hamas
"IsraelCampaign in Gaza ‘plausibly’ amounts to genocide, says US court",/world/2024/feb/01/genocide-gaza-israel-california-court
USReprisal strikes ordered against Iranian-backed militia,/world/2024/feb/01/us-orders-reprisal-strikes-against-iranian-backed-militia
,/us-news/2024/feb/01/california-atmospheric-river-rain-flooding
ExplainerWhat are the atmospheric rivers hitting the state?,/world/2024/jan/31/what-are-atmospheric-rivers-california-storms
,/music/2024/feb/01/laurie-anderson-ends-german-professorship-pro-palestine-letter
,/film/2024/feb/01/brad-pitt-quentin-tarantino-final-movie-the-movie-critic
,/us-news/2024/feb/01/joshua-schulte-cia-wikileaks-secrets-trial-sentenced
,/us-news/2024/feb/01/biden-michigan-union-workers-gaza-ceasefire-protest
,/us-news/2024/feb/01/pokemon-cards-stolen-california-store
,/us-news/2024/feb/01/trump-fraud-trial-verdict-delayed
,/us-news/2024/feb/01/georgia-senate-restricts-cash-bail-protestors-jail-overcrowding
,/technology/2024/feb/01/apple-earnings-q1
