headline,url
,/us-news/2025/apr/29/trump-100-days-rally-michigan
Trump tariffsTrump reveals plans to ease tariff impact on US carmakers,/us-news/2025/apr/29/trump-tariff-us-carmakers
Doug EmhoffTrump fires Emhoff and others from US Holocaust Memorial Council,/us-news/2025/apr/29/trump-fires-doug-emhoff-holocaust
"DEIHegseth scraps Pentagon’s Women, Peace and Security program citing DEI",/us-news/2025/apr/29/pete-hegseth-pentagon-women-peace-security
,/us-news/2025/apr/29/trump-customs-border-protection-rodney-scott
BorderUS charges migrants over entering military ‘buffer zone’ on Mexico border,/us-news/2025/apr/29/migrants-charged-us-mexico-border
,/world/2025/apr/29/canada-election-result-liberal-win-mark-carney-anti-trump
Canda electionConservative leader Pierre Poilievre loses seat he held since 2004,/world/2025/apr/29/canada-election-pierre-poilievre-seat-parliament
,/us-news/2025/apr/29/new-york-man-subway-attempted-rape
,/technology/2025/apr/29/amazon-trump-tariff-costs
,/us-news/2025/apr/29/harvey-weinstein-rape-retrial-testimony
,/us-news/2025/apr/29/texas-measles-cases
,/society/2025/apr/29/exercise-can-counter-side-effects-of-cancer-treatment-biggest-review-of-its-kind-shows
,/us-news/2025/apr/29/kangaroo-sheila-alabama
,/football/2025/apr/29/champions-league-semi-final-arsenal-psg-match-report
…… comments,/football/2025/apr/29/champions-league-semi-final-arsenal-psg-match-report#comments
