headline,url
Donald Trump  Plane carrying former president reportedly made emergency landing after engine failure ,https://www.theguardian.com/us-news/2022/mar/09/donald-trump-plane-emergency-landing
Plane carrying former president reportedly made emergency landing after engine failure,https://www.theguardian.com/us-news/2022/mar/09/donald-trump-plane-emergency-landing
South Korea  Yoon Suk-yeol wins presidential election ,https://www.theguardian.com/world/2022/mar/09/yoon-suk-yeol-elected-president-south-korea
Yoon Suk-yeol wins presidential election,https://www.theguardian.com/world/2022/mar/09/yoon-suk-yeol-elected-president-south-korea
‘Pretty awesome’  Celebrity mountain lion’s walkabout excites Los Angeles residents ,https://www.theguardian.com/us-news/2022/mar/09/mountain-lion-los-angeles-california-p22
Celebrity mountain lion’s walkabout excites Los Angeles residents,https://www.theguardian.com/us-news/2022/mar/09/mountain-lion-los-angeles-california-p22
"Maryland  First person to receive heart transplant from pig dies, says hospital ",https://www.theguardian.com/us-news/2022/mar/09/first-person-heart-transplant-pig-dies-david-bennett
"First person to receive heart transplant from pig dies, says hospital",https://www.theguardian.com/us-news/2022/mar/09/first-person-heart-transplant-pig-dies-david-bennett
Theranos  Sunny Balwani trial starts two months after Elizabeth Holmes’s guilty verdict ,https://www.theguardian.com/technology/2022/mar/09/theranos-sunny-balwani-trial-begins-elizabeth-holmes
Sunny Balwani trial starts two months after Elizabeth Holmes’s guilty verdict,https://www.theguardian.com/technology/2022/mar/09/theranos-sunny-balwani-trial-begins-elizabeth-holmes
Guatemala  Congress increases punishment for abortions and bans same-sex marriage ,https://www.theguardian.com/world/2022/mar/09/guatemala-abortion-punishment-bans-same-sex-marriage
Congress increases punishment for abortions and bans same-sex marriage,https://www.theguardian.com/world/2022/mar/09/guatemala-abortion-punishment-bans-same-sex-marriage
France  Four convicted in Islamic State murder of Catholic priest ,https://www.theguardian.com/world/2022/mar/09/priest-murder-islamic-state-convicted-trial-latest
Four convicted in Islamic State murder of Catholic priest,https://www.theguardian.com/world/2022/mar/09/priest-murder-islamic-state-convicted-trial-latest
Amazon  Company referred to US attorney general over ‘potentially criminal conduct’ ,https://www.theguardian.com/technology/2022/mar/09/amazon-attorney-general-potentially-criminal-conduct-house-judiciary-committee
Company referred to US attorney general over ‘potentially criminal conduct’,https://www.theguardian.com/technology/2022/mar/09/amazon-attorney-general-potentially-criminal-conduct-house-judiciary-committee
New York  Woman who ran Russia propaganda center charged as foreign agent ,https://www.theguardian.com/us-news/2022/mar/09/elena-branson-russia-propaganda-center-new-york-charged
Woman who ran Russia propaganda center charged as foreign agent,https://www.theguardian.com/us-news/2022/mar/09/elena-branson-russia-propaganda-center-new-york-charged
Ryan Coogler  Black Panther director arrested after being mistaken for bank robber ,https://www.theguardian.com/film/2022/mar/09/black-panther-director-ryan-coogler-arrested-mistaken-bank-robber
Black Panther director arrested after being mistaken for bank robber,https://www.theguardian.com/film/2022/mar/09/black-panther-director-ryan-coogler-arrested-mistaken-bank-robber
