headline,url
Vivienne Westwood  Fashion designer dies aged 81 ,https://www.theguardian.com/fashion/2022/dec/29/dame-vivienne-westwood-fashion-designer-dies-aged-81
Video A look back at the life and legacy of Vivienne Westwood,https://www.theguardian.com/fashion/video/2022/dec/30/a-look-back-at-the-life-and-legacy-of-dame-vivienne-westwood-video-obituary
In pictures The life and career of Vivienne Westwood,https://www.theguardian.com/lifeandstyle/gallery/2013/nov/30/vivienne-westwood-sexpistols
Video A look back at the life and legacy of Vivienne Westwood,https://www.theguardian.com/fashion/video/2022/dec/30/a-look-back-at-the-life-and-legacy-of-dame-vivienne-westwood-video-obituary
In pictures The life and career of Vivienne Westwood,https://www.theguardian.com/lifeandstyle/gallery/2013/nov/30/vivienne-westwood-sexpistols
Fashion designer dies aged 81,https://www.theguardian.com/fashion/2022/dec/29/dame-vivienne-westwood-fashion-designer-dies-aged-81
'Blizzard of the century'  Human toll of deadly US storm grows ,https://www.theguardian.com/us-news/2022/dec/29/blizzard-century-deadly-us-storm-buffalo
Human toll of deadly US storm grows,https://www.theguardian.com/us-news/2022/dec/29/blizzard-century-deadly-us-storm-buffalo
Online influencer  Andrew Tate detained in Romania on organized crime and rape charges ,https://www.theguardian.com/world/2022/dec/30/andrew-tate-detained-in-romania-on-organised-and-charges
Andrew Tate detained in Romania on organized crime and rape charges,https://www.theguardian.com/world/2022/dec/30/andrew-tate-detained-in-romania-on-organised-and-charges
Michelle Obama  Former first lady says she ‘couldn’t stand’ Barack for 10 years ,https://www.theguardian.com/us-news/2022/dec/29/michelle-obama-couldnt-stand-husband-barack-10-years
Former first lady says she ‘couldn’t stand’ Barack for 10 years,https://www.theguardian.com/us-news/2022/dec/29/michelle-obama-couldnt-stand-husband-barack-10-years
January 6  Judge hints Trump wanted supporters to ‘do more’ than protest ,https://www.theguardian.com/us-news/2022/dec/29/donald-trump-judge-hints-supporters-more-than-protest-jan-6
Judge hints Trump wanted supporters to ‘do more’ than protest,https://www.theguardian.com/us-news/2022/dec/29/donald-trump-judge-hints-supporters-more-than-protest-jan-6
Revealed  How warehouses took over southern California ‘like a slow death’ ,https://www.theguardian.com/us-news/2022/dec/29/e-commerce-warehouses-amazon-ups-fedex-california-pollution
How warehouses took over southern California ‘like a slow death’,https://www.theguardian.com/us-news/2022/dec/29/e-commerce-warehouses-amazon-ups-fedex-california-pollution
Kansas  Police rescind drug charge against terminally ill cancer patient ,https://www.theguardian.com/us-news/2022/dec/29/police-rescind-drug-charge-termially-ill-kansas-cancer-patient
Police rescind drug charge against terminally ill cancer patient,https://www.theguardian.com/us-news/2022/dec/29/police-rescind-drug-charge-termially-ill-kansas-cancer-patient
Afghanistan  UN tries to resolve aid crisis after women banned from working at NGOs ,https://www.theguardian.com/world/2022/dec/29/afghanistan-aid-work-compromised-by-taliban-ban-on-female-ngo-employees
UN tries to resolve aid crisis after women banned from working at NGOs,https://www.theguardian.com/world/2022/dec/29/afghanistan-aid-work-compromised-by-taliban-ban-on-female-ngo-employees
New York  First legal dispensary for recreational marijuana opens doors ,https://www.theguardian.com/us-news/2022/dec/29/new-york-marijuana-first-legal-dispensary-opens
First legal dispensary for recreational marijuana opens doors,https://www.theguardian.com/us-news/2022/dec/29/new-york-marijuana-first-legal-dispensary-opens
Bill Cosby  Comic plans to tour again despite new sexual assault lawsuit ,https://www.theguardian.com/world/2022/dec/29/bill-cosby-tour-2023-new-sexual-assault-lawsuit
Comic plans to tour again despite new sexual assault lawsuit,https://www.theguardian.com/world/2022/dec/29/bill-cosby-tour-2023-new-sexual-assault-lawsuit
