headline,url
Donald Trump  Court rules former president cannot block release of documents ,https://www.theguardian.com/us-news/2021/dec/09/donald-trump-capitol-attack-committee-documents
Court rules former president cannot block release of documents,https://www.theguardian.com/us-news/2021/dec/09/donald-trump-capitol-attack-committee-documents
Jussie Smollett  Actor found guilty of faking hate crime against himself ,https://www.theguardian.com/us-news/2021/dec/09/jussie-smollett-found-guilty-faking-hate-crime-against-himself
Actor found guilty of faking hate crime against himself,https://www.theguardian.com/us-news/2021/dec/09/jussie-smollett-found-guilty-faking-hate-crime-against-himself
Coronavirus  US Covid cases surge as vaccine progress slows and Omicron variant sparks fears ,https://www.theguardian.com/us-news/2021/dec/09/us-covid-cases-surge-vaccine-progress-slows-omicron-variant
CDC Chief says Omicron is ‘mild’ as early data comes in on US spread,https://www.theguardian.com/world/2021/dec/09/cdc-chief-omicron-mild-early-data-us-spread-variant
UK No 10 party debacle ‘threatens efforts to control pandemic’,https://www.theguardian.com/world/2021/dec/09/debacle-over-no-10-christmas-party-threatens-efforts-to-control-pandemic
CDC Chief says Omicron is ‘mild’ as early data comes in on US spread,https://www.theguardian.com/world/2021/dec/09/cdc-chief-omicron-mild-early-data-us-spread-variant
UK No 10 party debacle ‘threatens efforts to control pandemic’,https://www.theguardian.com/world/2021/dec/09/debacle-over-no-10-christmas-party-threatens-efforts-to-control-pandemic
US Covid cases surge as vaccine progress slows and Omicron variant sparks fears,https://www.theguardian.com/us-news/2021/dec/09/us-covid-cases-surge-vaccine-progress-slows-omicron-variant
  New York City’s noncitizens will soon be allowed to vote in local elections  ,https://www.theguardian.com/us-news/2021/dec/09/new-york-city-voting-rights-noncitizens
New York City’s noncitizens will soon be allowed to vote in local elections ,https://www.theguardian.com/us-news/2021/dec/09/new-york-city-voting-rights-noncitizens
Ghislaine Maxwell  Sex-trafficking trial adjourned after attorney becomes ill ,https://www.theguardian.com/us-news/2021/dec/09/ghislaine-maxwell-sex-trafficking-trial-adjourned
Sex-trafficking trial adjourned after attorney becomes ill,https://www.theguardian.com/us-news/2021/dec/09/ghislaine-maxwell-sex-trafficking-trial-adjourned
"Starbucks  Workers’ efforts to unionize finds success in Buffalo, New York ",https://www.theguardian.com/business/2021/dec/09/starbucks-workers-unionize-buffalo-new-york
"Workers’ efforts to unionize finds success in Buffalo, New York",https://www.theguardian.com/business/2021/dec/09/starbucks-workers-unionize-buffalo-new-york
Iran  Nuclear talks pulled back from brink as Tehran shifts stance ,https://www.theguardian.com/world/2021/dec/09/iran-nuclear-deal-pulled-back-from-brink-of-collapse-as-talks-resume-in-vienna
Nuclear talks pulled back from brink as Tehran shifts stance,https://www.theguardian.com/world/2021/dec/09/iran-nuclear-deal-pulled-back-from-brink-of-collapse-as-talks-resume-in-vienna
‘This is an urgent matter’  Biden warns democracy is under threat at summit ,https://www.theguardian.com/us-news/2021/dec/09/joe-biden-summit-for-democracy
Biden warns democracy is under threat at summit,https://www.theguardian.com/us-news/2021/dec/09/joe-biden-summit-for-democracy
US Capitol attack  Publix heiress faces criticism for helping finance 6 January rally ,https://www.theguardian.com/us-news/2021/dec/09/publix-heiress-julie-fancelli-6-january-rally-financing
Publix heiress faces criticism for helping finance 6 January rally,https://www.theguardian.com/us-news/2021/dec/09/publix-heiress-julie-fancelli-6-january-rally-financing
Biden-Russia talks  Eastern and central European nations urge Nato unity ,https://www.theguardian.com/world/2021/dec/09/eastern-europe-urges-nato-unity-in-biden-talks-with-russia
Eastern and central European nations urge Nato unity,https://www.theguardian.com/world/2021/dec/09/eastern-europe-urges-nato-unity-in-biden-talks-with-russia
California  Father and son arrested on suspicion of starting wildfire ,https://www.theguardian.com/us-news/2021/dec/09/california-caldor-fire-father-son-arrested
Father and son arrested on suspicion of starting wildfire,https://www.theguardian.com/us-news/2021/dec/09/california-caldor-fire-father-son-arrested
