headline,url
Arizona  Governor builds border wall of shipping crates in final days of office ,https://www.theguardian.com/us-news/2022/dec/11/arizona-governor-border-wall-shipping-containers
Governor builds border wall of shipping crates in final days of office,https://www.theguardian.com/us-news/2022/dec/11/arizona-governor-border-wall-shipping-containers
Brittney Griner  Basketball star in Texas medical facility as political fallout over swap continues ,https://www.theguardian.com/sport/2022/dec/11/brittney-griner-political-fallout-over-prisoner-swap-continues
Joe Biden President faced internal opposition to swap,https://www.theguardian.com/sport/2022/dec/10/brittney-griner-biden-prisoner-swap-opposition
Joe Biden President faced internal opposition to swap,https://www.theguardian.com/sport/2022/dec/10/brittney-griner-biden-prisoner-swap-opposition
Basketball star in Texas medical facility as political fallout over swap continues,https://www.theguardian.com/sport/2022/dec/11/brittney-griner-political-fallout-over-prisoner-swap-continues
Melitopol  Ukrainian strike hits Russian barracks in key occupied city ,https://www.theguardian.com/world/2022/dec/11/ukrainian-himars-missiles-hit-russian-occupied-melitopol
At a glance What we know on day 292 of the invasion,https://www.theguardian.com/world/2022/dec/12/russia-ukraine-war-at-a-glance-what-we-know-on-day-292-of-the-invasion
At a glance What we know on day 292 of the invasion,https://www.theguardian.com/world/2022/dec/12/russia-ukraine-war-at-a-glance-what-we-know-on-day-292-of-the-invasion
Ukrainian strike hits Russian barracks in key occupied city,https://www.theguardian.com/world/2022/dec/11/ukrainian-himars-missiles-hit-russian-occupied-melitopol
"Lockerbie plane bombing  Third suspect now in US custody, officials say ",https://www.theguardian.com/uk-news/2022/dec/11/third-lockerbie-bomb-suspect-now-in-us-custody-officials-say
Explainer Lockerbie plane bombing: what happened and who is the third suspect?,https://www.theguardian.com/uk-news/2022/dec/12/lockerbie-plane-bombing-what-happened-and-who-is-the-third-suspect
Explainer Lockerbie plane bombing: what happened and who is the third suspect?,https://www.theguardian.com/uk-news/2022/dec/12/lockerbie-plane-bombing-what-happened-and-who-is-the-third-suspect
"Third suspect now in US custody, officials say",https://www.theguardian.com/uk-news/2022/dec/11/third-lockerbie-bomb-suspect-now-in-us-custody-officials-say
Nasa  Uncrewed Orion capsule splashes down after ‘historic’ moon mission ,https://www.theguardian.com/science/2022/dec/11/nasa-moon-mission-ends-artemis-orion-capsule-return
Uncrewed Orion capsule splashes down after ‘historic’ moon mission,https://www.theguardian.com/science/2022/dec/11/nasa-moon-mission-ends-artemis-orion-capsule-return
Italy  Friend of Giorgia Meloni among three dead in Rome coffee shop shooting ,https://www.theguardian.com/world/2022/dec/11/friend-of-giorgia-meloni-among-three-dead-in-rome-coffee-shop-shooting
Friend of Giorgia Meloni among three dead in Rome coffee shop shooting,https://www.theguardian.com/world/2022/dec/11/friend-of-giorgia-meloni-among-three-dead-in-rome-coffee-shop-shooting
"China  Country preparing fresh pretext to practise future attacks, says Taiwan foreign minister ",https://www.theguardian.com/world/2022/dec/12/china-preparing-fresh-pretext-to-practise-future-attacks-says-taiwan-foreign-minister
"Country preparing fresh pretext to practise future attacks, says Taiwan foreign minister",https://www.theguardian.com/world/2022/dec/12/china-preparing-fresh-pretext-to-practise-future-attacks-says-taiwan-foreign-minister
Patti LaBelle  Singer rushed offstage after bomb threat made at Wisconsin show ,https://www.theguardian.com/music/2022/dec/12/patti-labelle-rushed-offstage-after-bomb-threat-made-at-wisconsin-show
Singer rushed offstage after bomb threat made at Wisconsin show,https://www.theguardian.com/music/2022/dec/12/patti-labelle-rushed-offstage-after-bomb-threat-made-at-wisconsin-show
New York Times  UK minister calls paper ‘useful idiots’ for Trojan horse podcast ,https://www.theguardian.com/politics/2022/dec/11/michael-gove-calls-new-york-times-useful-idiots-for-trojan-horse-podcast
UK minister calls paper ‘useful idiots’ for Trojan horse podcast,https://www.theguardian.com/politics/2022/dec/11/michael-gove-calls-new-york-times-useful-idiots-for-trojan-horse-podcast
Twitter  Social network relaunches blue tick service with higher price for iPhone users ,https://www.theguardian.com/technology/2022/dec/11/twitter-relaunches-blue-tick-service-with-higher-price-for-iphone-users
Social network relaunches blue tick service with higher price for iPhone users,https://www.theguardian.com/technology/2022/dec/11/twitter-relaunches-blue-tick-service-with-higher-price-for-iphone-users
"Georgia Holt  Actor, singer and Cher’s mother, dies aged 96 ",https://www.theguardian.com/music/2022/dec/12/georgia-holt-actor-singer-and-chers-mother-dies-aged-96
"Actor, singer and Cher’s mother, dies aged 96",https://www.theguardian.com/music/2022/dec/12/georgia-holt-actor-singer-and-chers-mother-dies-aged-96
