headline,url
"

               Sudan
                At least 25 killed amid clashes between rival military factions  ",https://www.theguardian.com/world/2023/apr/15/heavy-gunfire-amid-military-clash-causes-panic-in-capital-of-sudan
At least 25 killed amid clashes between rival military factions,https://www.theguardian.com/world/2023/apr/15/heavy-gunfire-amid-military-clash-causes-panic-in-capital-of-sudan
"

               ‘They created this’
                Are Republicans willing to lose elections to retain their abortion stance?  ",https://www.theguardian.com/world/2023/apr/15/abortion-republicans-election-supreme-court
Mifespristone Supreme court temporarily blocks ruling limiting abortion pill access,https://www.theguardian.com/law/2023/apr/14/abortion-pill-ruling-supreme-court-temporary-block
Mifespristone Supreme court temporarily blocks ruling limiting abortion pill access,https://www.theguardian.com/law/2023/apr/14/abortion-pill-ruling-supreme-court-temporary-block
Are Republicans willing to lose elections to retain their abortion stance?,https://www.theguardian.com/world/2023/apr/15/abortion-republicans-election-supreme-court
"

               Pentagon leaks
                US officials knew of more Chinese spy balloons, according to documents  ",https://www.theguardian.com/us-news/2023/apr/15/pentagon-leaks-us-officials-more-chinese-spy-balloons
Pentagon leaks Suspect wins praise from far-right politicians and media,https://www.theguardian.com/us-news/2023/apr/15/pentagon-leaks-suspect-reaction-republicans-tucker-carlson
"Analysis Too many with access, too little vetting. It was only ‘a matter of time’",https://www.theguardian.com/us-news/2023/apr/15/pentagon-leaks-matter-of-time-jack-teixeira-9-11
Pentagon leaks Suspect wins praise from far-right politicians and media,https://www.theguardian.com/us-news/2023/apr/15/pentagon-leaks-suspect-reaction-republicans-tucker-carlson
"Analysis Too many with access, too little vetting. It was only ‘a matter of time’",https://www.theguardian.com/us-news/2023/apr/15/pentagon-leaks-matter-of-time-jack-teixeira-9-11
"US officials knew of more Chinese spy balloons, according to documents",https://www.theguardian.com/us-news/2023/apr/15/pentagon-leaks-us-officials-more-chinese-spy-balloons
"

                 Orthodox Easter
                  Access to ceremony in Jerusalem limited over security concerns  ",https://www.theguardian.com/world/2023/apr/16/access-to-orthodox-easter-ceremony-in-jerusalem-limited-over-security-concerns
Access to ceremony in Jerusalem limited over security concerns,https://www.theguardian.com/world/2023/apr/16/access-to-orthodox-easter-ceremony-in-jerusalem-limited-over-security-concerns
"

                 South Dakota
                  Governor says her two-year-old grandchild has several guns  ",https://www.theguardian.com/us-news/2023/apr/15/south-dakota-governor-kristi-noem-grandchild-guns-nra
Governor says her two-year-old grandchild has several guns,https://www.theguardian.com/us-news/2023/apr/15/south-dakota-governor-kristi-noem-grandchild-guns-nra
"

                 Atlanta
                  Man found dead eaten by bed bugs in jail, lawyer says  ",https://www.theguardian.com/us-news/2023/apr/15/atlanta-jail-man-dead-eaten-bed-bugs
"Man found dead eaten by bed bugs in jail, lawyer says",https://www.theguardian.com/us-news/2023/apr/15/atlanta-jail-man-dead-eaten-bed-bugs
"

                 Slavery
                  Laura Trevelyan urges King Charles to apologise for historical links   ",https://www.theguardian.com/world/2023/apr/15/laura-trevelyan-urges-king-charles-to-apologise-for-historical-links-to-slave-trade
Laura Trevelyan urges King Charles to apologise for historical links ,https://www.theguardian.com/world/2023/apr/15/laura-trevelyan-urges-king-charles-to-apologise-for-historical-links-to-slave-trade
"

                 UK
                  Safe housing denied to 10,000 women in England fleeing domestic abuse  ",https://www.theguardian.com/society/2023/apr/15/safe-housing-denied-to-10000-women-in-england-fleeing-domestic-abuse
"Safe housing denied to 10,000 women in England fleeing domestic abuse",https://www.theguardian.com/society/2023/apr/15/safe-housing-denied-to-10000-women-in-england-fleeing-domestic-abuse
"

                 Orient Express
                  Luxury train to axe UK section after 41 years due to Brexit  ",https://www.theguardian.com/travel/2023/apr/15/brexit-orient-express-murder-london-folkestone-leg-route-border-delays
Luxury train to axe UK section after 41 years due to Brexit,https://www.theguardian.com/travel/2023/apr/15/brexit-orient-express-murder-london-folkestone-leg-route-border-delays
"

                 Politics
                  Popularity is optional as Republicans find ways to impose minority rule  ",https://www.theguardian.com/us-news/2023/apr/15/republicans-minority-rule-tennessee-race-gun-control
Popularity is optional as Republicans find ways to impose minority rule,https://www.theguardian.com/us-news/2023/apr/15/republicans-minority-rule-tennessee-race-gun-control
"

                 Science
                  DNA traces of ancient viruses may help fight cancer, study finds  ",https://www.theguardian.com/science/2023/apr/15/dna-traces-of-ancient-viruses-may-help-fight-cancer-study-finds
"DNA traces of ancient viruses may help fight cancer, study finds",https://www.theguardian.com/science/2023/apr/15/dna-traces-of-ancient-viruses-may-help-fight-cancer-study-finds
