headline,url
,/us-news/2023/oct/28/maine-shootings-residents-relieved-suspect-dead
Maine is hunting country …Most say assault rifles are not part of that,/us-news/2023/oct/28/maine-shootings-lewiston-hunting-assault-rifles-gun-ownership
"VictimsParents, bowlers and deaf members among those killed",/us-news/2023/oct/27/who-are-victims-maine-shooting
‘It was terrifying’Maine residents describe lockdown after shootings,/us-news/2023/oct/27/maine-lewiston-mass-shooting-residents-lockdown
,/tv-and-radio/2023/oct/29/matthew-perry-death-friends-actor
,/us-news/2023/oct/28/florida-voting-rights-investigation-ron-desantis
,/us-news/2023/oct/28/mike-pence-suspends-campaign-for-republican-presidential-nomination
,/us-news/2023/oct/28/united-auto-workers-stellantis-illinois
,/sport/2023/oct/29/tyson-fury-floored-by-francis-ngannou-but-wins-by-controversial-split-decision
……,/sport/2023/oct/29/tyson-fury-floored-by-francis-ngannou-but-wins-by-controversial-split-decision#comments
,/world/2023/oct/28/100000-join-london-march-against-strikes-on-gaza
,/lifeandstyle/2023/oct/28/new-york-animal-control-officer-arrested-yorkshire-terrier
,/politics/2023/oct/28/humza-yousaf-does-not-know-if-parents-in-law-in-gaza-are-alive-or-dead
,/world/2023/oct/28/gaza-israel-truce-un-resolution-us
,/us-news/2023/oct/28/joe-biden-and-xi-jinping-meeting-a-step-closer-says-us
