headline,url
,/world/2024/jan/20/netanyahu-defies-biden-insisting-theres-no-space-for-palestinian-state
DamascusIran accuses Israel of killing spy chief,/world/2024/jan/20/iran-accuses-israel-of-killing-revolutionary-guards-spy-chief-in-damascus
AnalysisMiddle East conflicts show erosion of self-restraint,/world/2024/jan/20/seemingly-disparate-middle-east-conflicts-show-collective-erosion-of-self-restraint
"‘We cannot operate, we have no drugs’Gaza’s indirect casualties mount as health service decimated",/world/2024/jan/19/gaza-war-indirect-casualties-mount-health-service-decimated
,/us-news/2024/jan/20/anti-abortion-activists-march-for-life-washington-dc
,/us-news/2024/jan/20/nikki-haley-attacks-trump-republican-primary
New HampshireTrump gains backing of Tim Scott,/us-news/2024/jan/20/trump-tim-scott-endorsement-new-hampshire-primary
GOPHaley bets on frosty state to warm up to her candidacy,/us-news/2024/jan/20/nikki-haley-new-hampshire-primary
,/world/2024/jan/20/zelenskiy-trump-rhetoric-very-dangerous-invitation-ukraine
ZelenskiyPresident expects new western defense packages,/world/2024/jan/20/ukraine-volodymyr-zelenskiy-aid-support
,/us-news/2024/jan/20/video-trump-civil-fraud-trial-deposition
,/us-news/2024/jan/20/newburgh-four-james-cromitie-ordered-released
,/us-news/2024/jan/20/us-winter-weather-snow-storms-east-coast-northwest-south
,/us-news/2024/jan/20/kentucky-far-right-community-real-estate-development
,/us-news/2024/jan/20/alec-baldwin-rust-set-shooting-new-indictment
,/us-news/2024/jan/20/gravesites-former-black-cemetery-florida-macdill-air-force-base
,/us-news/2024/jan/20/los-angeles-innocence-project-scott-peterson-case-conviction
