headline,url
Ukraine  Macron claims Putin gave him personal assurances ,https://www.theguardian.com/world/2022/feb/08/macron-zelenskiy-ukraine-talks-moscow-denies-deal-to-de-escalate
Analysis Macron’s remarks on Russia set alarm bells ringing,https://www.theguardian.com/world/2022/feb/08/emmanuel-macron-remark-russia-set-alarm-bell-ringing-ukraine-crisis-talk-vladimir-putin
Analysis Macron’s remarks on Russia set alarm bells ringing,https://www.theguardian.com/world/2022/feb/08/emmanuel-macron-remark-russia-set-alarm-bell-ringing-ukraine-crisis-talk-vladimir-putin
Macron claims Putin gave him personal assurances,https://www.theguardian.com/world/2022/feb/08/macron-zelenskiy-ukraine-talks-moscow-denies-deal-to-de-escalate
Doug Emhoff  Vice-president Kamala Harris's husband escorted from high school event ,https://www.theguardian.com/us-news/2022/feb/08/doug-emhoff-kamala-harris-husband-evacuated-high-school-bomb-threat
Vice-president Kamala Harris's husband escorted from high school event,https://www.theguardian.com/us-news/2022/feb/08/doug-emhoff-kamala-harris-husband-evacuated-high-school-bomb-threat
Canada  Truckers block main bridge to US as Trudeau demands end to protest ,https://www.theguardian.com/world/2022/feb/08/canadian-truckers-block-bridge-to-us-trudeau
5G and QAnon Conspiracy theorists steer Canada protest,https://www.theguardian.com/world/2022/feb/08/canada-ottawa-trucker-protest-extremist-qanon-neo-nazi
Opinion The whole world should be worried by the ‘siege of Ottawa’,https://www.theguardian.com/commentisfree/2022/feb/08/ottawa-truckers-protest-anti-vaxx-canada
5G and QAnon Conspiracy theorists steer Canada protest,https://www.theguardian.com/world/2022/feb/08/canada-ottawa-trucker-protest-extremist-qanon-neo-nazi
Opinion The whole world should be worried by the ‘siege of Ottawa’,https://www.theguardian.com/commentisfree/2022/feb/08/ottawa-truckers-protest-anti-vaxx-canada
Truckers block main bridge to US as Trudeau demands end to protest,https://www.theguardian.com/world/2022/feb/08/canadian-truckers-block-bridge-to-us-trudeau
Winter Olympics Beijing 2022  Eileen Gu soars to gold as China embraces dual-culture star ,https://www.theguardian.com/sport/2022/feb/08/winter-olympics-big-air-eileen-gu-gold-beijing-china
Winter Olympics daily briefing Gu wins big as Canada rock US,https://www.theguardian.com/sport/2022/feb/08/winter-olympics-beijing-2022-daily-briefing-five
Winter Olympics daily briefing Gu wins big as Canada rock US,https://www.theguardian.com/sport/2022/feb/08/winter-olympics-beijing-2022-daily-briefing-five
Eileen Gu soars to gold as China embraces dual-culture star,https://www.theguardian.com/sport/2022/feb/08/winter-olympics-big-air-eileen-gu-gold-beijing-china
Minneapolis  Cousin arrested in murder case that led police to Amir Locke apartment ,https://www.theguardian.com/us-news/2022/feb/08/amir-locke-police-killing-minneapolis-arrest
Cousin arrested in murder case that led police to Amir Locke apartment,https://www.theguardian.com/us-news/2022/feb/08/amir-locke-police-killing-minneapolis-arrest
Singapore  Gay kiss on live TV evades ban on LGBT content ,https://www.theguardian.com/world/2022/feb/08/gay-kiss-live-tv-evade-singapore-ban-lgbt-content-channel-news-asia-beijing-bar
Gay kiss on live TV evades ban on LGBT content,https://www.theguardian.com/world/2022/feb/08/gay-kiss-live-tv-evade-singapore-ban-lgbt-content-channel-news-asia-beijing-bar
Cryptocurrency theft  US married couple arrested for allegedly conspiring to launder $4.5bn in bitcoin ,https://www.theguardian.com/technology/2022/feb/08/us-married-couple-arrested-allegedly-conspiring-launder-45bn-bitcoin
US married couple arrested for allegedly conspiring to launder $4.5bn in bitcoin,https://www.theguardian.com/technology/2022/feb/08/us-married-couple-arrested-allegedly-conspiring-launder-45bn-bitcoin
"Iceland  Skateboarder and social media star Josh Neuman, 22, dies in plane crash ",https://www.theguardian.com/world/2022/feb/08/josh-neuman-dies-iceland-plane-crash-skateboarder
"Skateboarder and social media star Josh Neuman, 22, dies in plane crash",https://www.theguardian.com/world/2022/feb/08/josh-neuman-dies-iceland-plane-crash-skateboarder
‘I have sinned’  US nun to serve a year in jail for wire fraud and money laundering ,https://www.theguardian.com/world/2022/feb/08/california-nun-sentenced-money-laundering
US nun to serve a year in jail for wire fraud and money laundering,https://www.theguardian.com/world/2022/feb/08/california-nun-sentenced-money-laundering
Douglas Trumbull  Visual effects artist on 2001: A Space Odyssey dies at 79 ,https://www.theguardian.com/film/2022/feb/08/douglas-trumbull-2001-space-odyssey-dies-79
Visual effects artist on 2001: A Space Odyssey dies at 79,https://www.theguardian.com/film/2022/feb/08/douglas-trumbull-2001-space-odyssey-dies-79
