headline,url
"

               Ukraine
                Russian army has lost up to half of key battle tanks, analysts estimate  ",https://www.theguardian.com/world/2023/feb/15/russian-army-has-lost-up-to-half-of-key-battle-tanks-analysts-estimate-ukraine
"Russian army has lost up to half of key battle tanks, analysts estimate",https://www.theguardian.com/world/2023/feb/15/russian-army-has-lost-up-to-half-of-key-battle-tanks-analysts-estimate-ukraine
"

               ‘Extreme situation’
                Antarctic sea ice hits record low  ",https://www.theguardian.com/world/2023/feb/15/antarctic-sea-ice-hits-record-low-climate-crisis
Antarctic sea ice hits record low,https://www.theguardian.com/world/2023/feb/15/antarctic-sea-ice-hits-record-low-climate-crisis
"

               Nicola Sturgeon
                Scotland's first minister resigns, leaving party in turmoil  ",https://www.theguardian.com/uk-news/2023/feb/15/nicola-sturgeon-expected-to-resign-as-first-minister-of-scotland
Analysis Why now – and what happens next on key issues?,https://www.theguardian.com/politics/2023/feb/15/nicola-sturgeon-resignation-why-now-and-what-happens-next-on-key-issues
Analysis Why now – and what happens next on key issues?,https://www.theguardian.com/politics/2023/feb/15/nicola-sturgeon-resignation-why-now-and-what-happens-next-on-key-issues
"Scotland's first minister resigns, leaving party in turmoil",https://www.theguardian.com/uk-news/2023/feb/15/nicola-sturgeon-expected-to-resign-as-first-minister-of-scotland
"

                 Raquel Welch
                  Actor and 1960s sex symbol dies aged 82   ",https://www.theguardian.com/film/2023/feb/15/raquel-welch-dies-actor
Actor and 1960s sex symbol dies aged 82 ,https://www.theguardian.com/film/2023/feb/15/raquel-welch-dies-actor
"

                 Nikki Haley
                  Republican calls for ‘new generation’ of leaders in presidential campaign launch  ",https://www.theguardian.com/us-news/2023/feb/15/nikki-haley-launches-2024-presidential-campaign
Republican calls for ‘new generation’ of leaders in presidential campaign launch,https://www.theguardian.com/us-news/2023/feb/15/nikki-haley-launches-2024-presidential-campaign
"

                 World Bank
                  Chief condemned over climate stance to step down  ",https://www.theguardian.com/business/2023/feb/15/david-malpass-world-bank-president-steps-down
Chief condemned over climate stance to step down,https://www.theguardian.com/business/2023/feb/15/david-malpass-world-bank-president-steps-down
"

                 Economy
                  US could default this summer unless $31.4tn debt ceiling is raised, CBO warns  ",https://www.theguardian.com/business/2023/feb/15/us-treasury-default-debt-ceiling
"US could default this summer unless $31.4tn debt ceiling is raised, CBO warns",https://www.theguardian.com/business/2023/feb/15/us-treasury-default-debt-ceiling
"

                 Matt Gaetz
                  Congressman says sex trafficking case against him closed without charges  ",https://www.theguardian.com/us-news/2023/feb/15/matt-gaetz-sex-trafficking-case-closed-without-charges
Congressman says sex trafficking case against him closed without charges,https://www.theguardian.com/us-news/2023/feb/15/matt-gaetz-sex-trafficking-case-closed-without-charges
"

                 Nutrition
                  Most health claims on formula milk ‘not backed by evidence’  ",https://www.theguardian.com/science/2023/feb/15/most-health-claims-on-formula-milk-not-backed-by-evidence
Most health claims on formula milk ‘not backed by evidence’,https://www.theguardian.com/science/2023/feb/15/most-health-claims-on-formula-milk-not-backed-by-evidence
"

                 Donald Trump
                  Judge rejects ex-president's DNA offer in E Jean Carroll rape defamation case  ",https://www.theguardian.com/us-news/2023/feb/15/trump-e-jean-carroll-defamation-lawsuit-dna
Judge rejects ex-president's DNA offer in E Jean Carroll rape defamation case,https://www.theguardian.com/us-news/2023/feb/15/trump-e-jean-carroll-defamation-lawsuit-dna
"

                 New Jersey
                  Investigation under way as ninth dead whale washes up   ",https://www.theguardian.com/us-news/2023/feb/15/new-jersey-whale-death-wind-turbines
Investigation under way as ninth dead whale washes up ,https://www.theguardian.com/us-news/2023/feb/15/new-jersey-whale-death-wind-turbines
