headline,url
Russia  How Putin’s alleged ‘business associate’ made $400m from a major gas deal ,https://www.theguardian.com/business/2022/dec/17/how-putins-alleged-business-associate-made-400m-from-a-major-russian-gas-deal
How Putin’s alleged ‘business associate’ made $400m from a major gas deal,https://www.theguardian.com/business/2022/dec/17/how-putins-alleged-business-associate-made-400m-from-a-major-russian-gas-deal
"Biodiversity  The US touts support – but at Cop15, it remains on the sidelines ",https://www.theguardian.com/environment/2022/dec/17/cop15-us-biodiversity-cbd
"The US touts support – but at Cop15, it remains on the sidelines",https://www.theguardian.com/environment/2022/dec/17/cop15-us-biodiversity-cbd
"‘We’re not worried’  In balmy Puerto Rico, diehards shrug off the crypto winter ",https://www.theguardian.com/technology/2022/dec/17/cryptocurrency-puerto-rico-conference
"In balmy Puerto Rico, diehards shrug off the crypto winter",https://www.theguardian.com/technology/2022/dec/17/cryptocurrency-puerto-rico-conference
‘This really hurts’  LA’s celebrity mountain lion P-22 euthanized ,https://www.theguardian.com/us-news/2022/dec/17/this-really-hurts-las-celebrity-mountain-lion-p-22-euthanized-amid-health-woes
LA’s celebrity mountain lion P-22 euthanized,https://www.theguardian.com/us-news/2022/dec/17/this-really-hurts-las-celebrity-mountain-lion-p-22-euthanized-amid-health-woes
El Paso  Images of migrants on Texas streets in freezing temperatures spark concern ,https://www.theguardian.com/us-news/2022/dec/17/migrants-el-paso-streets
Images of migrants on Texas streets in freezing temperatures spark concern,https://www.theguardian.com/us-news/2022/dec/17/migrants-el-paso-streets
"Mental health   More than 50% of trans and non-binary youth in US considered suicide this year, survey says ",https://www.theguardian.com/us-news/2022/dec/16/us-trans-non-binary-youth-suicide-mental-health
"More than 50% of trans and non-binary youth in US considered suicide this year, survey says",https://www.theguardian.com/us-news/2022/dec/16/us-trans-non-binary-youth-suicide-mental-health
Twitter  Elon Musk reinstates accounts of suspended journalists  ,https://www.theguardian.com/technology/2022/dec/17/elon-musk-reinstates-twitter-accounts-of-suspended-journalists
Elon Musk reinstates accounts of suspended journalists ,https://www.theguardian.com/technology/2022/dec/17/elon-musk-reinstates-twitter-accounts-of-suspended-journalists
Capitol attack  Man accused of plot to kill FBI agents in latest January 6 charges ,https://www.theguardian.com/us-news/2022/dec/17/january-6-capitol-attack
Man accused of plot to kill FBI agents in latest January 6 charges,https://www.theguardian.com/us-news/2022/dec/17/january-6-capitol-attack
Shark fins  Conservationists hail US plan to ban trade ,https://www.theguardian.com/environment/2022/dec/17/shark-fin-sales-ban-us
Conservationists hail US plan to ban trade,https://www.theguardian.com/environment/2022/dec/17/shark-fin-sales-ban-us
Iran  Actor Taraneh Alidoosti arrested after criticism of death penalty ,https://www.theguardian.com/world/2022/dec/17/iranian-actor-taraneh-alidoosti-arrested-after-criticism-of-death-penalty
Actor Taraneh Alidoosti arrested after criticism of death penalty,https://www.theguardian.com/world/2022/dec/17/iranian-actor-taraneh-alidoosti-arrested-after-criticism-of-death-penalty
"Alabama  Women, 85 and 61, sentenced after feeding stray cats ",https://www.theguardian.com/us-news/2022/dec/17/alabama-women-stray-cats-arrest-food-trap
"Women, 85 and 61, sentenced after feeding stray cats",https://www.theguardian.com/us-news/2022/dec/17/alabama-women-stray-cats-arrest-food-trap
