headline,url
Capitol attack  Fox News hosts begged Meadows to help stop onslaught ,https://www.theguardian.com/us-news/2021/dec/14/mark-meadows-texts-fox-news-donald-trump-jr-capitol-attack
Donald Trump Judge dismisses ex-president's latest bid to hide tax returns from House committee,https://www.theguardian.com/us-news/2021/dec/14/judge-dismisses-trumps-latest-bid-to-hide-tax-returns-from-house-committee
Donald Trump Judge dismisses ex-president's latest bid to hide tax returns from House committee,https://www.theguardian.com/us-news/2021/dec/14/judge-dismisses-trumps-latest-bid-to-hide-tax-returns-from-house-committee
Fox News hosts begged Meadows to help stop onslaught,https://www.theguardian.com/us-news/2021/dec/14/mark-meadows-texts-fox-news-donald-trump-jr-capitol-attack
"Kentucky candle factory   Bosses threatened to fire those who fled tornado, say workers  ",https://www.theguardian.com/us-news/2021/dec/14/kentucky-tornado-candle-factory-workers-managers-refused-leave
"Bosses threatened to fire those who fled tornado, say workers ",https://www.theguardian.com/us-news/2021/dec/14/kentucky-tornado-candle-factory-workers-managers-refused-leave
California  Heavy rain and snow pummel state after a season of historic wildfires ,https://www.theguardian.com/us-news/2021/dec/14/california-weather-latest-snow-rain
Heavy rain and snow pummel state after a season of historic wildfires,https://www.theguardian.com/us-news/2021/dec/14/california-weather-latest-snow-rain
"Nasa  Solar probe 'touches' sun for first time, dives into unexplored atmosphere ",https://www.theguardian.com/science/2021/dec/14/nasa-solar-probe-touches-sun-first-time
"Solar probe 'touches' sun for first time, dives into unexplored atmosphere",https://www.theguardian.com/science/2021/dec/14/nasa-solar-probe-touches-sun-first-time
Far right  Proud Boys and Oath Keepers sued over Capitol attack ,https://www.theguardian.com/us-news/2021/dec/14/proud-boys-oath-keepers-sued-capitol-attack
Proud Boys and Oath Keepers sued over Capitol attack,https://www.theguardian.com/us-news/2021/dec/14/proud-boys-oath-keepers-sued-capitol-attack
Canada  Toronto police ask for help identifying ‘highly suspicious’ person in billionaire murder case ,https://www.theguardian.com/world/2021/dec/14/toronto-billionaire-murder-case-police-help-identifying-highly-suspicious-person
Toronto police ask for help identifying ‘highly suspicious’ person in billionaire murder case,https://www.theguardian.com/world/2021/dec/14/toronto-billionaire-murder-case-police-help-identifying-highly-suspicious-person
"Prince Andrew  Epstein settlement ‘shielding’ royal should be public, judge says ",https://www.theguardian.com/uk-news/2021/dec/14/prince-andrew-jeffrey-epstein-settlement
"Epstein settlement ‘shielding’ royal should be public, judge says",https://www.theguardian.com/uk-news/2021/dec/14/prince-andrew-jeffrey-epstein-settlement
Andrew Cuomo  Ex-governor ordered to give up $5.1m in pandemic book earnings ,https://www.theguardian.com/us-news/2021/dec/14/andrew-cuomo-book-earning-pandemic-new-york-state
Ex-governor ordered to give up $5.1m in pandemic book earnings,https://www.theguardian.com/us-news/2021/dec/14/andrew-cuomo-book-earning-pandemic-new-york-state
Chicago  City expected to pay $3m to woman handcuffed naked during mistaken raid ,https://www.theguardian.com/us-news/2021/dec/14/chicago-to-pay-3m-woman-handcuffed-naked-raid
City expected to pay $3m to woman handcuffed naked during mistaken raid,https://www.theguardian.com/us-news/2021/dec/14/chicago-to-pay-3m-woman-handcuffed-naked-raid
Nevada  OJ Simpson a ‘completely free man’ after parole ends  ,https://www.theguardian.com/us-news/2021/dec/14/oj-simpson-parole-ends-nevada
OJ Simpson a ‘completely free man’ after parole ends ,https://www.theguardian.com/us-news/2021/dec/14/oj-simpson-parole-ends-nevada
